frequency,raw,smoothed,error,equalization
20.0000,4.8100,5.0429,5.0429,-5.0429
20.1998,4.8999,5.0623,5.0623,-5.0623
20.4015,4.9906,5.0852,5.0852,-5.0852
20.6053,5.0682,5.1109,5.1109,-5.1109
20.8112,5.1202,5.1390,5.1390,-5.1390
21.0190,5.1598,5.1700,5.1700,-5.1700
21.2290,5.1899,5.2043,5.2043,-5.2043
21.4410,5.2000,5.2426,5.2426,-5.2426
21.6552,5.2098,5.2857,5.2857,-5.2857
21.8715,5.2203,5.3345,5.3345,-5.3345
22.0900,5.2600,5.3901,5.3901,-5.3901
22.3106,5.3203,5.4532,5.4532,-5.4532
22.5335,5.4075,5.5226,5.5226,-5.5226
22.7586,5.5094,5.5951,5.5951,-5.5951
22.9859,5.6377,5.6703,5.6703,-5.6703
23.2155,5.7577,5.7474,5.7474,-5.7474
23.4474,5.8786,5.8258,5.8258,-5.8258
23.6816,5.9765,5.9042,5.9042,-5.9042
23.9182,6.0594,5.9819,5.9819,-5.9819
24.1571,6.1291,6.0582,6.0582,-6.0582
24.3984,6.1896,6.1322,6.1322,-6.1322
24.6421,6.2384,6.2033,6.2033,-6.2033
24.8882,6.2896,6.2712,6.2712,-6.2712
25.1368,6.3492,6.3358,6.3358,-6.3358
25.3879,6.4095,6.3969,6.3969,-6.3969
25.6415,6.4777,6.4548,6.4548,-6.4548
25.8976,6.5467,6.5097,6.5097,-6.5097
26.1563,6.6091,6.5617,6.5617,-6.5617
26.4176,6.6577,6.6113,6.6113,-6.6113
26.6815,6.6987,6.6588,6.6588,-6.6588
26.9480,6.7382,6.7046,6.7046,-6.7046
27.2172,6.7590,6.7491,6.7491,-6.7491
27.4890,6.7888,6.7926,6.7926,-6.7926
27.7636,6.8193,6.8353,6.8353,-6.8353
28.0409,6.8587,6.8776,6.8776,-6.8776
28.3210,6.8987,6.9193,6.9193,-6.9193
28.6039,6.9472,6.9606,6.9606,-6.9606
28.8896,7.0078,7.0016,7.0016,-7.0016
29.1782,7.0484,7.0422,7.0422,-7.0422
29.4697,7.0982,7.0826,7.0826,-7.0826
29.7640,7.1379,7.1229,7.1229,-7.1229
30.0613,7.1775,7.1629,7.1629,-7.1629
30.3616,7.2175,7.2028,7.2028,-7.2028
30.6649,7.2485,7.2425,7.2425,-7.2425
30.9712,7.2876,7.2819,7.2819,-7.2819
31.2806,7.3181,7.3210,7.3210,-7.3210
31.5930,7.3484,7.3602,7.3602,-7.3602
31.9086,7.3873,7.3998,7.3998,-7.3998
32.2273,7.4284,7.4398,7.4398,-7.4398
32.5492,7.4769,7.4803,7.4803,-7.4803
32.8744,7.5180,7.5209,7.5209,-7.5209
33.2027,7.5579,7.5615,7.5615,-7.5615
33.5344,7.5981,7.6018,7.6018,-7.6018
33.8694,7.6282,7.6417,7.6417,-7.6417
34.2077,7.6674,7.6813,7.6813,-7.6813
34.5494,7.7076,7.7208,7.7208,-7.7208
34.8945,7.7656,7.7600,7.7600,-7.7600
35.2430,7.8346,7.7987,7.7987,-7.7987
35.5951,7.8957,7.8362,7.8362,-7.8362
35.9506,7.9378,7.8722,7.8722,-7.8722
36.3097,7.9494,7.9062,7.9062,-7.9062
36.6724,7.9593,7.9386,7.9386,-7.9386
37.0387,7.9600,7.9696,7.9696,-7.9696
37.4087,7.9694,7.9997,7.9997,-7.9997
37.7824,7.9978,8.0292,8.0292,-8.0292
38.1598,8.0460,8.0584,8.0584,-8.0584
38.5409,8.0962,8.0868,8.0868,-8.0868
38.9259,8.1375,8.1142,8.1142,-8.1142
39.3147,8.1774,8.1402,8.1402,-8.1402
39.7074,8.1984,8.1649,8.1649,-8.1649
40.1041,8.2091,8.1883,8.1883,-8.1883
