frequency,raw,smoothed,error,equalization
20.0000,12.5900,12.5900,12.5900,-12.5900
20.1998,12.5900,12.5900,12.5900,-12.5900
20.4015,12.5900,12.5900,12.5900,-12.5900
20.6053,12.5900,12.5900,12.5900,-12.5900
20.8112,12.5900,12.5900,12.5900,-12.5900
21.0190,12.5900,12.5900,12.5900,-12.5900
21.2290,12.5900,12.5900,12.5900,-12.5900
21.4410,12.5900,12.5900,12.5900,-12.5900
21.6552,12.5900,12.5900,12.5900,-12.5900
21.8715,12.5900,12.5900,12.5900,-12.5900
22.0900,12.5900,12.5900,12.5900,-12.5900
22.3106,12.5900,12.5900,12.5900,-12.5900
22.5335,12.5900,12.5900,12.5900,-12.5900
22.7586,12.5900,12.5900,12.5900,-12.5900
22.9859,12.5900,12.5900,12.5900,-12.5900
23.2155,12.5900,12.5900,12.5900,-12.5900
23.4474,12.5900,12.5900,12.5900,-12.5900
23.6816,12.5900,12.5900,12.5900,-12.5900
23.9182,12.5900,12.5900,12.5900,-12.5900
24.1571,12.5900,12.5900,12.5900,-12.5900
24.3984,12.5900,12.5898,12.5898,-12.5898
24.6421,12.5900,12.5890,12.5890,-12.5890
24.8882,12.5900,12.5872,12.5872,-12.5872
25.1368,12.5900,12.5840,12.5840,-12.5840
25.3879,12.5900,12.5794,12.5794,-12.5794
25.6415,12.5900,12.5733,12.5733,-12.5733
25.8976,12.5900,12.5657,12.5657,-12.5657
26.1563,12.5900,12.5566,12.5566,-12.5566
26.4176,12.5900,12.5460,12.5460,-12.5460
26.6815,12.5900,12.5340,12.5340,-12.5340
26.9480,12.5900,12.5205,12.5205,-12.5205
27.2172,12.5424,12.5055,12.5055,-12.5055
27.4890,12.4920,12.4898,12.4898,-12.4898
27.7636,12.4314,12.4740,12.4740,-12.4740
28.0409,12.3913,12.4591,12.4591,-12.4591
28.3210,12.3900,12.4456,12.4456,-12.4456
28.6039,12.3900,12.4336,12.4336,-12.4336
28.8896,12.3900,12.4231,12.4231,-12.4231
29.1782,12.3900,12.4141,12.4141,-12.4141
29.4697,12.3900,12.4065,12.4065,-12.4065
29.7640,12.3900,12.4005,12.4005,-12.4005
30.0613,12.3900,12.3959,12.3959,-12.3959
30.3616,12.3900,12.3928,12.3928,-12.3928
30.6649,12.3900,12.3908,12.3908,-12.3908
30.9712,12.3900,12.3893,12.3893,-12.3893
31.2806,12.3900,12.3873,12.3873,-12.3873
31.5930,12.3900,12.3841,12.3841,-12.3841
31.9086,12.3900,12.3794,12.3794,-12.3794
32.2273,12.3900,12.3732,12.3732,-12.3732
32.5492,12.3900,12.3655,12.3655,-12.3655
32.8744,12.3900,12.3562,12.3562,-12.3562
33.2027,12.3900,12.3453,12.3453,-12.3453
33.5344,12.3900,12.3330,12.3330,-12.3330
33.8694,12.3900,12.3190,12.3190,-12.3190
34.2077,12.3526,12.3035,12.3035,-12.3035
34.5494,12.2842,12.2870,12.2870,-12.2870
34.8945,12.2244,12.2705,12.2705,-12.2705
35.2430,12.1923,12.2550,12.2550,-12.2550
35.5951,12.1900,12.2407,12.2407,-12.2407
35.9506,12.1806,12.2279,12.2279,-12.2279
36.3097,12.1800,12.2163,12.2163,-12.2163
36.6724,12.1800,12.2058,12.2058,-12.2058
37.0387,12.1800,12.1960,12.1960,-12.1960
37.4087,12.1800,12.1865,12.1865,-12.1865
37.7824,12.1800,12.1771,12.1771,-12.1771
38.1598,12.1800,12.1679,12.1679,-12.1679
38.5409,12.1800,12.1586,12.1586,-12.1586
38.9259,12.1800,12.1489,12.1489,-12.1489
39.3147,12.1800,12.1383,12.1383,-12.1383
39.7074,12.1800,12.1265,12.1265,-12.1265
40.1041,12.1709,12.1133,12.1133,-12.1133
40.5046,12.1335,12.0987,12.0987,-12.0987
40.9092,12.0931,12.0828,12.0828,-12.0828
41.3179,12.0439,12.0657,12.0657,-12.0657
41.7306,12.0029,12.0480,12.0480,-12.0480
42.1474,11.9816,12.0299,12.0299,-12.0299
42.5684,11.9800,12.0118,12.0118,-12.0118
42.9936,11.9800,11.9938,11.9938,-11.9938
43.4231,11.9800,11.9757,11.9757,-11.9757
43.8568,11.9800,11.9576,11.9576,-11.9576
44.2949,11.9800,11.9394,11.9394,-11.9394
44.7374,11.9800,11.9210,11.9210,-11.9210
45.1842,11.9531,11.9020,11.9020,-11.9020
45.6356,11.8869,11.8821,11.8821,-11.8821
46.0914,11.8251,11.8617,11.8617,-11.8617
46.5518,11.8021,11.8414,11.8414,-11.8414
47.0168,11.7819,11.8212,11.8212,-11.8212
47.4864,11.7800,11.8010,11.8010,-11.8010
47.9608,11.7800,11.7809,11.7809,-11.7809
48.4398,11.7800,11.7607,11.7607,-11.7607
48.9237,11.7800,11.7403,11.7403,-11.7403
49.4124,11.7619,11.7195,11.7195,-11.7195
49.9059,11.7332,11.6981,11.6981,-11.6981
50.4044,11.6767,11.6761,11.6761,-11.6761
50.9079,11.6073,11.6541,11.6541,-11.6541
51.4164,11.5911,11.6328,11.6328,-11.6328
51.9300,11.5812,11.6120,11.6120,-11.6120
52.4487,11.5800,11.5913,11.5913,-11.5913
52.9726,11.5800,11.5704,11.5704,-11.5704
53.5018,11.5800,11.5484,11.5484,-11.5484
54.0362,11.5712,11.5252,11.5252,-11.5252
54.5759,11.5436,11.5006,11.5006,-11.5006
55.1211,11.5044,11.4750,11.4750,-11.4750
55.6717,11.4385,11.4490,11.4490,-11.4490
56.2278,11.3945,11.4232,11.4232,-11.4232
56.7894,11.3812,11.3976,11.3976,-11.3976
57.3567,11.3800,11.3715,11.3715,-11.3715
57.9296,11.3800,11.3443,11.3443,-11.3443
58.5082,11.3537,11.3156,11.3156,-11.3156
59.0927,11.3058,11.2858,11.2858,-11.2858
59.6829,11.2216,11.2555,11.2555,-11.2555
60.2791,11.1836,11.2256,11.2256,-11.2256
60.8812,11.1800,11.1966,11.1966,-11.1966
61.4893,11.1800,11.1679,11.1679,-11.1679
62.1035,11.1713,11.1390,11.1390,-11.1390
62.7239,11.1349,11.1094,11.1094,-11.1094
63.3504,11.0863,11.0793,11.0793,-11.0793
63.9832,11.0281,11.0490,11.0490,-11.0490
64.6223,10.9855,11.0188,11.0188,-11.0188
65.2678,10.9713,10.9888,10.9888,-10.9888
65.9198,10.9786,10.9588,10.9588,-10.9588
66.5782,10.9542,10.9284,10.9284,-10.9284
