frequency,raw,smoothed,error,equalization
20.0000,13.8300,13.8407,13.8407,-13.8407
20.1998,13.8300,13.8419,13.8419,-13.8419
20.4015,13.8400,13.8432,13.8432,-13.8432
20.6053,13.8400,13.8445,13.8445,-13.8445
20.8112,13.8401,13.8459,13.8459,-13.8459
21.0190,13.8500,13.8473,13.8473,-13.8473
21.2290,13.8500,13.8486,13.8486,-13.8486
21.4410,13.8500,13.8499,13.8499,-13.8499
21.6552,13.8500,13.8511,13.8511,-13.8511
21.8715,13.8501,13.8524,13.8524,-13.8524
22.0900,13.8600,13.8538,13.8538,-13.8538
22.3106,13.8600,13.8551,13.8551,-13.8551
22.5335,13.8600,13.8563,13.8563,-13.8563
22.7586,13.8600,13.8572,13.8572,-13.8572
22.9859,13.8600,13.8580,13.8580,-13.8580
23.2155,13.8600,13.8586,13.8586,-13.8586
23.4474,13.8600,13.8590,13.8590,-13.8590
23.6816,13.8600,13.8594,13.8594,-13.8594
23.9182,13.8600,13.8596,13.8596,-13.8596
24.1571,13.8600,13.8598,13.8598,-13.8598
24.3984,13.8600,13.8599,13.8599,-13.8599
24.6421,13.8600,13.8598,13.8598,-13.8598
24.8882,13.8600,13.8596,13.8596,-13.8596
25.1368,13.8600,13.8594,13.8594,-13.8594
25.3879,13.8600,13.8590,13.8590,-13.8590
25.6415,13.8600,13.8586,13.8586,-13.8586
25.8976,13.8600,13.8580,13.8580,-13.8580
26.1563,13.8600,13.8572,13.8572,-13.8572
26.4176,13.8600,13.8563,13.8563,-13.8563
26.6815,13.8600,13.8551,13.8551,-13.8551
26.9480,13.8600,13.8537,13.8537,-13.8537
27.2172,13.8505,13.8520,13.8520,-13.8520
27.4890,13.8500,13.8501,13.8501,-13.8501
27.7636,13.8500,13.8479,13.8479,-13.8479
28.0409,13.8500,13.8456,13.8456,-13.8456
28.3210,13.8500,13.8429,13.8429,-13.8429
28.6039,13.8406,13.8400,13.8400,-13.8400
28.8896,13.8400,13.8369,13.8369,-13.8369
29.1782,13.8400,13.8335,13.8335,-13.8335
29.4697,13.8304,13.8298,13.8298,-13.8298
29.7640,13.8300,13.8260,13.8260,-13.8260
30.0613,13.8206,13.8219,13.8219,-13.8219
30.3616,13.8200,13.8176,13.8176,-13.8176
30.6649,13.8105,13.8132,13.8132,-13.8132
30.9712,13.8100,13.8087,13.8087,-13.8087
31.2806,13.8100,13.8040,13.8040,-13.8040
31.5930,13.8005,13.7991,13.7991,-13.7991
31.9086,13.8000,13.7939,13.7939,-13.7939
32.2273,13.7904,13.7886,13.7886,-13.7886
32.5492,13.7806,13.7831,13.7831,-13.7831
32.8744,13.7800,13.7774,13.7774,-13.7774
33.2027,13.7705,13.7716,13.7716,-13.7716
33.5344,13.7700,13.7656,13.7656,-13.7656
33.8694,13.7606,13.7595,13.7595,-13.7595
34.2077,13.7600,13.7531,13.7531,-13.7531
34.5494,13.7506,13.7465,13.7465,-13.7465
34.8945,13.7407,13.7395,13.7395,-13.7395
35.2430,13.7308,13.7324,13.7324,-13.7324
35.5951,13.7300,13.7251,13.7251,-13.7251
35.9506,13.7206,13.7176,13.7176,-13.7176
36.3097,13.7106,13.7099,13.7099,-13.7099
36.6724,13.7007,13.7019,13.7019,-13.7019
37.0387,13.7000,13.6939,13.6939,-13.6939
37.4087,13.6906,13.6856,13.6856,-13.6856
37.7824,13.6807,13.6771,13.6771,-13.6771
38.1598,13.6708,13.6684,13.6684,-13.6684
38.5409,13.6608,13.6594,13.6594,-13.6594
38.9259,13.6506,13.6504,13.6504,-13.6504
39.3147,13.6406,13.6411,13.6411,-13.6411
39.7074,13.6308,13.6317,13.6317,-13.6317
40.1041,13.6209,13.6221,13.6221,-13.6221
40.5046,13.6109,13.6124,13.6124,-13.6124
40.9092,13.6100,13.6024,13.6024,-13.6024
41.3179,13.6008,13.5921,13.5921,-13.5921
41.7306,13.5907,13.5814,13.5814,-13.5814
42.1474,13.5716,13.5704,13.5704,-13.5704
42.5684,13.5608,13.5591,13.5591,-13.5591
42.9936,13.5508,13.5476,13.5476,-13.5476
43.4231,13.5409,13.5357,13.5357,-13.5357
43.8568,13.5310,13.5236,13.5236,-13.5236
44.2949,13.5116,13.5111,13.5111,-13.5111
44.7374,13.5009,13.4984,13.4984,-13.4984
45.1842,13.4910,13.4855,13.4855,-13.4855
45.6356,13.4720,13.4723,13.4723,-13.4723
46.0914,13.4609,13.4591,13.4591,-13.4591
46.5518,13.4421,13.4458,13.4458,-13.4458
47.0168,13.4309,13.4327,13.4327,-13.4327
47.4864,13.4209,13.4195,13.4195,-13.4195
47.9608,13.4021,13.4063,13.4063,-13.4063
48.4398,13.3910,13.3932,13.3932,-13.3932
48.9237,13.3810,13.3801,13.3801,-13.3801
49.4124,13.3619,13.3670,13.3670,-13.3670
49.9059,13.3511,13.3540,13.3540,-13.3540
50.4044,13.3411,13.3410,13.3410,-13.3410
50.9079,13.3310,13.3278,13.3278,-13.3278
51.4164,13.3211,13.3144,13.3144,-13.3144
51.9300,13.3023,13.3007,13.3007,-13.3007
52.4487,13.2912,13.2867,13.2867,-13.2867
52.9726,13.2811,13.2723,13.2723,-13.2723
53.5018,13.2622,13.2574,13.2574,-13.2574
54.0362,13.2512,13.2421,13.2421,-13.2421
54.5759,13.2324,13.2262,13.2262,-13.2262
55.1211,13.2211,13.2098,13.2098,-13.2098
55.6717,13.2024,13.1929,13.1929,-13.1929
56.2278,13.1823,13.1754,13.1754,-13.1754
56.7894,13.1625,13.1575,13.1575,-13.1575
57.3567,13.1423,13.1392,13.1392,-13.1392
57.9296,13.1224,13.1207,13.1207,-13.1207
58.5082,13.1025,13.1019,13.1019,-13.1019
59.0927,13.0823,13.0829,13.0829,-13.0829
59.6829,13.0626,13.0638,13.0638,-13.0638
60.2791,13.0424,13.0447,13.0447,-13.0447
60.8812,13.0226,13.0255,13.0255,-13.0255
61.4893,13.0026,13.0062,13.0062,-13.0062
62.1035,12.9825,12.9870,12.9870,-12.9870
62.7239,12.9712,12.9679,12.9679,-12.9679
63.3504,12.9525,12.9486,12.9486,-12.9486
63.9832,12.9327,12.9291,12.9291,-12.9291
64.6223,12.9127,12.9094,12.9094,-12.9094
65.2678,12.8926,12.8894,12.8894,-12.8894
65.9198,12.8727,12.8691,12.8691,-12.8691
66.5782,12.8528,12.8485,12.8485,-12.8485
67.2433,12.8326,12.8274,12.8274,-12.8274
67.9149,12.8128,12.8059,12.8059,-12.8059
