frequency,raw,smoothed,error,equalization
20.0000,0.6400,0.6457,0.6457,-0.6457
20.1998,0.6400,0.6474,0.6474,-0.6474
20.4015,0.6400,0.6495,0.6495,-0.6495
20.6053,0.6400,0.6518,0.6518,-0.6518
20.8112,0.6401,0.6542,0.6542,-0.6542
21.0190,0.6500,0.6564,0.6564,-0.6564
21.2290,0.6500,0.6581,0.6581,-0.6581
21.4410,0.6500,0.6592,0.6592,-0.6592
21.6552,0.6598,0.6595,0.6595,-0.6595
21.8715,0.6701,0.6592,0.6592,-0.6592
22.0900,0.6800,0.6585,0.6585,-0.6585
22.3106,0.6900,0.6578,0.6578,-0.6578
22.5335,0.6997,0.6577,0.6577,-0.6577
22.7586,0.7000,0.6586,0.6586,-0.6586
22.9859,0.6902,0.6612,0.6612,-0.6612
23.2155,0.6606,0.6660,0.6660,-0.6660
23.4474,0.6303,0.6738,0.6738,-0.6738
23.6816,0.5914,0.6852,0.6852,-0.6852
23.9182,0.5602,0.7011,0.7011,-0.7011
24.1571,0.5600,0.7223,0.7223,-0.7223
24.3984,0.5898,0.7500,0.7500,-0.7500
24.6421,0.6481,0.7847,0.7847,-0.7847
24.8882,0.7393,0.8273,0.8273,-0.8273
25.1368,0.8387,0.8777,0.8777,-0.8777
25.3879,0.9392,0.9357,0.9357,-0.9357
25.6415,1.0077,1.0004,1.0004,-1.0004
25.8976,1.0671,1.0704,1.0704,-1.0704
26.1563,1.0897,1.1440,1.1440,-1.1440
26.4176,1.1186,1.2193,1.2193,-1.2193
26.6815,1.1490,1.2941,1.2941,-1.2941
26.9480,1.2360,1.3660,1.3660,-1.3660
27.2172,1.3733,1.4326,1.4326,-1.4326
27.4890,1.5527,1.4912,1.4912,-1.4912
27.7636,1.7553,1.5395,1.5395,-1.5395
28.0409,1.9245,1.5753,1.5753,-1.5753
28.3210,2.0558,1.5972,1.5972,-1.5972
28.6039,2.0883,1.6046,1.6046,-1.6046
28.8896,2.0226,1.5979,1.5979,-1.5979
29.1782,1.8953,1.5790,1.5790,-1.5790
29.4697,1.6778,1.5501,1.5501,-1.5501
29.7640,1.4617,1.5148,1.5148,-1.5148
30.0613,1.2718,1.4764,1.4764,-1.4764
30.3616,1.1286,1.4382,1.4382,-1.4382
30.6649,1.0820,1.4030,1.4030,-1.4030
30.9712,1.0988,1.3726,1.3726,-1.3726
31.2806,1.1562,1.3481,1.3481,-1.3481
31.5930,1.2262,1.3300,1.3300,-1.3300
31.9086,1.2860,1.3185,1.3185,-1.3185
32.2273,1.3380,1.3133,1.3133,-1.3133
32.5492,1.3587,1.3137,1.3137,-1.3137
32.8744,1.3790,1.3187,1.3187,-1.3187
33.2027,1.3800,1.3270,1.3270,-1.3270
33.5344,1.3800,1.3371,1.3371,-1.3371
33.8694,1.3800,1.3477,1.3477,-1.3477
34.2077,1.3800,1.3579,1.3579,-1.3579
34.5494,1.3706,1.3675,1.3675,-1.3675
34.8945,1.3700,1.3773,1.3773,-1.3773
35.2430,1.3608,1.3885,1.3885,-1.3885
35.5951,1.3600,1.4025,1.4025,-1.4025
35.9506,1.3600,1.4204,1.4204,-1.4204
36.3097,1.3694,1.4428,1.4428,-1.4428
36.6724,1.3793,1.4698,1.4698,-1.4698
37.0387,1.3894,1.5007,1.5007,-1.5007
37.4087,1.4183,1.5348,1.5348,-1.5348
37.7824,1.4478,1.5707,1.5707,-1.5707
38.1598,1.5144,1.6072,1.6072,-1.6072
38.5409,1.6031,1.6425,1.6425,-1.6425
38.9259,1.7224,1.6745,1.6745,-1.6745
39.3147,1.8516,1.7011,1.7011,-1.7011
39.7074,1.9610,1.7198,1.7198,-1.7198
40.1041,2.0246,1.7285,1.7285,-1.7285
40.5046,2.0391,1.7262,1.7262,-1.7262
40.9092,1.9846,1.7124,1.7124,-1.7124
41.3179,1.8971,1.6881,1.6881,-1.6881
41.7306,1.7786,1.6545,1.6545,-1.6545
42.1474,1.6593,1.6137,1.6137,-1.6137
42.5684,1.5483,1.5678,1.5678,-1.5678
42.9936,1.4485,1.5188,1.5188,-1.5188
43.4231,1.3669,1.4690,1.4690,-1.4690
43.8568,1.3059,1.4205,1.4205,-1.4205
44.2949,1.2449,1.3752,1.3752,-1.3752
44.7374,1.2038,1.3350,1.3350,-1.3350
45.1842,1.1820,1.3011,1.3011,-1.3011
45.6356,1.1620,1.2741,1.2741,-1.2741
46.0914,1.1600,1.2542,1.2542,-1.2542
46.5518,1.1690,1.2409,1.2409,-1.2409
47.0168,1.1791,1.2332,1.2332,-1.2332
47.4864,1.1981,1.2299,1.2299,-1.2299
47.9608,1.2269,1.2297,1.2297,-1.2297
48.4398,1.2479,1.2314,1.2314,-1.2314
48.9237,1.2681,1.2338,1.2338,-1.2338
49.4124,1.2790,1.2360,1.2360,-1.2360
49.9059,1.2800,1.2372,1.2372,-1.2372
50.4044,1.2800,1.2369,1.2369,-1.2369
50.9079,1.2710,1.2348,1.2348,-1.2348
51.4164,1.2611,1.2308,1.2308,-1.2308
51.9300,1.2512,1.2248,1.2248,-1.2248
52.4487,1.2324,1.2170,1.2170,-1.2170
52.9726,1.2211,1.2077,1.2077,-1.2077
