frequency,raw,smoothed,error,equalization
20.0000,22.6000,22.7766,22.7766,-22.7766
20.1998,22.6599,22.7942,22.7942,-22.7942
20.4015,22.7104,22.8138,22.8138,-22.8138
20.6053,22.7687,22.8349,22.8349,-22.8349
20.8112,22.8103,22.8566,22.8566,-22.8566
21.0190,22.8598,22.8789,22.8789,-22.8789
21.2290,22.8998,22.9016,22.9016,-22.9016
21.4410,22.9301,22.9247,22.9247,-22.9247
21.6552,22.9593,22.9484,22.9484,-22.9484
21.8715,22.9902,22.9727,22.9727,-22.9727
22.0900,23.0200,22.9979,22.9979,-22.9979
22.3106,23.0501,23.0241,23.0241,-23.0241
22.5335,23.0694,23.0502,23.0502,-23.0502
22.7586,23.0899,23.0742,23.0742,-23.0742
22.9859,23.1096,23.0963,23.0963,-23.0963
23.2155,23.1296,23.1166,23.1166,-23.1166
23.4474,23.1498,23.1351,23.1351,-23.1351
23.6816,23.1693,23.1519,23.1519,-23.1519
23.9182,23.1898,23.1671,23.1671,-23.1671
24.1571,23.1999,23.1807,23.1807,-23.1807
24.3984,23.2199,23.1928,23.1928,-23.1928
24.6421,23.2297,23.2033,23.2033,-23.2033
24.8882,23.2300,23.2122,23.2122,-23.2122
25.1368,23.2399,23.2198,23.2198,-23.2198
25.3879,23.2400,23.2261,23.2261,-23.2261
25.6415,23.2400,23.2313,23.2313,-23.2313
25.8976,23.2400,23.2356,23.2356,-23.2356
26.1563,23.2400,23.2392,23.2392,-23.2392
26.4176,23.2400,23.2421,23.2421,-23.2421
26.6815,23.2497,23.2445,23.2445,-23.2445
26.9480,23.2500,23.2463,23.2463,-23.2463
27.2172,23.2500,23.2473,23.2473,-23.2473
27.4890,23.2500,23.2476,23.2476,-23.2476
27.7636,23.2500,23.2471,23.2471,-23.2471
28.0409,23.2500,23.2455,23.2455,-23.2455
28.3210,23.2500,23.2428,23.2428,-23.2428
28.6039,23.2594,23.2387,23.2387,-23.2387
28.8896,23.2600,23.2329,23.2329,-23.2329
29.1782,23.2600,23.2255,23.2255,-23.2255
29.4697,23.2600,23.2161,23.2161,-23.2161
29.7640,23.2411,23.2048,23.2048,-23.2048
30.0613,23.2306,23.1918,23.1918,-23.1918
30.3616,23.2018,23.1770,23.1770,-23.1770
30.6649,23.1810,23.1609,23.1609,-23.1609
30.9712,23.1518,23.1436,23.1436,-23.1436
31.2806,23.1219,23.1255,23.1255,-23.1255
31.5930,23.0916,23.1070,23.1070,-23.1070
31.9086,23.0713,23.0883,23.0883,-23.0883
32.2273,23.0508,23.0696,23.0696,-23.0696
32.5492,23.0406,23.0513,23.0513,-23.0513
32.8744,23.0210,23.0332,23.0332,-23.0332
33.2027,23.0105,23.0155,23.0155,-23.0155
33.5344,22.9909,22.9982,22.9982,-22.9982
33.8694,22.9806,22.9812,22.9812,-22.9812
34.2077,22.9613,22.9644,22.9644,-22.9644
34.5494,22.9506,22.9478,22.9478,-22.9478
34.8945,22.9407,22.9311,22.9311,-22.9311
35.2430,22.9215,22.9142,22.9142,-22.9142
35.5951,22.9107,22.8969,22.8969,-22.8969
35.9506,22.8911,22.8791,22.8791,-22.8791
36.3097,22.8711,22.8606,22.8606,-22.8606
36.6724,22.8515,22.8415,22.8415,-22.8415
37.0387,22.8312,22.8218,22.8218,-22.8218
37.4087,22.8017,22.8016,22.8016,-22.8016
37.7824,22.7815,22.7811,22.7811,-22.7811
38.1598,22.7616,22.7603,22.7603,-22.7603
38.5409,22.7415,22.7392,22.7392,-22.7392
38.9259,22.7213,22.7180,22.7180,-22.7180
39.3147,22.7013,22.6967,22.6967,-22.6967
39.7074,22.6724,22.6752,22.6752,-22.6752
40.1041,22.6518,22.6538,22.6538,-22.6538
40.5046,22.6227,22.6324,22.6324,-22.6324
40.9092,22.6015,22.6111,22.6111,-22.6111
41.3179,22.5816,22.5900,22.5900,-22.5900
41.7306,22.5707,22.5691,22.5691,-22.5691
42.1474,22.5516,22.5484,22.5484,-22.5484
42.5684,22.5315,22.5277,22.5277,-22.5277
42.9936,22.5117,22.5070,22.5070,-22.5070
43.4231,22.4917,22.4865,22.4865,-22.4865
43.8568,22.4720,22.4660,22.4660,-22.4660
44.2949,22.4424,22.4454,22.4454,-22.4454
44.7374,22.4219,22.4248,22.4248,-22.4248
45.1842,22.3931,22.4041,22.4041,-22.4041
45.6356,22.3720,22.3831,22.3831,-22.3831
46.0914,22.3609,22.3618,22.3618,-22.3618
46.5518,22.3421,22.3400,22.3400,-22.3400
47.0168,22.3309,22.3175,22.3175,-22.3175
47.4864,22.3119,22.2942,22.2942,-22.2942
47.9608,22.2921,22.2699,22.2699,-22.2699
48.4398,22.2721,22.2447,22.2447,-22.2447
48.9237,22.2429,22.2182,22.2182,-22.2182
49.4124,22.2129,22.1907,22.1907,-22.1907
49.9059,22.1743,22.1622,22.1622,-22.1622
50.4044,22.1433,22.1329,22.1329,-22.1329
50.9079,22.1042,22.1029,22.1029,-22.1029
51.4164,22.0732,22.0724,22.0724,-22.0724
51.9300,22.0435,22.0415,22.0415,-22.0415
52.4487,22.0047,22.0103,22.0103,-22.0103
52.9726,21.9733,21.9791,21.9791,-21.9791
53.5018,21.9433,21.9479,21.9479,-21.9479
54.0362,21.9047,21.9166,21.9166,-21.9166
54.5759,21.8736,21.8853,21.8853,-21.8853
55.1211,21.8433,21.8539,21.8539,-21.8539
55.6717,21.8224,21.8223,21.8223,-21.8223
56.2278,21.7934,21.7904,21.7904,-21.7904
56.7894,21.7725,21.7579,21.7579,-21.7579
57.3567,21.7434,21.7245,21.7245,-21.7245
57.9296,21.7224,21.6903,21.6903,-21.6903
58.5082,21.6849,21.6548,21.6548,-21.6548
59.0927,21.6446,21.6182,21.6182,-21.6182
59.6829,21.6051,21.5802,21.5802,-21.5802
60.2791,21.5560,21.5412,21.5412,-21.5412
60.8812,21.5065,21.5011,21.5011,-21.5011
61.4893,21.4566,21.4601,21.4601,-21.4601
62.1035,21.4150,21.4185,21.4185,-21.4185
62.7239,21.3749,21.3763,21.3763,-21.3763
63.3504,21.3351,21.3337,21.3337,-21.3337
63.9832,21.2954,21.2905,21.2905,-21.2905
64.6223,21.2469,21.2469,21.2469,-21.2469
65.2678,21.2051,21.2029,21.2029,-21.2029
65.9198,21.1568,21.1586,21.1586,-21.1586
66.5782,21.1156,21.1140,21.1140,-21.1140
67.2433,21.0753,21.0691,21.0691,-21.0691
67.9149,21.0270,21.0240,21.0240,-21.0240
68.5933,20.9857,20.9785,20.9785,-20.9785
69.2785,20.9454,20.9325,20.9325,-20.9325
69.9705,20.9057,20.8859,20.8859,-20.8859
70.6694,20.8572,20.8385,20.8385,-20.8385
