frequency,raw,smoothed,error,equalization
20.0000,3.9300,3.9470,3.9470,-3.9470
20.1998,3.9400,3.9487,3.9487,-3.9487
20.4015,3.9401,3.9506,3.9506,-3.9506
20.6053,3.9498,3.9528,3.9528,-3.9528
20.8112,3.9500,3.9552,3.9552,-3.9552
21.0190,3.9500,3.9579,3.9579,-3.9579
21.2290,3.9600,3.9610,3.9610,-3.9610
21.4410,3.9600,3.9644,3.9644,-3.9644
21.6552,3.9600,3.9680,3.9680,-3.9680
21.8715,3.9601,3.9719,3.9719,-3.9719
22.0900,3.9700,3.9762,3.9762,-3.9762
22.3106,3.9800,3.9808,3.9808,-3.9808
22.5335,3.9800,3.9855,3.9855,-3.9855
22.7586,3.9899,3.9900,3.9900,-3.9900
22.9859,3.9998,3.9942,3.9942,-3.9942
23.2155,4.0098,3.9981,3.9981,-3.9981
23.4474,4.0199,4.0016,4.0016,-4.0016
23.6816,4.0200,4.0044,4.0044,-4.0044
23.9182,4.0200,4.0068,4.0068,-4.0068
24.1571,4.0200,4.0087,4.0087,-4.0087
24.3984,4.0200,4.0102,4.0102,-4.0102
24.6421,4.0103,4.0113,4.0113,-4.0113
24.8882,4.0100,4.0123,4.0123,-4.0123
25.1368,4.0100,4.0131,4.0131,-4.0131
25.3879,4.0001,4.0138,4.0138,-4.0138
25.6415,4.0097,4.0147,4.0147,-4.0147
25.8976,4.0100,4.0155,4.0155,-4.0155
26.1563,4.0100,4.0163,4.0163,-4.0163
26.4176,4.0100,4.0173,4.0173,-4.0173
26.6815,4.0197,4.0182,4.0182,-4.0182
26.9480,4.0200,4.0192,4.0192,-4.0192
27.2172,4.0295,4.0200,4.0200,-4.0200
27.4890,4.0300,4.0208,4.0208,-4.0208
27.7636,4.0300,4.0214,4.0214,-4.0214
28.0409,4.0300,4.0217,4.0217,-4.0217
28.3210,4.0300,4.0218,4.0218,-4.0218
28.6039,4.0300,4.0217,4.0217,-4.0217
28.8896,4.0204,4.0213,4.0213,-4.0213
29.1782,4.0200,4.0207,4.0207,-4.0207
29.4697,4.0104,4.0200,4.0200,-4.0200
29.7640,4.0100,4.0192,4.0192,-4.0192
30.0613,4.0100,4.0183,4.0183,-4.0183
30.3616,4.0194,4.0174,4.0174,-4.0174
30.6649,4.0200,4.0162,4.0162,-4.0162
30.9712,4.0200,4.0148,4.0148,-4.0148
31.2806,4.0200,4.0131,4.0131,-4.0131
31.5930,4.0200,4.0112,4.0112,-4.0112
31.9086,4.0200,4.0089,4.0089,-4.0089
32.2273,4.0104,4.0064,4.0064,-4.0064
32.5492,4.0100,4.0036,4.0036,-4.0036
32.8744,4.0100,4.0007,4.0007,-4.0007
33.2027,4.0005,3.9973,3.9973,-3.9973
33.5344,3.9905,3.9938,3.9938,-3.9938
33.8694,3.9900,3.9901,3.9901,-3.9901
34.2077,3.9807,3.9863,3.9863,-3.9863
34.5494,3.9800,3.9825,3.9825,-3.9825
34.8945,3.9707,3.9786,3.9786,-3.9786
35.2430,3.9700,3.9748,3.9748,-3.9748
35.5951,3.9700,3.9710,3.9710,-3.9710
35.9506,3.9700,3.9672,3.9672,-3.9672
36.3097,3.9700,3.9633,3.9633,-3.9633
36.6724,3.9607,3.9592,3.9592,-3.9592
37.0387,3.9600,3.9549,3.9549,-3.9549
37.4087,3.9600,3.9505,3.9505,-3.9505
37.7824,3.9507,3.9459,3.9459,-3.9459
38.1598,3.9408,3.9410,3.9410,-3.9410
38.5409,3.9400,3.9361,3.9361,-3.9361
38.9259,3.9306,3.9309,3.9309,-3.9309
39.3147,3.9300,3.9256,3.9256,-3.9256
39.7074,3.9208,3.9200,3.9200,-3.9200
40.1041,3.9109,3.9142,3.9142,-3.9142
40.5046,3.9100,3.9083,3.9083,-3.9083
40.9092,3.9008,3.9022,3.9022,-3.9022
41.3179,3.8908,3.8960,3.8960,-3.8960
41.7306,3.8900,3.8899,3.8899,-3.8899
42.1474,3.8900,3.8838,3.8838,-3.8838
42.5684,3.8808,3.8776,3.8776,-3.8776
42.9936,3.8800,3.8714,3.8714,-3.8714
43.4231,3.8709,3.8650,3.8650,-3.8650
43.8568,3.8610,3.8585,3.8585,-3.8585
44.2949,3.8416,3.8521,3.8521,-3.8521
44.7374,3.8400,3.8458,3.8458,-3.8458
45.1842,3.8310,3.8396,3.8396,-3.8396
45.6356,3.8300,3.8336,3.8336,-3.8336
46.0914,3.8300,3.8276,3.8276,-3.8276
46.5518,3.8210,3.8216,3.8216,-3.8216
47.0168,3.8200,3.8155,3.8155,-3.8155
47.4864,3.8109,3.8093,3.8093,-3.8093
47.9608,3.8010,3.8031,3.8031,-3.8031
48.4398,3.8000,3.7968,3.7968,-3.7968
48.9237,3.7910,3.7903,3.7903,-3.7903
49.4124,3.7900,3.7838,3.7838,-3.7838
49.9059,3.7811,3.7771,3.7771,-3.7771
50.4044,3.7711,3.7701,3.7701,-3.7701
50.9079,3.7700,3.7631,3.7631,-3.7631
51.4164,3.7611,3.7558,3.7558,-3.7558
51.9300,3.7512,3.7483,3.7483,-3.7483
52.4487,3.7412,3.7407,3.7407,-3.7407
52.9726,3.7311,3.7333,3.7333,-3.7333
53.5018,3.7211,3.7261,3.7261,-3.7261
54.0362,3.7112,3.7189,3.7189,-3.7189
54.5759,3.7100,3.7118,3.7118,-3.7118
55.1211,3.6922,3.7046,3.7046,-3.7046
55.6717,3.6988,3.6978,3.6978,-3.6978
56.2278,3.6911,3.6910,3.6910,-3.6910
56.7894,3.6900,3.6842,3.6842,-3.6842
57.3567,3.6723,3.6772,3.6772,-3.6772
57.9296,3.6524,3.6702,3.6702,-3.6702
58.5082,3.6763,3.6633,3.6633,-3.6633
59.0927,3.6888,3.6561,3.6561,-3.6561
59.6829,3.6639,3.6482,3.6482,-3.6482
60.2791,3.6336,3.6397,3.6397,-3.6397
60.8812,3.6126,3.6311,3.6311,-3.6311
61.4893,3.6274,3.6225,3.6225,-3.6225
62.1035,3.6387,3.6136,3.6136,-3.6136
62.7239,3.6137,3.6040,3.6040,-3.6040
63.3504,3.5925,3.5941,3.5941,-3.5941
63.9832,3.5814,3.5840,3.5840,-3.5840
64.6223,3.5714,3.5738,3.5738,-3.5738
65.2678,3.5613,3.5635,3.5635,-3.5635
65.9198,3.5514,3.5530,3.5530,-3.5530
66.5782,3.5414,3.5426,3.5426,-3.5426
67.2433,3.5313,3.5324,3.5324,-3.5324
67.9149,3.5214,3.5223,3.5223,-3.5223
68.5933,3.5114,3.5120,3.5120,-3.5120
69.2785,3.5013,3.5017,3.5017,-3.5017
69.9705,3.4914,3.4914,3.4914,-3.4914
70.6694,3.4814,3.4813,3.4813,-3.4813
71.3753,3.4715,3.4711,3.4711,-3.4711
72.0883,3.4614,3.4608,3.4608,-3.4608
72.8083,3.4514,3.4504,3.4504,-3.4504
73.5356,3.4414,3.4398,3.4398,-3.4398
74.2701,3.4315,3.4291,3.4291,-3.4291
75.0120,3.4215,3.4182,3.4182,-3.4182
75.7613,3.4114,3.4072,3.4072,-3.4072
76.5180,3.4015,3.3960,3.3960,-3.3960
77.2824,3.3915,3.3846,3.3846,-3.3846
78.0543,3.3730,3.3729,3.3729,-3.3729
78.8340,3.3615,3.3610,3.3610,-3.3610
79.6214,3.3515,3.3490,3.3490,-3.3490
80.4168,3.3331,3.3369,3.3369,-3.3369
81.2200,3.3216,3.3246,3.3246,-3.3246
82.0313,3.3116,3.3122,3.3122,-3.3122
82.8507,3.3016,3.2997,3.2997,-3.2997
83.6783,3.2916,3.2870,3.2870,-3.2870
84.5141,3.2816,3.2740,3.2740,-3.2740
85.3583,3.2633,3.2608,3.2608,-3.2608
86.2109,3.2516,3.2475,3.2475,-3.2475
87.0721,3.2334,3.2340,3.2340,-3.2340
87.9418,3.2217,3.2203,3.2203,-3.2203
88.8203,3.2117,3.2065,3.2065,-3.2065
89.7075,3.1934,3.1925,3.1925,-3.1925
90.6035,3.1817,3.1784,3.1784,-3.1784
91.5085,3.1634,3.1640,3.1640,-3.1640
92.4226,3.1517,3.1494,3.1494,-3.1494
93.3458,3.1335,3.1346,3.1346,-3.1346
94.2782,3.1217,3.1197,3.1197,-3.1197
95.2199,3.1036,3.1046,3.1046,-3.1046
96.1711,3.0918,3.0895,3.0895,-3.0895
97.1317,3.0735,3.0743,3.0743,-3.0743
98.1019,3.0618,3.0590,3.0590,-3.0590
99.0818,3.0518,3.0435,3.0435,-3.0435
100.0715,3.0336,3.0278,3.0278,-3.0278
101.0711,3.0136,3.0120,3.0120,-3.0120
102.0807,2.9937,2.9962,2.9962,-2.9962
103.1004,2.9737,2.9803,2.9803,-2.9803
104.1302,2.9618,2.9644,2.9644,-2.9644
105.1703,2.9519,2.9484,2.9484,-2.9484
106.2209,2.9338,2.9323,2.9323,-2.9323
107.2819,2.9137,2.9160,2.9160,-2.9160
108.3535,2.9019,2.8996,2.8996,-2.8996
109.4358,2.8838,2.8830,2.8830,-2.8830
110.5289,2.8719,2.8664,2.8664,-2.8664
111.6330,2.8539,2.8496,2.8496,-2.8496
112.7481,2.8340,2.8327,2.8327,-2.8327
113.8743,2.8220,2.8157,2.8157,-2.8157
115.0118,2.8040,2.7985,2.7985,-2.7985
116.1606,2.7840,2.7811,2.7811,-2.7811
117.3209,2.7640,2.7635,2.7635,-2.7635
118.4928,2.7440,2.7458,2.7458,-2.7458
119.6764,2.7161,2.7280,2.7280,-2.7280
120.8718,2.7021,2.7102,2.7102,-2.7102
122.0792,2.7000,2.6924,2.6924,-2.6924
123.2986,2.6841,2.6744,2.6744,-2.6744
124.5302,2.6563,2.6561,2.6561,-2.6561
125.7741,2.6421,2.6377,2.6377,-2.6377
127.0304,2.6241,2.6190,2.6190,-2.6190
