frequency,raw,smoothed,error,equalization
20.0000,5.9100,6.0172,6.0172,-6.0172
20.1998,5.9400,6.0290,6.0290,-6.0290
20.4015,5.9703,6.0424,6.0424,-6.0424
20.6053,6.0091,6.0569,6.0569,-6.0569
20.8112,6.0401,6.0722,6.0722,-6.0722
21.0190,6.0599,6.0882,6.0882,-6.0882
21.2290,6.0899,6.1048,6.1048,-6.1048
21.4410,6.1201,6.1221,6.1221,-6.1221
21.6552,6.1396,6.1401,6.1401,-6.1401
21.8715,6.1701,6.1589,6.1589,-6.1589
22.0900,6.1900,6.1785,6.1785,-6.1785
22.3106,6.2101,6.1993,6.1993,-6.1993
22.5335,6.2294,6.2205,6.2205,-6.2205
22.7586,6.2499,6.2408,6.2408,-6.2408
22.9859,6.2696,6.2603,6.2603,-6.2603
23.2155,6.2896,6.2790,6.2790,-6.2790
23.4474,6.2999,6.2970,6.2970,-6.2970
23.6816,6.3193,6.3144,6.3144,-6.3144
23.9182,6.3398,6.3311,6.3311,-6.3311
24.1571,6.3499,6.3473,6.3473,-6.3473
24.3984,6.3699,6.3629,6.3629,-6.3629
24.6421,6.3797,6.3781,6.3781,-6.3781
24.8882,6.3999,6.3928,6.3928,-6.3928
25.1368,6.4099,6.4070,6.4070,-6.4070
25.3879,6.4298,6.4208,6.4208,-6.4208
25.6415,6.4397,6.4341,6.4341,-6.4341
25.8976,6.4495,6.4470,6.4470,-6.4470
26.1563,6.4599,6.4596,6.4596,-6.4596
26.4176,6.4791,6.4718,6.4718,-6.4718
26.6815,6.4897,6.4836,6.4836,-6.4836
26.9480,6.4996,6.4950,6.4950,-6.4950
27.2172,6.5095,6.5060,6.5060,-6.5060
27.4890,6.5196,6.5165,6.5165,-6.5165
27.7636,6.5298,6.5266,6.5266,-6.5266
28.0409,6.5397,6.5362,6.5362,-6.5362
28.3210,6.5497,6.5453,6.5453,-6.5453
28.6039,6.5594,6.5539,6.5539,-6.5539
28.8896,6.5696,6.5620,6.5620,-6.5620
29.1782,6.5796,6.5694,6.5694,-6.5694
29.4697,6.5896,6.5761,6.5761,-6.5761
29.7640,6.5900,6.5820,6.5820,-6.5820
30.0613,6.5994,6.5873,6.5873,-6.5873
30.3616,6.6000,6.5919,6.5919,-6.5919
30.6649,6.6000,6.5958,6.5958,-6.5958
30.9712,6.6094,6.5991,6.5991,-6.5991
31.2806,6.6100,6.6017,6.6017,-6.6017
31.5930,6.6100,6.6036,6.6036,-6.6036
31.9086,6.6100,6.6050,6.6050,-6.6050
32.2273,6.6100,6.6058,6.6058,-6.6058
32.5492,6.6100,6.6062,6.6062,-6.6062
32.8744,6.6100,6.6060,6.6060,-6.6060
33.2027,6.6100,6.6055,6.6055,-6.6055
33.5344,6.6100,6.6045,6.6045,-6.6045
33.8694,6.6100,6.6032,6.6032,-6.6032
34.2077,6.6007,6.6014,6.6014,-6.6014
34.5494,6.6000,6.5993,6.5993,-6.5993
34.8945,6.6000,6.5968,6.5968,-6.5968
35.2430,6.6000,6.5940,6.5940,-6.5940
35.5951,6.6000,6.5908,6.5908,-6.5908
35.9506,6.5906,6.5871,6.5871,-6.5871
36.3097,6.5900,6.5829,6.5829,-6.5829
36.6724,6.5807,6.5783,6.5783,-6.5783
37.0387,6.5800,6.5733,6.5733,-6.5733
37.4087,6.5706,6.5676,6.5676,-6.5676
37.7824,6.5700,6.5615,6.5615,-6.5615
38.1598,6.5608,6.5547,6.5547,-6.5547
38.5409,6.5508,6.5473,6.5473,-6.5473
38.9259,6.5500,6.5393,6.5393,-6.5393
39.3147,6.5406,6.5306,6.5306,-6.5306
39.7074,6.5308,6.5213,6.5213,-6.5213
40.1041,6.5209,6.5112,6.5112,-6.5112
40.5046,6.5109,6.5005,6.5005,-6.5005
40.9092,6.5008,6.4891,6.4891,-6.4891
41.3179,6.4816,6.4770,6.4770,-6.4770
41.7306,6.4707,6.4642,6.4642,-6.4642
42.1474,6.4516,6.4509,6.4509,-6.4509
42.5684,6.4408,6.4371,6.4371,-6.4371
42.9936,6.4308,6.4229,6.4229,-6.4229
43.4231,6.4117,6.4080,6.4080,-6.4080
43.8568,6.4010,6.3927,6.3927,-6.3927
44.2949,6.3816,6.3770,6.3770,-6.3770
44.7374,6.3619,6.3608,6.3608,-6.3608
45.1842,6.3510,6.3442,6.3442,-6.3442
45.6356,6.3320,6.3273,6.3273,-6.3273
46.0914,6.3117,6.3101,6.3101,-6.3101
46.5518,6.2921,6.2927,6.2927,-6.2927
47.0168,6.2809,6.2751,6.2751,-6.2751
47.4864,6.2619,6.2573,6.2573,-6.2573
47.9608,6.2421,6.2393,6.2393,-6.2393
48.4398,6.2221,6.2213,6.2213,-6.2213
48.9237,6.2019,6.2032,6.2032,-6.2032
49.4124,6.1819,6.1851,6.1851,-6.1851
49.9059,6.1622,6.1672,6.1672,-6.1672
50.4044,6.1422,6.1492,6.1492,-6.1492
50.9079,6.1310,6.1314,6.1314,-6.1314
51.4164,6.1121,6.1136,6.1136,-6.1136
51.9300,6.0923,6.0959,6.0959,-6.0959
52.4487,6.0812,6.0782,6.0782,-6.0782
52.9726,6.0622,6.0603,6.0603,-6.0603
