frequency,raw,smoothed,error,equalization
20.0000,9.9600,9.9161,9.9161,-9.9161
20.1998,9.9500,9.9125,9.9125,-9.9125
20.4015,9.9399,9.9085,9.9085,-9.9085
20.6053,9.9204,9.9043,9.9043,-9.9043
20.8112,9.8999,9.9001,9.9001,-9.9001
21.0190,9.8900,9.8959,9.8959,-9.8959
21.2290,9.8701,9.8917,9.8917,-9.8917
21.4410,9.8700,9.8877,9.8877,-9.8877
21.6552,9.8700,9.8836,9.8836,-9.8836
21.8715,9.8701,9.8793,9.8793,-9.8793
22.0900,9.8800,9.8745,9.8745,-9.8745
22.3106,9.8800,9.8688,9.8688,-9.8688
22.5335,9.8800,9.8623,9.8623,-9.8623
22.7586,9.8800,9.8552,9.8552,-9.8552
22.9859,9.8702,9.8472,9.8472,-9.8472
23.2155,9.8602,9.8385,9.8385,-9.8385
23.4474,9.8402,9.8290,9.8290,-9.8290
23.6816,9.8303,9.8191,9.8191,-9.8191
23.9182,9.8201,9.8091,9.8091,-9.8091
24.1571,9.8101,9.7991,9.7991,-9.7991
24.3984,9.7901,9.7893,9.7893,-9.7893
24.6421,9.7706,9.7799,9.7799,-9.7799
24.8882,9.7501,9.7712,9.7712,-9.7712
25.1368,9.7303,9.7633,9.7633,-9.7633
25.3879,9.7102,9.7563,9.7563,-9.7563
25.6415,9.7003,9.7504,9.7504,-9.7504
25.8976,9.7000,9.7456,9.7456,-9.7456
26.1563,9.7197,9.7418,9.7418,-9.7418
26.4176,9.7391,9.7383,9.7383,-9.7383
26.6815,9.7593,9.7346,9.7346,-9.7346
26.9480,9.7791,9.7301,9.7301,-9.7301
27.2172,9.7800,9.7241,9.7241,-9.7241
27.4890,9.7704,9.7162,9.7162,-9.7162
27.7636,9.7407,9.7063,9.7063,-9.7063
28.0409,9.7206,9.6945,9.6945,-9.6945
28.3210,9.7006,9.6809,9.6809,-9.6809
28.6039,9.6811,9.6656,9.6656,-9.6656
28.8896,9.6704,9.6486,9.6486,-9.6486
29.1782,9.6508,9.6298,9.6298,-9.6298
29.4697,9.6307,9.6094,9.6094,-9.6094
29.7640,9.6016,9.5876,9.5876,-9.5876
30.0613,9.5625,9.5648,9.5648,-9.5648
30.3616,9.5318,9.5417,9.5417,-9.5417
30.6649,9.4920,9.5186,9.5186,-9.5186
30.9712,9.4712,9.4961,9.4961,-9.4961
31.2806,9.4606,9.4742,9.4742,-9.4742
31.5930,9.4505,9.4528,9.4528,-9.4528
31.9086,9.4407,9.4317,9.4317,-9.4317
32.2273,9.4208,9.4108,9.4108,-9.4108
32.5492,9.3919,9.3901,9.3901,-9.3901
32.8744,9.3615,9.3696,9.3696,-9.3696
33.2027,9.3410,9.3495,9.3495,-9.3495
