frequency,raw,smoothed,error,equalization
20.0000,6.6800,6.7502,6.7502,-6.7502
20.1998,6.6900,6.7615,6.7615,-6.7615
20.4015,6.7001,6.7745,6.7745,-6.7745
20.6053,6.7196,6.7891,6.7891,-6.7891
20.8112,6.7402,6.8053,6.8053,-6.8053
21.0190,6.7798,6.8230,6.8230,-6.8230
21.2290,6.8099,6.8419,6.8419,-6.8419
21.4410,6.8402,6.8622,6.8622,-6.8622
21.6552,6.8791,6.8837,6.8837,-6.8837
21.8715,6.9102,6.9066,6.9066,-6.9066
22.0900,6.9400,6.9309,6.9309,-6.9309
22.3106,6.9701,6.9569,6.9569,-6.9569
22.5335,6.9894,6.9842,6.9842,-6.9842
22.7586,7.0198,7.0115,7.0115,-7.0115
22.9859,7.0396,7.0386,7.0386,-7.0386
23.2155,7.0694,7.0657,7.0657,-7.0657
23.4474,7.0898,7.0926,7.0926,-7.0926
23.6816,7.1190,7.1194,7.1194,-7.1194
23.9182,7.1398,7.1462,7.1462,-7.1462
24.1571,7.1696,7.1731,7.1731,-7.1731
24.3984,7.1899,7.2002,7.2002,-7.2002
24.6421,7.2191,7.2274,7.2274,-7.2274
24.8882,7.2498,7.2549,7.2549,-7.2549
25.1368,7.2796,7.2824,7.2824,-7.2824
25.3879,7.3098,7.3100,7.3100,-7.3100
25.6415,7.3390,7.3374,7.3374,-7.3374
25.8976,7.3686,7.3646,7.3646,-7.3646
26.1563,7.3996,7.3915,7.3915,-7.3915
26.4176,7.4286,7.4179,7.4179,-7.4179
26.6815,7.4590,7.4438,7.4438,-7.4438
26.9480,7.4791,7.4690,7.4690,-7.4690
27.2172,7.5086,7.4937,7.4937,-7.4937
27.4890,7.5292,7.5176,7.5176,-7.5176
27.7636,7.5495,7.5410,7.5410,-7.5410
28.0409,7.5694,7.5637,7.5637,-7.5637
28.3210,7.5894,7.5858,7.5858,-7.5858
28.6039,7.6089,7.6075,7.6075,-7.6075
28.8896,7.6293,7.6288,7.6288,-7.6288
29.1782,7.6492,7.6496,7.6496,-7.6496
29.4697,7.6693,7.6701,7.6701,-7.6701
29.7640,7.6889,7.6904,7.6904,-7.6904
30.0613,7.7088,7.7103,7.7103,-7.7103
30.3616,7.7382,7.7300,7.7300,-7.7300
30.6649,7.7590,7.7494,7.7494,-7.7494
30.9712,7.7788,7.7683,7.7683,-7.7683
31.2806,7.7894,7.7869,7.7869,-7.7869
31.5930,7.8089,7.8051,7.8051,-7.8051
31.9086,7.8287,7.8230,7.8230,-7.8230
32.2273,7.8492,7.8404,7.8404,-7.8404
32.5492,7.8594,7.8574,7.8574,-7.8574
32.8744,7.8790,7.8740,7.8740,-7.8740
33.2027,7.8895,7.8902,7.8902,-7.8902
33.5344,7.9091,7.9060,7.9060,-7.9060
33.8694,7.9288,7.9214,7.9214,-7.9214
34.2077,7.9393,7.9363,7.9363,-7.9363
34.5494,7.9588,7.9508,7.9508,-7.9508
34.8945,7.9693,7.9648,7.9648,-7.9648
35.2430,7.9792,7.9784,7.9784,-7.9784
35.5951,7.9986,7.9915,7.9915,-7.9915
35.9506,8.0094,8.0040,8.0040,-8.0040
36.3097,8.0194,8.0161,8.0161,-8.0161
36.6724,8.0385,8.0277,8.0277,-8.0277
37.0387,8.0494,8.0387,8.0387,-8.0387
37.4087,8.0594,8.0492,8.0492,-8.0492
37.7824,8.0693,8.0593,8.0593,-8.0593
38.1598,8.0700,8.0689,8.0689,-8.0689
38.5409,8.0792,8.0783,8.0783,-8.0783
38.9259,8.0894,8.0873,8.0873,-8.0873
39.3147,8.0994,8.0962,8.0962,-8.0962
39.7074,8.1000,8.1048,8.1048,-8.1048
40.1041,8.1091,8.1133,8.1133,-8.1133
40.5046,8.1191,8.1218,8.1218,-8.1218
40.9092,8.1292,8.1302,8.1302,-8.1302
41.3179,8.1392,8.1385,8.1385,-8.1385
41.7306,8.1493,8.1468,8.1468,-8.1468
42.1474,8.1592,8.1550,8.1550,-8.1550
42.5684,8.1692,8.1631,8.1631,-8.1631
42.9936,8.1700,8.1710,8.1710,-8.1710
43.4231,8.1791,8.1787,8.1787,-8.1787
43.8568,8.1890,8.1861,8.1861,-8.1861
44.2949,8.1992,8.1932,8.1932,-8.1932
44.7374,8.2000,8.1999,8.1999,-8.1999
45.1842,8.2090,8.2061,8.2061,-8.2061
45.6356,8.2190,8.2119,8.2119,-8.2119
46.0914,8.2291,8.2171,8.2171,-8.2171
46.5518,8.2300,8.2218,8.2218,-8.2218
47.0168,8.2391,8.2260,8.2260,-8.2260
47.4864,8.2400,8.2297,8.2297,-8.2297
47.9608,8.2400,8.2328,8.2328,-8.2328
48.4398,8.2400,8.2355,8.2355,-8.2355
48.9237,8.2400,8.2377,8.2377,-8.2377
49.4124,8.2400,8.2396,8.2396,-8.2396
49.9059,8.2400,8.2410,8.2410,-8.2410
50.4044,8.2400,8.2422,8.2422,-8.2422
50.9079,8.2400,8.2429,8.2429,-8.2429
51.4164,8.2489,8.2433,8.2433,-8.2433
51.9300,8.2500,8.2433,8.2433,-8.2433
52.4487,8.2500,8.2428,8.2428,-8.2428
52.9726,8.2500,8.2419,8.2419,-8.2419
53.5018,8.2500,8.2405,8.2405,-8.2405
54.0362,8.2500,8.2386,8.2386,-8.2386
54.5759,8.2412,8.2362,8.2362,-8.2362
55.1211,8.2400,8.2333,8.2333,-8.2333
55.6717,8.2400,8.2299,8.2299,-8.2299
56.2278,8.2311,8.2260,8.2260,-8.2260
56.7894,8.2212,8.2216,8.2216,-8.2216
57.3567,8.2200,8.2169,8.2169,-8.2169
57.9296,8.2112,8.2118,8.2118,-8.2118
58.5082,8.2100,8.2064,8.2064,-8.2064
59.0927,8.2012,8.2007,8.2007,-8.2007
59.6829,8.2000,8.1947,8.1947,-8.1947
60.2791,8.1912,8.1883,8.1883,-8.1883
60.8812,8.1813,8.1817,8.1817,-8.1817
61.4893,8.1800,8.1749,8.1749,-8.1749
62.1035,8.1713,8.1678,8.1678,-8.1678
62.7239,8.1612,8.1604,8.1604,-8.1604
63.3504,8.1600,8.1530,8.1530,-8.1530
63.9832,8.1514,8.1452,8.1452,-8.1452
64.6223,8.1414,8.1372,8.1372,-8.1372
65.2678,8.1313,8.1289,8.1289,-8.1289
65.9198,8.1214,8.1205,8.1205,-8.1205
66.5782,8.1114,8.1119,8.1119,-8.1119
67.2433,8.1013,8.1031,8.1031,-8.1031
67.9149,8.0914,8.0943,8.0943,-8.0943
68.5933,8.0814,8.0855,8.0855,-8.0855
69.2785,8.0800,8.0765,8.0765,-8.0765
69.9705,8.0714,8.0675,8.0675,-8.0675
70.6694,8.0614,8.0582,8.0582,-8.0582
71.3753,8.0515,8.0489,8.0489,-8.0489
72.0883,8.0414,8.0395,8.0395,-8.0395
72.8083,8.0314,8.0300,8.0300,-8.0300
73.5356,8.0214,8.0204,8.0204,-8.0204
74.2701,8.0115,8.0108,8.0108,-8.0108
75.0120,8.0015,8.0011,8.0011,-8.0011
75.7613,7.9914,7.9913,7.9913,-7.9913
