frequency,raw,smoothed,error,equalization
20.0000,7.7700,7.7693,7.7693,-7.7693
20.1998,7.7700,7.7690,7.7690,-7.7690
20.4015,7.7700,7.7685,7.7685,-7.7685
20.6053,7.7700,7.7680,7.7680,-7.7680
20.8112,7.7700,7.7672,7.7672,-7.7672
21.0190,7.7700,7.7663,7.7663,-7.7663
21.2290,7.7700,7.7651,7.7651,-7.7651
21.4410,7.7700,7.7638,7.7638,-7.7638
21.6552,7.7700,7.7621,7.7621,-7.7621
21.8715,7.7600,7.7602,7.7602,-7.7602
22.0900,7.7600,7.7580,7.7580,-7.7580
22.3106,7.7600,7.7555,7.7555,-7.7555
22.5335,7.7600,7.7526,7.7526,-7.7526
22.7586,7.7501,7.7493,7.7493,-7.7493
22.9859,7.7500,7.7458,7.7458,-7.7458
23.2155,7.7402,7.7419,7.7419,-7.7419
23.4474,7.7400,7.7378,7.7378,-7.7378
23.6816,7.7400,7.7334,7.7334,-7.7334
23.9182,7.7301,7.7287,7.7287,-7.7287
24.1571,7.7300,7.7237,7.7237,-7.7237
24.3984,7.7201,7.7184,7.7184,-7.7184
24.6421,7.7200,7.7129,7.7129,-7.7129
24.8882,7.7101,7.7070,7.7070,-7.7070
25.1368,7.7001,7.7008,7.7008,-7.7008
25.3879,7.7000,7.6944,7.6944,-7.6944
25.6415,7.6903,7.6878,7.6878,-7.6878
25.8976,7.6805,7.6809,7.6809,-7.6809
26.1563,7.6800,7.6737,7.6737,-7.6737
26.4176,7.6705,7.6662,7.6662,-7.6662
26.6815,7.6603,7.6585,7.6585,-7.6585
26.9480,7.6504,7.6505,7.6505,-7.6505
27.2172,7.6405,7.6423,7.6423,-7.6423
27.4890,7.6400,7.6340,7.6340,-7.6340
27.7636,7.6302,7.6254,7.6254,-7.6254
28.0409,7.6203,7.6165,7.6165,-7.6165
28.3210,7.6103,7.6072,7.6072,-7.6072
28.6039,7.6006,7.5978,7.5978,-7.5978
28.8896,7.5904,7.5880,7.5880,-7.5880
29.1782,7.5804,7.5780,7.5780,-7.5780
29.4697,7.5704,7.5676,7.5676,-7.5676
29.7640,7.5605,7.5571,7.5571,-7.5571
30.0613,7.5506,7.5462,7.5462,-7.5462
