frequency,raw,smoothed,error,equalization
20.0000,8.0100,8.2941,8.2941,-8.2941
20.1998,8.0899,8.3280,8.3280,-8.3280
20.4015,8.1706,8.3669,8.3669,-8.3669
20.6053,8.2482,8.4097,8.4097,-8.4097
20.8112,8.3304,8.4558,8.4558,-8.4558
21.0190,8.4096,8.5050,8.5050,-8.5050
21.2290,8.4896,8.5570,8.5570,-8.5570
21.4410,8.5704,8.6121,8.6121,-8.6121
21.6552,8.6483,8.6703,8.6703,-8.6703
21.8715,8.7306,8.7321,8.7321,-8.7321
22.0900,8.8100,8.7975,8.7975,-8.7975
22.3106,8.8902,8.8673,8.8673,-8.8673
22.5335,8.9580,8.9395,8.9395,-8.9395
22.7586,9.0395,9.0099,9.0099,-9.0099
22.9859,9.1088,9.0785,9.0785,-9.0785
23.2155,9.1688,9.1451,9.1451,-9.1451
23.4474,9.2392,9.2098,9.2098,-9.2098
23.6816,9.2979,9.2725,9.2725,-9.2725
23.9182,9.3595,9.3333,9.3333,-9.3333
24.1571,9.4193,9.3924,9.3924,-9.3924
24.3984,9.4697,9.4499,9.4499,-9.4499
24.6421,9.5184,9.5062,9.5062,-9.5062
24.8882,9.5696,9.5615,9.5615,-9.5615
25.1368,9.6194,9.6162,9.6162,-9.6162
25.3879,9.6696,9.6704,9.6704,-9.6704
25.6415,9.7184,9.7243,9.7243,-9.7243
25.8976,9.7676,9.7781,9.7781,-9.7781
26.1563,9.8193,9.8320,9.8320,-9.8320
26.4176,9.8677,9.8860,9.8860,-9.8860
26.6815,9.9280,9.9401,9.9401,-9.9401
26.9480,9.9873,9.9942,9.9942,-9.9942
27.2172,10.0471,10.0481,10.0481,-10.0481
27.4890,10.1172,10.1015,10.1015,-10.1015
27.7636,10.1688,10.1541,10.1541,-10.1541
28.0409,10.2281,10.2056,10.2056,-10.2056
28.3210,10.2784,10.2558,10.2558,-10.2558
28.6039,10.3367,10.3045,10.3045,-10.3045
28.8896,10.3785,10.3514,10.3514,-10.3514
29.1782,10.4280,10.3964,10.3964,-10.3964
29.4697,10.4686,10.4394,10.4394,-10.4394
29.7640,10.5079,10.4802,10.4802,-10.4802
30.0613,10.5475,10.5189,10.5189,-10.5189
30.3616,10.5782,10.5554,10.5554,-10.5554
30.6649,10.6085,10.5898,10.5898,-10.5898
30.9712,10.6382,10.6223,10.6223,-10.6223
31.2806,10.6681,10.6530,10.6530,-10.6530
31.5930,10.6984,10.6819,10.6819,-10.6819
31.9086,10.7280,10.7091,10.7091,-10.7091
32.2273,10.7492,10.7346,10.7346,-10.7346
32.5492,10.7781,10.7585,10.7585,-10.7585
32.8744,10.7990,10.7808,10.7808,-10.7808
33.2027,10.8190,10.8016,10.8016,-10.8016
33.5344,10.8391,10.8208,10.8208,-10.8208
33.8694,10.8588,10.8386,10.8386,-10.8386
34.2077,10.8693,10.8548,10.8548,-10.8548
34.5494,10.8888,10.8695,10.8695,-10.8695
34.8945,10.8993,10.8827,10.8827,-10.8827
35.2430,10.9092,10.8944,10.8944,-10.8944
35.5951,10.9193,10.9046,10.9046,-10.9046
35.9506,10.9294,10.9133,10.9133,-10.9133
36.3097,10.9394,10.9206,10.9206,-10.9206
36.6724,10.9400,10.9264,10.9264,-10.9264
37.0387,10.9494,10.9308,10.9308,-10.9308
37.4087,10.9500,10.9337,10.9337,-10.9337
37.7824,10.9500,10.9353,10.9353,-10.9353
38.1598,10.9500,10.9355,10.9355,-10.9355
38.5409,10.9500,10.9344,10.9344,-10.9344
38.9259,10.9500,10.9319,10.9319,-10.9319
39.3147,10.9406,10.9281,10.9281,-10.9281
39.7074,10.9400,10.9229,10.9229,-10.9229
40.1041,10.9309,10.9163,10.9163,-10.9163
40.5046,10.9209,10.9084,10.9084,-10.9084
40.9092,10.9108,10.8992,10.8992,-10.8992
41.3179,10.9008,10.8886,10.8886,-10.8886
41.7306,10.8907,10.8767,10.8767,-10.8767
42.1474,10.8808,10.8634,10.8634,-10.8634
42.5684,10.8708,10.8486,10.8486,-10.8486
42.9936,10.8517,10.8323,10.8323,-10.8323
43.4231,10.8317,10.8145,10.8145,-10.8145
43.8568,10.8120,10.7953,10.7953,-10.7953
44.2949,10.7916,10.7748,10.7748,-10.7748
44.7374,10.7719,10.7528,10.7528,-10.7528
45.1842,10.7431,10.7293,10.7293,-10.7293
45.6356,10.7220,10.7044,10.7044,-10.7044
46.0914,10.6926,10.6780,10.6780,-10.6780
46.5518,10.6631,10.6499,10.6499,-10.6499
47.0168,10.6328,10.6203,10.6203,-10.6203
47.4864,10.6028,10.5890,10.5890,-10.5890
47.9608,10.5731,10.5561,10.5561,-10.5561
48.4398,10.5431,10.5213,10.5213,-10.5213
48.9237,10.5129,10.4844,10.4844,-10.4844
49.4124,10.4739,10.4453,10.4453,-10.4453
49.9059,10.4343,10.4037,10.4037,-10.4037
50.4044,10.3944,10.3595,10.3595,-10.3595
50.9079,10.3452,10.3125,10.3125,-10.3125
51.4164,10.2953,10.2629,10.2629,-10.2629
51.9300,10.2458,10.2105,10.2105,-10.2105
52.4487,10.1959,10.1556,10.1556,-10.1556
52.9726,10.1366,10.0982,10.0982,-10.0982
53.5018,10.0766,10.0389,10.0389,-10.0389
54.0362,10.0083,9.9783,9.9783,-9.9783
54.5759,9.9383,9.9171,9.9171,-9.9171
55.1211,9.8587,9.8563,9.8563,-9.8563
55.6717,9.7798,9.7970,9.7970,-9.7970
56.2278,9.7079,9.7400,9.7400,-9.7400
56.7894,9.6299,9.6863,9.6863,-9.6863
57.3567,9.5579,9.6366,9.6366,-9.6366
57.9296,9.4885,9.5916,9.5916,-9.5916
58.5082,9.4362,9.5519,9.5519,-9.5519
59.0927,9.4035,9.5176,9.5176,-9.5176
59.6829,9.3826,9.4887,9.4887,-9.4887
60.2791,9.3800,9.4647,9.4647,-9.4647
60.8812,9.3887,9.4449,9.4449,-9.4449
61.4893,9.3987,9.4283,9.4283,-9.4283
62.1035,9.4175,9.4139,9.4139,-9.4139
62.7239,9.4288,9.4005,9.4005,-9.4005
63.3504,9.4387,9.3869,9.3869,-9.3869
63.9832,9.4314,9.3720,9.3720,-9.3720
64.6223,9.4214,9.3550,9.3550,-9.3550
65.2678,9.4026,9.3350,9.3350,-9.3350
65.9198,9.3741,9.3116,9.3116,-9.3116
66.5782,9.3442,9.2842,9.2842,-9.2842
67.2433,9.3053,9.2528,9.2528,-9.2528
67.9149,9.2570,9.2174,9.2174,-9.2174
68.5933,9.2157,9.1782,9.1782,-9.1782
69.2785,9.1667,9.1355,9.1355,-9.1355
69.9705,9.1171,9.0896,9.0896,-9.0896
70.6694,9.0586,9.0410,9.0410,-9.0410
71.3753,9.0074,8.9901,8.9901,-8.9901
72.0883,8.9486,8.9373,8.9373,-8.9373
72.8083,8.8971,8.8829,8.8829,-8.8829
73.5356,8.8386,8.8271,8.8271,-8.8271
74.2701,8.7789,8.7702,8.7702,-8.7702
75.0120,8.7188,8.7122,8.7122,-8.7122
75.7613,8.6587,8.6535,8.6535,-8.6535
76.5180,8.5988,8.5940,8.5940,-8.5940
77.2824,8.5392,8.5338,8.5338,-8.5338
78.0543,8.4790,8.4729,8.4729,-8.4729
78.8340,8.4189,8.4115,8.4115,-8.4115
79.6214,8.3590,8.3495,8.3495,-8.3495
80.4168,8.2908,8.2868,8.2868,-8.2868
81.2200,8.2296,8.2235,8.2235,-8.2235
82.0313,8.1695,8.1596,8.1596,-8.1596
82.8507,8.1010,8.0951,8.0951,-8.0951
83.6783,8.0395,8.0299,8.0299,-8.0299
84.5141,7.9713,7.9641,7.9641,-7.9641
85.3583,7.9017,7.8976,7.8976,-7.8976
86.2109,7.8398,7.8304,7.8304,-7.8304
87.0721,7.7719,7.7626,7.7626,-7.7626
87.9418,7.7019,7.6940,7.6940,-7.6940
88.8203,7.6319,7.6250,7.6250,-7.6250
89.7075,7.5620,7.5554,7.5554,-7.5554
90.6035,7.4922,7.4855,7.4855,-7.4855
91.5085,7.4218,7.4154,7.4154,-7.4154
92.4226,7.3520,7.3453,7.3453,-7.3453
93.3458,7.2741,7.2754,7.2754,-7.2754
94.2782,7.2022,7.2060,7.2060,-7.2060
95.2199,7.1243,7.1374,7.1374,-7.1374
96.1711,7.0524,7.0700,7.0700,-7.0700
97.1317,6.9823,7.0038,7.0038,-7.0038
98.1019,6.9127,6.9393,6.9393,-6.9393
99.0818,6.8427,6.8763,6.8763,-6.8763
100.0715,6.7808,6.8152,6.8152,-6.8152
101.0711,6.7207,6.7557,6.7557,-6.7557
102.0807,6.6693,6.6980,6.6980,-6.6980
103.1004,6.6193,6.6418,6.6418,-6.6418
104.1302,6.5692,6.5868,6.5868,-6.5868
105.1703,6.5276,6.5329,6.5329,-6.5329
106.2209,6.4795,6.4795,6.4795,-6.4795
107.2819,6.4375,6.4265,6.4265,-6.4265
108.3535,6.3896,6.3734,6.3734,-6.3734
109.4358,6.3395,6.3198,6.3198,-6.3198
110.5289,6.2815,6.2657,6.2657,-6.2657
111.6330,6.2298,6.2107,6.2107,-6.2107
112.7481,6.1719,6.1547,6.1547,-6.1547
113.8743,6.1120,6.0976,6.0976,-6.0976
115.0118,6.0520,6.0394,6.0394,-6.0394
116.1606,5.9920,5.9801,5.9801,-5.9801
117.3209,5.9319,5.9197,5.9197,-5.9197
118.4928,5.8641,5.8583,5.8583,-5.8583
119.6764,5.8023,5.7961,5.7961,-5.7961
120.8718,5.7424,5.7331,5.7331,-5.7331
122.0792,5.6745,5.6694,5.6694,-5.6694
123.2986,5.6124,5.6052,5.6052,-5.6052
124.5302,5.5447,5.5405,5.5405,-5.5405
125.7741,5.4744,5.4754,5.4754,-5.4754
127.0304,5.4124,5.4101,5.4101,-5.4101
128.2993,5.3448,5.3444,5.3444,-5.3444
129.5808,5.2826,5.2784,5.2784,-5.2784
130.8752,5.2148,5.2121,5.2121,-5.2121
132.1825,5.1448,5.1455,5.1455,-5.1455
133.5028,5.0830,5.0786,5.0786,-5.0786
134.8363,5.0149,5.0115,5.0115,-5.0115
136.1832,4.9453,4.9441,4.9441,-4.9441
137.5435,4.8831,4.8764,4.8764,-4.8764
138.9174,4.8153,4.8084,4.8084,-4.8084
140.3050,4.7454,4.7402,4.7402,-4.7402
141.7065,4.6756,4.6716,4.6716,-4.6716
143.1220,4.6057,4.6028,4.6028,-4.6028
144.5516,4.5356,4.5337,4.5337,-4.5337
145.9955,4.4657,4.4644,4.4644,-4.4644
147.4538,4.3956,4.3950,4.3950,-4.3950
148.9267,4.3258,4.3255,4.3255,-4.3255
150.4143,4.2558,4.2560,4.2560,-4.2560
151.9167,4.1859,4.1865,4.1865,-4.1865
153.4342,4.1159,4.1170,4.1170,-4.1170
154.9668,4.0461,4.0475,4.0475,-4.0475
156.5147,3.9764,3.9782,3.9782,-3.9782
158.0781,3.9062,3.9090,3.9090,-3.9090
159.6571,3.8364,3.8399,3.8399,-3.8399
161.2519,3.7665,3.7708,3.7708,-3.7708
162.8626,3.6964,3.7018,3.7018,-3.7018
164.4894,3.6343,3.6327,3.6327,-3.6327
166.1324,3.5669,3.5636,3.5636,-3.5636
167.7919,3.4968,3.4943,3.4943,-3.4943
169.4679,3.4268,3.4247,3.4247,-3.4247
171.1607,3.3644,3.3549,3.3549,-3.3549
172.8704,3.2971,3.2847,3.2847,-3.2847
174.5972,3.2196,3.2141,3.2141,-3.2141
176.3412,3.1472,3.1431,3.1431,-3.1431
178.1026,3.0773,3.0717,3.0717,-3.0717
179.8816,3.0072,3.0000,3.0000,-3.0000
181.6784,2.9300,2.9278,2.9278,-2.9278
183.4932,2.8576,2.8554,2.8554,-2.8554
185.3261,2.7877,2.7826,2.7826,-2.7826
187.1772,2.7103,2.7097,2.7097,-2.7097
189.0469,2.6377,2.6365,2.6365,-2.6365
190.9352,2.5604,2.5633,2.5633,-2.5633
192.8425,2.4879,2.4900,2.4900,-2.4900
194.7687,2.4181,2.4169,2.4169,-2.4169
196.7142,2.3408,2.3439,2.3439,-2.3439
198.6792,2.2682,2.2712,2.2712,-2.2712
200.6637,2.1982,2.1987,2.1987,-2.1987
202.6681,2.1208,2.1265,2.1265,-2.1265
204.6925,2.0484,2.0548,2.0548,-2.0548
206.7371,1.9785,1.9836,1.9836,-1.9836
208.8022,1.9085,1.9130,1.9130,-1.9130
210.8879,1.8311,1.8429,1.8429,-1.8429
212.9944,1.7587,1.7735,1.7735,-1.7735
215.1219,1.6960,1.7049,1.7049,-1.7049
217.2707,1.6288,1.6370,1.6370,-1.6370
219.4410,1.5589,1.5700,1.5700,-1.5700
221.6329,1.4963,1.5038,1.5038,-1.5038
223.8468,1.4290,1.4386,1.4386,-1.4386
226.0827,1.3665,1.3744,1.3744,-1.3744
228.3410,1.2992,1.3112,1.3112,-1.3112
230.6219,1.2365,1.2492,1.2492,-1.2492
232.9255,1.1767,1.1882,1.1882,-1.1882
235.2521,1.1095,1.1285,1.1285,-1.1285
237.6020,1.0539,1.0701,1.0701,-1.0701
239.9754,0.9968,1.0129,1.0129,-1.0129
242.3724,0.9369,0.9570,0.9570,-0.9570
244.7934,0.8841,0.9024,0.9024,-0.9024
247.2386,0.8341,0.8492,0.8492,-0.8492
249.7082,0.7841,0.7973,0.7973,-0.7973
252.2025,0.7343,0.7467,0.7467,-0.7467
254.7217,0.6844,0.6975,0.6975,-0.6975
257.2661,0.6344,0.6495,0.6495,-0.6495
259.8358,0.5915,0.6030,0.6030,-0.6030
262.4313,0.5445,0.5578,0.5578,-0.5578
265.0527,0.5017,0.5140,0.5140,-0.5140
267.7002,0.4547,0.4716,0.4716,-0.4716
270.3742,0.4117,0.4307,0.4307,-0.4307
273.0749,0.3717,0.3914,0.3914,-0.3914
275.8026,0.3318,0.3537,0.3537,-0.3537
278.5575,0.2989,0.3177,0.3177,-0.3177
281.3400,0.2619,0.2834,0.2834,-0.2834
284.1502,0.2289,0.2508,0.2508,-0.2508
286.9885,0.1990,0.2201,0.2201,-0.2201
289.8552,0.1690,0.1912,0.1912,-0.1912
292.7505,0.1391,0.1642,0.1642,-0.1642
295.6747,0.1161,0.1392,0.1392,-0.1392
298.6281,0.0961,0.1161,0.1161,-0.1161
301.6111,0.0761,0.0949,0.0949,-0.0949
304.6238,0.0561,0.0754,0.0754,-0.0754
307.6666,0.0362,0.0578,0.0578,-0.0578
310.7398,0.0231,0.0421,0.0421,-0.0421
313.8437,0.0062,0.0281,0.0281,-0.0281
316.9786,-0.0069,0.0159,0.0159,-0.0159
320.1449,-0.0169,0.0055,0.0055,-0.0055
323.3427,-0.0200,-0.0032,-0.0032,0.0032
326.5725,-0.0269,-0.0103,-0.0103,0.0103
329.8346,-0.0300,-0.0159,-0.0159,0.0159
333.1292,-0.0368,-0.0200,-0.0200,0.0200
336.4568,-0.0400,-0.0227,-0.0227,0.0227
339.8176,-0.0400,-0.0239,-0.0239,0.0239
343.2119,-0.0400,-0.0236,-0.0236,0.0236
346.6402,-0.0332,-0.0221,-0.0221,0.0221
350.1027,-0.0300,-0.0192,-0.0192,0.0192
353.5998,-0.0300,-0.0151,-0.0151,0.0151
357.1318,-0.0232,-0.0097,-0.0097,0.0097
360.6991,-0.0133,-0.0031,-0.0031,0.0031
364.3021,-0.0100,0.0045,0.0045,-0.0045
367.9410,-0.0033,0.0134,0.0134,-0.0134
371.6163,0.0067,0.0236,0.0236,-0.0236
375.3283,0.0234,0.0348,0.0348,-0.0348
