frequency,raw,smoothed,error,equalization
20.0000,4.6300,4.7672,4.7672,-4.7672
20.1998,4.6700,4.7832,4.7832,-4.7832
20.4015,4.7103,4.8014,4.8014,-4.8014
20.6053,4.7491,4.8212,4.8212,-4.8212
20.8112,4.7802,4.8424,4.8424,-4.8424
21.0190,4.8198,4.8650,4.8650,-4.8650
21.2290,4.8598,4.8888,4.8888,-4.8888
21.4410,4.9002,4.9139,4.9139,-4.9139
21.6552,4.9391,4.9404,4.9404,-4.9404
21.8715,4.9802,4.9683,4.9683,-4.9683
22.0900,5.0100,4.9979,4.9979,-4.9979
22.3106,5.0401,5.0293,5.0293,-5.0293
22.5335,5.0692,5.0620,5.0620,-5.0620
22.7586,5.0998,5.0940,5.0940,-5.0940
22.9859,5.1295,5.1253,5.1253,-5.1253
23.2155,5.1594,5.1559,5.1559,-5.1559
23.4474,5.1897,5.1858,5.1858,-5.1858
23.6816,5.2190,5.2150,5.2150,-5.2150
23.9182,5.2498,5.2434,5.2434,-5.2434
24.1571,5.2796,5.2710,5.2710,-5.2710
24.3984,5.3098,5.2979,5.2979,-5.2979
24.6421,5.3391,5.3240,5.3240,-5.3240
24.8882,5.3599,5.3493,5.3493,-5.3493
25.1368,5.3896,5.3738,5.3738,-5.3738
25.3879,5.4098,5.3974,5.3974,-5.3974
25.6415,5.4293,5.4203,5.4203,-5.4203
25.8976,5.4490,5.4423,5.4423,-5.4423
26.1563,5.4697,5.4636,5.4636,-5.4636
26.4176,5.4891,5.4841,5.4841,-5.4841
26.6815,5.5093,5.5039,5.5039,-5.5039
26.9480,5.5291,5.5229,5.5229,-5.5229
27.2172,5.5490,5.5411,5.5411,-5.5411
27.4890,5.5692,5.5586,5.5586,-5.5586
27.7636,5.5798,5.5754,5.5754,-5.5754
28.0409,5.5994,5.5915,5.5915,-5.5915
28.3210,5.6194,5.6068,5.6068,-5.6068
28.6039,5.6294,5.6213,5.6213,-5.6213
28.8896,5.6493,5.6350,5.6350,-5.6350
29.1782,5.6596,5.6478,5.6478,-5.6478
29.4697,5.6696,5.6597,5.6597,-5.6597
29.7640,5.6795,5.6707,5.6707,-5.6707
30.0613,5.6894,5.6809,5.6809,-5.6809
30.3616,5.6994,5.6902,5.6902,-5.6902
30.6649,5.7095,5.6987,5.6987,-5.6987
30.9712,5.7194,5.7063,5.7063,-5.7063
31.2806,5.7200,5.7131,5.7131,-5.7131
31.5930,5.7295,5.7192,5.7192,-5.7192
31.9086,5.7300,5.7244,5.7244,-5.7244
32.2273,5.7396,5.7290,5.7290,-5.7290
32.5492,5.7400,5.7328,5.7328,-5.7328
32.8744,5.7400,5.7358,5.7358,-5.7358
33.2027,5.7400,5.7383,5.7383,-5.7383
33.5344,5.7495,5.7401,5.7401,-5.7401
33.8694,5.7500,5.7412,5.7412,-5.7412
34.2077,5.7500,5.7416,5.7416,-5.7416
34.5494,5.7500,5.7413,5.7413,-5.7413
34.8945,5.7500,5.7403,5.7403,-5.7403
35.2430,5.7500,5.7387,5.7387,-5.7387
35.5951,5.7407,5.7364,5.7364,-5.7364
35.9506,5.7400,5.7335,5.7335,-5.7335
36.3097,5.7400,5.7300,5.7300,-5.7300
36.6724,5.7307,5.7258,5.7258,-5.7258
37.0387,5.7300,5.7211,5.7211,-5.7211
37.4087,5.7206,5.7157,5.7157,-5.7157
37.7824,5.7107,5.7098,5.7098,-5.7098
38.1598,5.7100,5.7032,5.7032,-5.7032
38.5409,5.7008,5.6961,5.6961,-5.6961
38.9259,5.6906,5.6883,5.6883,-5.6883
39.3147,5.6900,5.6800,5.6800,-5.6800
39.7074,5.6808,5.6710,5.6710,-5.6710
40.1041,5.6709,5.6612,5.6612,-5.6612
40.5046,5.6609,5.6508,5.6508,-5.6508
40.9092,5.6508,5.6396,5.6396,-5.6396
41.3179,5.6408,5.6275,5.6275,-5.6275
41.7306,5.6214,5.6147,5.6147,-5.6147
42.1474,5.6108,5.6012,5.6012,-5.6012
42.5684,5.5915,5.5869,5.5869,-5.5869
42.9936,5.5808,5.5718,5.5718,-5.5718
43.4231,5.5617,5.5560,5.5560,-5.5560
43.8568,5.5510,5.5394,5.5394,-5.5394
44.2949,5.5316,5.5221,5.5221,-5.5221
44.7374,5.5119,5.5040,5.5040,-5.5040
45.1842,5.4920,5.4853,5.4853,-5.4853
45.6356,5.4720,5.4659,5.4659,-5.4659
46.0914,5.4517,5.4458,5.4458,-5.4458
46.5518,5.4321,5.4251,5.4251,-5.4251
47.0168,5.4119,5.4038,5.4038,-5.4038
47.4864,5.3919,5.3819,5.3819,-5.3819
47.9608,5.3631,5.3592,5.3592,-5.3592
48.4398,5.3421,5.3359,5.3359,-5.3359
48.9237,5.3219,5.3119,5.3119,-5.3119
49.4124,5.2929,5.2873,5.2873,-5.2873
49.9059,5.2722,5.2621,5.2621,-5.2621
50.4044,5.2433,5.2363,5.2363,-5.2363
50.9079,5.2131,5.2099,5.2099,-5.2099
51.4164,5.1921,5.1829,5.1829,-5.1829
51.9300,5.1635,5.1552,5.1552,-5.1552
52.4487,5.1335,5.1270,5.1270,-5.1270
52.9726,5.1033,5.0983,5.0983,-5.0983
53.5018,5.0733,5.0691,5.0691,-5.0691
54.0362,5.0435,5.0393,5.0393,-5.0393
54.5759,5.0136,5.0091,5.0091,-5.0091
55.1211,4.9833,4.9785,4.9785,-4.9785
55.6717,4.9537,4.9473,4.9473,-4.9473
56.2278,4.9234,4.9156,4.9156,-4.9156
56.7894,4.8850,4.8834,4.8834,-4.8834
57.3567,4.8534,4.8506,4.8506,-4.8506
57.9296,4.8236,4.8174,4.8174,-4.8174
58.5082,4.7937,4.7836,4.7836,-4.7836
59.0927,4.7546,4.7494,4.7494,-4.7494
59.6829,4.7239,4.7146,4.7146,-4.7146
