frequency,raw,smoothed,error,equalization
20.0000,4.9500,4.9118,4.9118,-4.9118
20.1998,4.9400,4.9084,4.9084,-4.9084
20.4015,4.9299,4.9048,4.9048,-4.9048
20.6053,4.9202,4.9013,4.9013,-4.9013
20.8112,4.8999,4.8980,4.8980,-4.8980
21.0190,4.8900,4.8954,4.8954,-4.8954
21.2290,4.8800,4.8935,4.8935,-4.8935
21.4410,4.8700,4.8924,4.8924,-4.8924
21.6552,4.8700,4.8923,4.8923,-4.8923
21.8715,4.8601,4.8932,4.8932,-4.8932
22.0900,4.8700,4.8950,4.8950,-4.8950
22.3106,4.8700,4.8978,4.8978,-4.8978
22.5335,4.8797,4.9014,4.9014,-4.9014
22.7586,4.8899,4.9061,4.9061,-4.9061
22.9859,4.8998,4.9114,4.9114,-4.9114
23.2155,4.9196,4.9171,4.9171,-4.9171
23.4474,4.9299,4.9229,4.9229,-4.9229
23.6816,4.9493,4.9286,4.9286,-4.9286
23.9182,4.9599,4.9339,4.9339,-4.9339
24.1571,4.9699,4.9387,4.9387,-4.9387
24.3984,4.9700,4.9429,4.9429,-4.9429
24.6421,4.9700,4.9464,4.9464,-4.9464
24.8882,4.9601,4.9491,4.9491,-4.9491
25.1368,4.9501,4.9512,4.9512,-4.9512
25.3879,4.9401,4.9527,4.9527,-4.9527
25.6415,4.9303,4.9537,4.9537,-4.9537
25.8976,4.9300,4.9546,4.9546,-4.9546
26.1563,4.9399,4.9553,4.9553,-4.9553
26.4176,4.9495,4.9560,4.9560,-4.9560
26.6815,4.9693,4.9566,4.9566,-4.9566
26.9480,4.9796,4.9570,4.9570,-4.9570
27.2172,4.9895,4.9569,4.9569,-4.9569
27.4890,4.9804,4.9561,4.9561,-4.9561
27.7636,4.9702,4.9546,4.9546,-4.9546
28.0409,4.9506,4.9523,4.9523,-4.9523
28.3210,4.9403,4.9492,4.9492,-4.9492
28.6039,4.9400,4.9451,4.9451,-4.9451
28.8896,4.9400,4.9399,4.9399,-4.9399
29.1782,4.9400,4.9334,4.9334,-4.9334
29.4697,4.9496,4.9256,4.9256,-4.9256
29.7640,4.9500,4.9163,4.9163,-4.9163
30.0613,4.9500,4.9059,4.9059,-4.9059
30.3616,4.9312,4.8943,4.8943,-4.8943
30.6649,4.9110,4.8822,4.8822,-4.8822
30.9712,4.8818,4.8698,4.8698,-4.8698
31.2806,4.8519,4.8576,4.8576,-4.8576
31.5930,4.8216,4.8460,4.8460,-4.8460
31.9086,4.8013,4.8351,4.8351,-4.8351
32.2273,4.7808,4.8252,4.8252,-4.8252
32.5492,4.7706,4.8168,4.8168,-4.8168
32.8744,4.7605,4.8099,4.8099,-4.8099
33.2027,4.7695,4.8047,4.8047,-4.8047
33.5344,4.7795,4.8010,4.8010,-4.8010
33.8694,4.7894,4.7986,4.7986,-4.7986
34.2077,4.7993,4.7973,4.7973,-4.7973
34.5494,4.8094,4.7969,4.7969,-4.7969
34.8945,4.8100,4.7967,4.7967,-4.7967
35.2430,4.8100,4.7966,4.7966,-4.7966
35.5951,4.8007,4.7961,4.7961,-4.7961
35.9506,4.8094,4.7948,4.7948,-4.7948
36.3097,4.8100,4.7923,4.7923,-4.7923
36.6724,4.8100,4.7883,4.7883,-4.7883
37.0387,4.8006,4.7822,4.7822,-4.7822
37.4087,4.7906,4.7740,4.7740,-4.7740
37.7824,4.7900,4.7637,4.7637,-4.7637
38.1598,4.7808,4.7510,4.7510,-4.7510
38.5409,4.7800,4.7364,4.7364,-4.7364
38.9259,4.7613,4.7200,4.7200,-4.7200
39.3147,4.7413,4.7028,4.7028,-4.7028
39.7074,4.7124,4.6854,4.6854,-4.6854
40.1041,4.6827,4.6683,4.6683,-4.6683
40.5046,4.6435,4.6518,4.6518,-4.6518
40.9092,4.6123,4.6363,4.6363,-4.6363
41.3179,4.5731,4.6217,4.6217,-4.6217
41.7306,4.5329,4.6084,4.6084,-4.6084
42.1474,4.5023,4.5969,4.5969,-4.5969
42.5684,4.4815,4.5874,4.5874,-4.5874
42.9936,4.4983,4.5802,4.5802,-4.5802
43.4231,4.5548,4.5748,4.5748,-4.5748
43.8568,4.6141,4.5702,4.5702,-4.5702
44.2949,4.6659,4.5651,4.5651,-4.5651
44.7374,4.6609,4.5584,4.5584,-4.5584
45.1842,4.6331,4.5499,4.5499,-4.5499
45.6356,4.5759,4.5396,4.5396,-4.5396
46.0914,4.5334,4.5280,4.5280,-4.5280
46.5518,4.5121,4.5153,4.5153,-4.5153
47.0168,4.5009,4.5015,4.5015,-4.5015
47.4864,4.4909,4.4866,4.4866,-4.4866
47.9608,4.4721,4.4707,4.4707,-4.4707
48.4398,4.4521,4.4541,4.4541,-4.4541
48.9237,4.4319,4.4372,4.4372,-4.4372
