frequency,raw,smoothed,error,equalization
20.0000,6.7600,6.8194,6.8194,-6.8194
20.1998,6.7800,6.8263,6.8263,-6.8263
20.4015,6.7901,6.8343,6.8343,-6.8343
20.6053,6.8096,6.8430,6.8430,-6.8430
20.8112,6.8301,6.8524,6.8524,-6.8524
21.0190,6.8400,6.8624,6.8624,-6.8624
21.2290,6.8599,6.8730,6.8730,-6.8730
21.4410,6.8800,6.8842,6.8842,-6.8842
21.6552,6.8898,6.8960,6.8960,-6.8960
21.8715,6.9101,6.9085,6.9085,-6.9085
22.0900,6.9300,6.9219,6.9219,-6.9219
22.3106,6.9400,6.9361,6.9361,-6.9361
22.5335,6.9497,6.9509,6.9509,-6.9509
22.7586,6.9699,6.9655,6.9655,-6.9655
22.9859,6.9798,6.9798,6.9798,-6.9798
23.2155,6.9996,6.9939,6.9939,-6.9939
23.4474,7.0099,7.0078,7.0078,-7.0078
23.6816,7.0197,7.0215,7.0215,-7.0215
23.9182,7.0398,7.0349,7.0349,-7.0349
24.1571,7.0499,7.0481,7.0481,-7.0481
24.3984,7.0599,7.0611,7.0611,-7.0611
24.6421,7.0794,7.0738,7.0738,-7.0738
24.8882,7.0899,7.0863,7.0863,-7.0863
25.1368,7.0999,7.0986,7.0986,-7.0986
25.3879,7.1099,7.1107,7.1107,-7.1107
25.6415,7.1293,7.1225,7.1225,-7.1225
25.8976,7.1395,7.1340,7.1340,-7.1340
26.1563,7.1499,7.1451,7.1451,-7.1451
26.4176,7.1595,7.1559,7.1559,-7.1559
26.6815,7.1697,7.1665,7.1665,-7.1665
26.9480,7.1796,7.1767,7.1767,-7.1767
27.2172,7.1895,7.1868,7.1868,-7.1868
27.4890,7.1996,7.1966,7.1966,-7.1966
27.7636,7.2098,7.2062,7.2062,-7.2062
28.0409,7.2197,7.2157,7.2157,-7.2157
28.3210,7.2297,7.2250,7.2250,-7.2250
28.6039,7.2300,7.2340,7.2340,-7.2340
28.8896,7.2396,7.2430,7.2430,-7.2430
29.1782,7.2496,7.2520,7.2520,-7.2520
29.4697,7.2596,7.2609,7.2609,-7.2609
29.7640,7.2695,7.2697,7.2697,-7.2697
30.0613,7.2794,7.2784,7.2784,-7.2784
30.3616,7.2894,7.2870,7.2870,-7.2870
30.6649,7.2995,7.2954,7.2954,-7.2954
30.9712,7.3094,7.3036,7.3036,-7.3036
31.2806,7.3194,7.3117,7.3117,-7.3117
31.5930,7.3200,7.3197,7.3197,-7.3197
31.9086,7.3293,7.3276,7.3276,-7.3276
32.2273,7.3396,7.3355,7.3355,-7.3355
32.5492,7.3400,7.3431,7.3431,-7.3431
32.8744,7.3495,7.3508,7.3508,-7.3508
33.2027,7.3595,7.3583,7.3583,-7.3583
33.5344,7.3600,7.3657,7.3657,-7.3657
33.8694,7.3694,7.3732,7.3732,-7.3732
34.2077,7.3793,7.3806,7.3806,-7.3806
34.5494,7.3894,7.3880,7.3880,-7.3880
34.8945,7.3993,7.3953,7.3953,-7.3953
35.2430,7.4092,7.4025,7.4025,-7.4025
35.5951,7.4100,7.4095,7.4095,-7.4095
35.9506,7.4194,7.4164,7.4164,-7.4164
36.3097,7.4294,7.4231,7.4231,-7.4231
36.6724,7.4300,7.4296,7.4296,-7.4296
37.0387,7.4394,7.4359,7.4359,-7.4359
37.4087,7.4400,7.4419,7.4419,-7.4419
37.7824,7.4493,7.4478,7.4478,-7.4478
38.1598,7.4592,7.4534,7.4534,-7.4534
38.5409,7.4600,7.4588,7.4588,-7.4588
38.9259,7.4694,7.4639,7.4639,-7.4639
39.3147,7.4700,7.4689,7.4689,-7.4689
39.7074,7.4792,7.4736,7.4736,-7.4736
40.1041,7.4800,7.4782,7.4782,-7.4782
40.5046,7.4800,7.4826,7.4826,-7.4826
40.9092,7.4892,7.4869,7.4869,-7.4869
41.3179,7.4900,7.4911,7.4911,-7.4911
41.7306,7.4993,7.4951,7.4951,-7.4951
42.1474,7.5000,7.4989,7.4989,-7.4989
42.5684,7.5000,7.5026,7.5026,-7.5026
42.9936,7.5092,7.5061,7.5061,-7.5061
43.4231,7.5100,7.5094,7.5094,-7.5094
43.8568,7.5190,7.5125,7.5125,-7.5125
44.2949,7.5200,7.5153,7.5153,-7.5153
44.7374,7.5200,7.5178,7.5178,-7.5178
45.1842,7.5200,7.5201,7.5201,-7.5201
45.6356,7.5290,7.5222,7.5222,-7.5222
46.0914,7.5300,7.5240,7.5240,-7.5240
46.5518,7.5300,7.5255,7.5255,-7.5255
47.0168,7.5300,7.5267,7.5267,-7.5267
47.4864,7.5300,7.5278,7.5278,-7.5278
47.9608,7.5300,7.5287,7.5287,-7.5287
48.4398,7.5300,7.5295,7.5295,-7.5295
48.9237,7.5300,7.5303,7.5303,-7.5303
49.4124,7.5300,7.5309,7.5309,-7.5309
49.9059,7.5300,7.5316,7.5316,-7.5316
50.4044,7.5300,7.5322,7.5322,-7.5322
50.9079,7.5300,7.5326,7.5326,-7.5326
51.4164,7.5300,7.5330,7.5330,-7.5330
51.9300,7.5300,7.5332,7.5332,-7.5332
52.4487,7.5388,7.5332,7.5332,-7.5332
52.9726,7.5400,7.5330,7.5330,-7.5330
53.5018,7.5400,7.5325,7.5325,-7.5325
54.0362,7.5400,7.5317,7.5317,-7.5317
54.5759,7.5400,7.5307,7.5307,-7.5307
55.1211,7.5400,7.5293,7.5293,-7.5293
55.6717,7.5312,7.5276,7.5276,-7.5276
56.2278,7.5300,7.5257,7.5257,-7.5257
56.7894,7.5212,7.5236,7.5236,-7.5236
57.3567,7.5200,7.5214,7.5214,-7.5214
57.9296,7.5112,7.5190,7.5190,-7.5190
58.5082,7.5100,7.5165,7.5165,-7.5165
59.0927,7.5100,7.5140,7.5140,-7.5140
59.6829,7.5100,7.5115,7.5115,-7.5115
60.2791,7.5100,7.5089,7.5089,-7.5089
60.8812,7.5100,7.5062,7.5062,-7.5062
61.4893,7.5100,7.5033,7.5033,-7.5033
62.1035,7.5100,7.5003,7.5003,-7.5003
62.7239,7.5012,7.4970,7.4970,-7.4970
63.3504,7.5000,7.4934,7.4934,-7.4934
63.9832,7.4914,7.4896,7.4896,-7.4896
64.6223,7.4900,7.4855,7.4855,-7.4855
65.2678,7.4813,7.4810,7.4810,-7.4810
65.9198,7.4800,7.4762,7.4762,-7.4762
66.5782,7.4714,7.4711,7.4711,-7.4711
67.2433,7.4700,7.4657,7.4657,-7.4657
67.9149,7.4614,7.4600,7.4600,-7.4600
68.5933,7.4600,7.4541,7.4541,-7.4541
69.2785,7.4513,7.4480,7.4480,-7.4480
69.9705,7.4414,7.4417,7.4417,-7.4417
70.6694,7.4400,7.4351,7.4351,-7.4351
71.3753,7.4315,7.4284,7.4284,-7.4284
72.0883,7.4214,7.4214,7.4214,-7.4214
72.8083,7.4114,7.4142,7.4142,-7.4142
73.5356,7.4100,7.4069,7.4069,-7.4069
74.2701,7.4015,7.3993,7.3993,-7.3993
75.0120,7.3915,7.3915,7.3915,-7.3915
75.7613,7.3900,7.3835,7.3835,-7.3835
76.5180,7.3815,7.3752,7.3752,-7.3752
