frequency,raw,smoothed,error,equalization
20.0000,2.9100,2.9916,2.9916,-2.9916
20.1998,2.9400,2.9976,2.9976,-2.9976
20.4015,2.9702,3.0045,3.0045,-3.0045
20.6053,2.9993,3.0119,3.0119,-3.0119
20.8112,3.0201,3.0198,3.0198,-3.0198
21.0190,3.0399,3.0282,3.0282,-3.0282
21.2290,3.0500,3.0372,3.0372,-3.0372
21.4410,3.0500,3.0471,3.0471,-3.0471
21.6552,3.0500,3.0583,3.0583,-3.0583
21.8715,3.0500,3.0711,3.0711,-3.0711
22.0900,3.0500,3.0858,3.0858,-3.0858
22.3106,3.0600,3.1028,3.1028,-3.1028
22.5335,3.0697,3.1221,3.1221,-3.1221
22.7586,3.0998,3.1429,3.1429,-3.1429
22.9859,3.1295,3.1656,3.1656,-3.1656
23.2155,3.1692,3.1902,3.1902,-3.1902
23.4474,3.2095,3.2171,3.2171,-3.2171
23.6816,3.2486,3.2463,3.2463,-3.2463
23.9182,3.2798,3.2781,3.2781,-3.2781
24.1571,3.3096,3.3127,3.3127,-3.3127
24.3984,3.3299,3.3499,3.3499,-3.3499
24.6421,3.3494,3.3899,3.3899,-3.3899
24.8882,3.3798,3.4325,3.4325,-3.4325
25.1368,3.4096,3.4773,3.4773,-3.4773
25.3879,3.4497,3.5239,3.5239,-3.5239
25.6415,3.5080,3.5717,3.5717,-3.5717
25.8976,3.5767,3.6199,3.6199,-3.6199
26.1563,3.6687,3.6676,3.6676,-3.6676
26.4176,3.7463,3.7135,3.7135,-3.7135
26.6815,3.8274,3.7568,3.7568,-3.7568
26.9480,3.9064,3.7963,3.7963,-3.7963
27.2172,3.9576,3.8310,3.8310,-3.8310
27.4890,3.9888,3.8603,3.8603,-3.8603
27.7636,4.0095,3.8838,3.8838,-3.8838
28.0409,4.0100,3.9015,3.9015,-3.9015
28.3210,3.9906,3.9135,3.9135,-3.9135
28.6039,3.9711,3.9204,3.9204,-3.9204
28.8896,3.9507,3.9231,3.9231,-3.9231
29.1782,3.9308,3.9223,3.9223,-3.9223
29.4697,3.9107,3.9190,3.9190,-3.9190
29.7640,3.9005,3.9143,3.9143,-3.9143
30.0613,3.8812,3.9089,3.9089,-3.9089
30.3616,3.8706,3.9038,3.9038,-3.9038
30.6649,3.8605,3.8998,3.8998,-3.8998
30.9712,3.8600,3.8973,3.8973,-3.8973
31.2806,3.8600,3.8967,3.8967,-3.8967
31.5930,3.8695,3.8979,3.8979,-3.8979
31.9086,3.8793,3.9007,3.9007,-3.9007
32.2273,3.8896,3.9048,3.9048,-3.9048
32.5492,3.9087,3.9097,3.9097,-3.9097
32.8744,3.9195,3.9150,3.9150,-3.9150
33.2027,3.9295,3.9201,3.9201,-3.9201
33.5344,3.9395,3.9248,3.9248,-3.9248
33.8694,3.9494,3.9288,3.9288,-3.9288
34.2077,3.9593,3.9316,3.9316,-3.9316
34.5494,3.9694,3.9331,3.9331,-3.9331
34.8945,3.9700,3.9328,3.9328,-3.9328
35.2430,3.9608,3.9305,3.9305,-3.9305
35.5951,3.9507,3.9264,3.9264,-3.9264
35.9506,3.9406,3.9205,3.9205,-3.9205
36.3097,3.9211,3.9129,3.9129,-3.9129
36.6724,3.9107,3.9039,3.9039,-3.9039
37.0387,3.9006,3.8935,3.8935,-3.8935
37.4087,3.8906,3.8819,3.8819,-3.8819
37.7824,3.8807,3.8692,3.8692,-3.8692
38.1598,3.8708,3.8553,3.8553,-3.8553
38.5409,3.8515,3.8405,3.8405,-3.8405
38.9259,3.8313,3.8250,3.8250,-3.8250
39.3147,3.8113,3.8089,3.8089,-3.8089
39.7074,3.8008,3.7926,3.7926,-3.7926
40.1041,3.7818,3.7758,3.7758,-3.7758
40.5046,3.7618,3.7586,3.7586,-3.7586
40.9092,3.7415,3.7411,3.7411,-3.7411
41.3179,3.7216,3.7230,3.7230,-3.7230
41.7306,3.7014,3.7044,3.7044,-3.7044
42.1474,3.6816,3.6850,3.6850,-3.6850
42.5684,3.6708,3.6647,3.6647,-3.6647
42.9936,3.6517,3.6434,3.6434,-3.6434
43.4231,3.6317,3.6209,3.6209,-3.6209
43.8568,3.6210,3.5971,3.5971,-3.5971
44.2949,3.6016,3.5717,3.5717,-3.5717
44.7374,3.5819,3.5443,3.5443,-3.5443
45.1842,3.5620,3.5148,3.5148,-3.5148
45.6356,3.5240,3.4829,3.4829,-3.4829
46.0914,3.4834,3.4487,3.4487,-3.4487
46.5518,3.4351,3.4121,3.4121,-3.4121
47.0168,3.3847,3.3733,3.3733,-3.3733
47.4864,3.3437,3.3325,3.3325,-3.3325
47.9608,3.3041,3.2900,3.2900,-3.2900
48.4398,3.2731,3.2459,3.2459,-3.2459
48.9237,3.2248,3.2004,3.2004,-3.2004
49.4124,3.1749,3.1541,3.1541,-3.1541
49.9059,3.1165,3.1071,3.1071,-3.1071
50.4044,3.0567,3.0598,3.0598,-3.0598
50.9079,3.0052,3.0125,3.0125,-3.0125
51.4164,2.9553,2.9654,2.9654,-2.9654
51.9300,2.8969,2.9183,2.9183,-2.9183
52.4487,2.8371,2.8714,2.8714,-2.8714
52.9726,2.7855,2.8246,2.8246,-2.8246
53.5018,2.7533,2.7779,2.7779,-2.7779
54.0362,2.7324,2.7310,2.7310,-2.7310
54.5759,2.7124,2.6836,2.6836,-2.6836
55.1211,2.6833,2.6350,2.6350,-2.6350
55.6717,2.6361,2.5851,2.5851,-2.5851
56.2278,2.5768,2.5336,2.5336,-2.5336
56.7894,2.5174,2.4806,2.4806,-2.4806
57.3567,2.4568,2.4261,2.4261,-2.4261
57.9296,2.3885,2.3701,2.3701,-2.3701
58.5082,2.3187,2.3128,2.3128,-2.3128
59.0927,2.2570,2.2544,2.2544,-2.2544
59.6829,2.1890,2.1951,2.1951,-2.1951
60.2791,2.1272,2.1357,2.1357,-2.1357
60.8812,2.0678,2.0770,2.0770,-2.0770
61.4893,2.0079,2.0205,2.0205,-2.0205
62.1035,1.9475,1.9677,1.9677,-1.9677
62.7239,1.8874,1.9204,1.9204,-1.9204
63.3504,1.8276,1.8800,1.8800,-1.8800
63.9832,1.7681,1.8478,1.8478,-1.8478
64.6223,1.7082,1.8246,1.8246,-1.8246
65.2678,1.6477,1.8109,1.8109,-1.8109
65.9198,1.5882,1.8065,1.8065,-1.8065
66.5782,1.5714,1.8113,1.8113,-1.8113
67.2433,1.5874,1.8244,1.8244,-1.8244
67.9149,1.6330,1.8441,1.8441,-1.8441
68.5933,1.7429,1.8687,1.8687,-1.8687
69.2785,1.8725,1.8952,1.8952,-1.8952
69.9705,2.0187,1.9207,1.9207,-1.9207
70.6694,2.1513,1.9417,1.9417,-1.9417
71.3753,2.2382,1.9551,1.9551,-1.9551
72.0883,2.2757,1.9583,1.9583,-1.9583
72.8083,2.2542,1.9498,1.9498,-1.9498
73.5356,2.1814,1.9287,1.9287,-1.9287
74.2701,2.0848,1.8951,1.8951,-1.8951
75.0120,1.9846,1.8498,1.8498,-1.8498
75.7613,1.8759,1.7940,1.7940,-1.7940
76.5180,1.7747,1.7292,1.7292,-1.7292
77.2824,1.6753,1.6574,1.6574,-1.6574
78.0543,1.5750,1.5808,1.5808,-1.5808
78.8340,1.4664,1.5017,1.5017,-1.5017
79.6214,1.3650,1.4225,1.4225,-1.4225
80.4168,1.2654,1.3452,1.3452,-1.3452
81.2200,1.1744,1.2712,1.2712,-1.2712
82.0313,1.0927,1.2016,1.2016,-1.2016
82.8507,1.0295,1.1367,1.1367,-1.1367
83.6783,0.9779,1.0762,1.0762,-1.0762
84.5141,0.9532,1.0196,1.0196,-1.0196
85.3583,0.9333,0.9659,0.9659,-0.9659
86.2109,0.9216,0.9140,0.9140,-0.9140
87.0721,0.9034,0.8628,0.8628,-0.8628
87.9418,0.8751,0.8114,0.8114,-0.8114
88.8203,0.8285,0.7588,0.7588,-0.7588
89.7075,0.7786,0.7044,0.7044,-0.7044
90.6035,0.7122,0.6476,0.6476,-0.6476
91.5085,0.6418,0.5882,0.5882,-0.5882
92.4226,0.5637,0.5261,0.5261,-0.5261
93.3458,0.4841,0.4613,0.4613,-0.4613
94.2782,0.4039,0.3941,0.3941,-0.3941
