frequency,raw,smoothed,error,equalization
20.0000,5.8100,5.8715,5.8715,-5.8715
20.1998,5.8200,5.8825,5.8825,-5.8825
20.4015,5.8301,5.8954,5.8954,-5.8954
20.6053,5.8398,5.9102,5.9102,-5.9102
20.8112,5.8602,5.9271,5.9271,-5.9271
21.0190,5.8899,5.9458,5.9458,-5.9458
21.2290,5.9199,5.9664,5.9664,-5.9664
21.4410,5.9502,5.9888,5.9888,-5.9888
21.6552,5.9891,6.0131,6.0131,-6.0131
21.8715,6.0203,6.0392,6.0392,-6.0392
22.0900,6.0600,6.0675,6.0675,-6.0675
22.3106,6.1001,6.0981,6.0981,-6.0981
22.5335,6.1389,6.1305,6.1305,-6.1305
22.7586,6.1797,6.1632,6.1632,-6.1632
22.9859,6.2095,6.1959,6.1959,-6.1959
23.2155,6.2394,6.2284,6.2284,-6.2284
23.4474,6.2697,6.2608,6.2608,-6.2608
23.6816,6.2990,6.2928,6.2928,-6.2928
23.9182,6.3198,6.3245,6.3245,-6.3245
24.1571,6.3496,6.3559,6.3559,-6.3559
24.3984,6.3798,6.3870,6.3870,-6.3870
24.6421,6.4091,6.4177,6.4177,-6.4177
24.8882,6.4497,6.4481,6.4481,-6.4481
25.1368,6.4796,6.4779,6.4779,-6.4779
25.3879,6.5197,6.5072,6.5072,-6.5072
25.6415,6.5490,6.5358,6.5358,-6.5358
25.8976,6.5786,6.5637,6.5637,-6.5637
26.1563,6.6096,6.5908,6.5908,-6.5908
26.4176,6.6386,6.6170,6.6170,-6.6170
26.6815,6.6593,6.6421,6.6421,-6.6421
26.9480,6.6791,6.6663,6.6663,-6.6663
27.2172,6.6990,6.6895,6.6895,-6.6895
27.4890,6.7192,6.7118,6.7118,-6.7118
27.7636,6.7395,6.7334,6.7334,-6.7334
28.0409,6.7594,6.7543,6.7543,-6.7543
28.3210,6.7794,6.7749,6.7749,-6.7749
28.6039,6.7989,6.7951,6.7951,-6.7951
28.8896,6.8193,6.8150,6.8150,-6.8150
29.1782,6.8296,6.8348,6.8348,-6.8348
29.4697,6.8493,6.8544,6.8544,-6.8544
29.7640,6.8689,6.8739,6.8739,-6.8739
30.0613,6.8794,6.8932,6.8932,-6.8932
30.3616,6.9082,6.9124,6.9124,-6.9124
30.6649,6.9290,6.9312,6.9312,-6.9312
30.9712,6.9582,6.9496,6.9496,-6.9496
31.2806,6.9787,6.9671,6.9671,-6.9671
31.5930,7.0084,6.9839,6.9839,-6.9839
31.9086,7.0287,6.9995,6.9995,-6.9995
32.2273,7.0396,7.0140,7.0140,-7.0140
32.5492,7.0494,7.0272,7.0272,-7.0272
32.8744,7.0595,7.0392,7.0392,-7.0392
33.2027,7.0600,7.0499,7.0499,-7.0499
33.5344,7.0695,7.0595,7.0595,-7.0595
33.8694,7.0794,7.0679,7.0679,-7.0679
