frequency,raw,smoothed,error,equalization
20.0000,6.0200,6.0072,6.0072,-6.0072
20.1998,6.0200,6.0049,6.0049,-6.0049
20.4015,6.0199,6.0023,6.0023,-6.0023
20.6053,6.0102,5.9992,5.9992,-5.9992
20.8112,6.0099,5.9958,5.9958,-5.9958
21.0190,6.0000,5.9921,5.9921,-5.9921
21.2290,6.0000,5.9883,5.9883,-5.9883
21.4410,5.9900,5.9842,5.9842,-5.9842
21.6552,5.9802,5.9799,5.9799,-5.9799
21.8715,5.9700,5.9755,5.9755,-5.9755
22.0900,5.9700,5.9712,5.9712,-5.9712
22.3106,5.9600,5.9670,5.9670,-5.9670
22.5335,5.9600,5.9631,5.9631,-5.9631
22.7586,5.9501,5.9597,5.9597,-5.9597
22.9859,5.9402,5.9569,5.9569,-5.9569
23.2155,5.9400,5.9549,5.9549,-5.9549
23.4474,5.9400,5.9536,5.9536,-5.9536
23.6816,5.9400,5.9528,5.9528,-5.9528
23.9182,5.9400,5.9526,5.9526,-5.9526
24.1571,5.9400,5.9527,5.9527,-5.9527
24.3984,5.9499,5.9532,5.9532,-5.9532
24.6421,5.9597,5.9538,5.9538,-5.9538
24.8882,5.9699,5.9541,5.9541,-5.9541
25.1368,5.9700,5.9541,5.9541,-5.9541
25.3879,5.9700,5.9534,5.9534,-5.9534
25.6415,5.9700,5.9521,5.9521,-5.9521
25.8976,5.9605,5.9500,5.9500,-5.9500
26.1563,5.9600,5.9472,5.9472,-5.9472
26.4176,5.9505,5.9435,5.9435,-5.9435
26.6815,5.9403,5.9391,5.9391,-5.9391
26.9480,5.9400,5.9342,5.9342,-5.9342
27.2172,5.9400,5.9288,5.9288,-5.9288
27.4890,5.9304,5.9230,5.9230,-5.9230
27.7636,5.9202,5.9169,5.9169,-5.9169
28.0409,5.9103,5.9105,5.9105,-5.9105
28.3210,5.9003,5.9040,5.9040,-5.9040
28.6039,5.8906,5.8973,5.8973,-5.8973
28.8896,5.8804,5.8905,5.8905,-5.8905
29.1782,5.8704,5.8837,5.8837,-5.8837
29.4697,5.8700,5.8768,5.8768,-5.8768
29.7640,5.8700,5.8699,5.8699,-5.8699
30.0613,5.8700,5.8630,5.8630,-5.8630
30.3616,5.8794,5.8560,5.8560,-5.8560
30.6649,5.8705,5.8488,5.8488,-5.8488
30.9712,5.8606,5.8413,5.8413,-5.8413
31.2806,5.8413,5.8335,5.8335,-5.8335
31.5930,5.8211,5.8257,5.8257,-5.8257
31.9086,5.8013,5.8180,5.8180,-5.8180
32.2273,5.7904,5.8104,5.8104,-5.8104
32.5492,5.7806,5.8029,5.8029,-5.8029
32.8744,5.7800,5.7956,5.7956,-5.7956
33.2027,5.7895,5.7884,5.7884,-5.7884
33.5344,5.7900,5.7812,5.7812,-5.7812
33.8694,5.7806,5.7740,5.7740,-5.7740
34.2077,5.7800,5.7669,5.7669,-5.7669
34.5494,5.7706,5.7600,5.7600,-5.7600
34.8945,5.7607,5.7534,5.7534,-5.7534
35.2430,5.7508,5.7469,5.7469,-5.7469
35.5951,5.7407,5.7404,5.7404,-5.7404
35.9506,5.7211,5.7338,5.7338,-5.7338
36.3097,5.7106,5.7271,5.7271,-5.7271
36.6724,5.7007,5.7204,5.7204,-5.7204
37.0387,5.7000,5.7137,5.7137,-5.7137
37.4087,5.7094,5.7068,5.7068,-5.7068
37.7824,5.7100,5.6995,5.6995,-5.6995
38.1598,5.7100,5.6917,5.6917,-5.6917
38.5409,5.7100,5.6833,5.6833,-5.6833
38.9259,5.7006,5.6740,5.6740,-5.6740
39.3147,5.6813,5.6638,5.6638,-5.6638
39.7074,5.6616,5.6528,5.6528,-5.6528
40.1041,5.6509,5.6411,5.6411,-5.6411
40.5046,5.6318,5.6286,5.6286,-5.6286
40.9092,5.6208,5.6153,5.6153,-5.6153
41.3179,5.6108,5.6014,5.6014,-5.6014
41.7306,5.5914,5.5867,5.5867,-5.5867
42.1474,5.5716,5.5716,5.5716,-5.5716
42.5684,5.5608,5.5562,5.5562,-5.5562
42.9936,5.5417,5.5407,5.5407,-5.5407
43.4231,5.5217,5.5252,5.5252,-5.5252
43.8568,5.5020,5.5098,5.5098,-5.5098
44.2949,5.4908,5.4947,5.4947,-5.4947
44.7374,5.4719,5.4798,5.4798,-5.4798
45.1842,5.4610,5.4650,5.4650,-5.4650
45.6356,5.4420,5.4504,5.4504,-5.4504
46.0914,5.4309,5.4359,5.4359,-5.4359
46.5518,5.4210,5.4216,5.4216,-5.4216
47.0168,5.4109,5.4072,5.4072,-5.4072
47.4864,5.4009,5.3926,5.3926,-5.3926
47.9608,5.3821,5.3776,5.3776,-5.3776
48.4398,5.3710,5.3623,5.3623,-5.3623
48.9237,5.3519,5.3465,5.3465,-5.3465
49.4124,5.3410,5.3302,5.3302,-5.3302
49.9059,5.3222,5.3133,5.3133,-5.3133
50.4044,5.3022,5.2959,5.2959,-5.2959
50.9079,5.2910,5.2780,5.2780,-5.2780
51.4164,5.2721,5.2596,5.2596,-5.2596
51.9300,5.2523,5.2406,5.2406,-5.2406
52.4487,5.2235,5.2210,5.2210,-5.2210
52.9726,5.2022,5.2012,5.2012,-5.2012
53.5018,5.1733,5.1812,5.1812,-5.1812
54.0362,5.1524,5.1612,5.1612,-5.1612
54.5759,5.1324,5.1412,5.1412,-5.1412
55.1211,5.1211,5.1214,5.1214,-5.1214
55.6717,5.1024,5.1017,5.1017,-5.1017
56.2278,5.0823,5.0822,5.0822,-5.0822
56.7894,5.0625,5.0627,5.0627,-5.0627
57.3567,5.0423,5.0434,5.0434,-5.0434
57.9296,5.0224,5.0240,5.0240,-5.0240
58.5082,5.0025,5.0045,5.0045,-5.0045
59.0927,4.9823,4.9848,4.9848,-4.9848
59.6829,4.9626,4.9647,4.9647,-4.9647
60.2791,4.9424,4.9442,4.9442,-4.9442
60.8812,4.9313,4.9232,4.9232,-4.9232
61.4893,4.9213,4.9014,4.9014,-4.9014
62.1035,4.9025,4.8788,4.8788,-4.8788
62.7239,4.8825,4.8553,4.8553,-4.8553
63.3504,4.8538,4.8307,4.8307,-4.8307
63.9832,4.8241,4.8051,4.8051,-4.8051
64.6223,4.7855,4.7786,4.7786,-4.7786
65.2678,4.7539,4.7515,4.7515,-4.7515
65.9198,4.7155,4.7241,4.7241,-4.7241
66.5782,4.6928,4.6965,4.6965,-4.6965
67.2433,4.6639,4.6687,4.6687,-4.6687
67.9149,4.6428,4.6409,4.6409,-4.6409
68.5933,4.6143,4.6129,4.6129,-4.6129
69.2785,4.5840,4.5848,4.5848,-4.5848
69.9705,4.5457,4.5567,4.5567,-4.5567
70.6694,4.5143,4.5289,4.5289,-4.5289
71.3753,4.4929,4.5013,4.5013,-4.5013
72.0883,4.4643,4.4739,4.4739,-4.4739
72.8083,4.4514,4.4465,4.4465,-4.4465
