frequency,raw,smoothed,error,equalization
20.0000,8.4300,8.6161,8.6161,-8.6161
20.1998,8.4799,8.6362,8.6362,-8.6362
20.4015,8.5404,8.6590,8.6590,-8.6590
20.6053,8.5987,8.6836,8.6836,-8.6836
20.8112,8.6503,8.7094,8.7094,-8.7094
21.0190,8.6998,8.7362,8.7362,-8.7362
21.2290,8.7498,8.7637,8.7637,-8.7637
21.4410,8.7902,8.7919,8.7919,-8.7919
21.6552,8.8291,8.8209,8.8209,-8.8209
21.8715,8.8703,8.8506,8.8506,-8.8506
22.0900,8.9100,8.8813,8.8813,-8.8813
22.3106,8.9401,8.9129,8.9129,-8.9129
22.5335,8.9692,8.9445,8.9445,-8.9445
22.7586,8.9998,8.9735,8.9735,-8.9735
22.9859,9.0295,9.0002,9.0002,-9.0002
23.2155,9.0594,9.0244,9.0244,-9.0244
23.4474,9.0798,9.0461,9.0461,-9.0461
23.6816,9.0897,9.0655,9.0655,-9.0655
23.9182,9.1098,9.0828,9.0828,-9.0828
24.1571,9.1199,9.0979,9.0979,-9.0979
24.3984,9.1299,9.1109,9.1109,-9.1109
24.6421,9.1397,9.1221,9.1221,-9.1221
24.8882,9.1499,9.1313,9.1313,-9.1313
25.1368,9.1500,9.1388,9.1388,-9.1388
25.3879,9.1599,9.1447,9.1447,-9.1447
25.6415,9.1697,9.1489,9.1489,-9.1489
25.8976,9.1700,9.1514,9.1514,-9.1514
26.1563,9.1700,9.1525,9.1525,-9.1525
26.4176,9.1700,9.1522,9.1522,-9.1522
26.6815,9.1700,9.1505,9.1505,-9.1505
26.9480,9.1604,9.1475,9.1475,-9.1475
27.2172,9.1600,9.1433,9.1433,-9.1433
27.4890,9.1504,9.1379,9.1379,-9.1379
27.7636,9.1402,9.1315,9.1315,-9.1315
28.0409,9.1303,9.1240,9.1240,-9.1240
28.3210,9.1203,9.1156,9.1156,-9.1156
28.6039,9.1200,9.1063,9.1063,-9.1063
28.8896,9.1007,9.0960,9.0960,-9.0960
29.1782,9.0904,9.0851,9.0851,-9.0851
29.4697,9.0804,9.0734,9.0734,-9.0734
29.7640,9.0705,9.0611,9.0611,-9.0611
30.0613,9.0606,9.0481,9.0481,-9.0481
30.3616,9.0412,9.0344,9.0344,-9.0344
30.6649,9.0305,9.0201,9.0201,-9.0201
30.9712,9.0112,9.0051,9.0051,-9.0051
31.2806,8.9913,8.9894,8.9894,-8.9894
31.5930,8.9805,8.9732,8.9732,-8.9732
