frequency,raw,smoothed,error,equalization
20.0000,11.9300,11.9472,11.9472,-11.9472
20.1998,11.9400,11.9497,11.9497,-11.9497
20.4015,11.9500,11.9528,11.9528,-11.9528
20.6053,11.9500,11.9563,11.9563,-11.9563
20.8112,11.9500,11.9602,11.9602,-11.9602
21.0190,11.9500,11.9646,11.9646,-11.9646
21.2290,11.9400,11.9695,11.9695,-11.9695
21.4410,11.9500,11.9751,11.9751,-11.9751
21.6552,11.9598,11.9814,11.9814,-11.9814
21.8715,11.9701,11.9881,11.9881,-11.9881
22.0900,11.9900,11.9954,11.9954,-11.9954
22.3106,12.0101,12.0030,12.0030,-12.0030
22.5335,12.0294,12.0107,12.0107,-12.0107
22.7586,12.0399,12.0177,12.0177,-12.0177
22.9859,12.0498,12.0240,12.0240,-12.0240
23.2155,12.0500,12.0295,12.0295,-12.0295
23.4474,12.0500,12.0342,12.0342,-12.0342
23.6816,12.0500,12.0379,12.0379,-12.0379
23.9182,12.0500,12.0406,12.0406,-12.0406
24.1571,12.0500,12.0422,12.0422,-12.0422
24.3984,12.0500,12.0427,12.0427,-12.0427
24.6421,12.0500,12.0420,12.0420,-12.0420
24.8882,12.0500,12.0404,12.0404,-12.0404
25.1368,12.0500,12.0378,12.0378,-12.0378
25.3879,12.0401,12.0343,12.0343,-12.0343
25.6415,12.0400,12.0302,12.0302,-12.0302
25.8976,12.0400,12.0253,12.0253,-12.0253
26.1563,12.0301,12.0198,12.0198,-12.0198
26.4176,12.0205,12.0136,12.0136,-12.0136
26.6815,12.0103,12.0070,12.0070,-12.0070
26.9480,12.0004,11.9999,11.9999,-11.9999
27.2172,11.9905,11.9926,11.9926,-11.9926
27.4890,11.9900,11.9850,11.9850,-11.9850
27.7636,11.9802,11.9772,11.9772,-11.9772
28.0409,11.9703,11.9693,11.9693,-11.9693
28.3210,11.9603,11.9613,11.9613,-11.9613
28.6039,11.9506,11.9533,11.9533,-11.9533
28.8896,11.9404,11.9454,11.9454,-11.9454
29.1782,11.9304,11.9378,11.9378,-11.9378
29.4697,11.9300,11.9304,11.9304,-11.9304
29.7640,11.9205,11.9232,11.9232,-11.9232
30.0613,11.9106,11.9163,11.9163,-11.9163
30.3616,11.9100,11.9096,11.9096,-11.9096
30.6649,11.9005,11.9031,11.9031,-11.9031
30.9712,11.8906,11.8967,11.8967,-11.8967
31.2806,11.8900,11.8905,11.8905,-11.8905
31.5930,11.8805,11.8844,11.8844,-11.8844
31.9086,11.8800,11.8782,11.8782,-11.8782
32.2273,11.8704,11.8717,11.8717,-11.8717
32.5492,11.8700,11.8649,11.8649,-11.8649
32.8744,11.8605,11.8577,11.8577,-11.8577
33.2027,11.8600,11.8499,11.8499,-11.8499
33.5344,11.8505,11.8415,11.8415,-11.8415
33.8694,11.8500,11.8324,11.8324,-11.8324
34.2077,11.8407,11.8224,11.8224,-11.8224
34.5494,11.8306,11.8115,11.8115,-11.8115
34.8945,11.8115,11.7998,11.7998,-11.7998
35.2430,11.8008,11.7873,11.7873,-11.7873
35.5951,11.7814,11.7741,11.7741,-11.7741
35.9506,11.7611,11.7603,11.7603,-11.7603
36.3097,11.7506,11.7460,11.7460,-11.7460
36.6724,11.7315,11.7314,11.7314,-11.7314
37.0387,11.7112,11.7165,11.7165,-11.7165
37.4087,11.7006,11.7014,11.7014,-11.7014
37.7824,11.6815,11.6863,11.6863,-11.6863
38.1598,11.6708,11.6711,11.6711,-11.6711
38.5409,11.6515,11.6560,11.6560,-11.6560
38.9259,11.6406,11.6410,11.6410,-11.6410
39.3147,11.6213,11.6260,11.6260,-11.6260
39.7074,11.6108,11.6110,11.6110,-11.6110
40.1041,11.6009,11.5959,11.5959,-11.5959
40.5046,11.5818,11.5807,11.5807,-11.5807
40.9092,11.5708,11.5652,11.5652,-11.5652
41.3179,11.5516,11.5493,11.5493,-11.5493
41.7306,11.5407,11.5331,11.5331,-11.5331
42.1474,11.5216,11.5163,11.5163,-11.5163
42.5684,11.5108,11.4991,11.4991,-11.4991
42.9936,11.4917,11.4811,11.4811,-11.4811
43.4231,11.4717,11.4625,11.4625,-11.4625
