frequency,raw,smoothed,error,equalization
20.0000,12.8900,12.9137,12.9137,-12.9137
20.1998,12.9000,12.9159,12.9159,-12.9159
20.4015,12.9100,12.9183,12.9183,-12.9183
20.6053,12.9100,12.9208,12.9208,-12.9208
20.8112,12.9200,12.9235,12.9235,-12.9235
21.0190,12.9200,12.9263,12.9263,-12.9263
21.2290,12.9300,12.9292,12.9292,-12.9292
21.4410,12.9300,12.9320,12.9320,-12.9320
21.6552,12.9398,12.9349,12.9349,-12.9349
21.8715,12.9400,12.9378,12.9378,-12.9378
22.0900,12.9400,12.9408,12.9408,-12.9408
22.3106,12.9500,12.9438,12.9438,-12.9438
22.5335,12.9500,12.9467,12.9467,-12.9467
22.7586,12.9500,12.9491,12.9491,-12.9491
22.9859,12.9598,12.9512,12.9512,-12.9512
23.2155,12.9600,12.9529,12.9529,-12.9529
23.4474,12.9600,12.9541,12.9541,-12.9541
23.6816,12.9600,12.9549,12.9549,-12.9549
23.9182,12.9600,12.9552,12.9552,-12.9552
24.1571,12.9600,12.9551,12.9551,-12.9551
24.3984,12.9600,12.9547,12.9547,-12.9547
24.6421,12.9600,12.9538,12.9538,-12.9538
24.8882,12.9600,12.9524,12.9524,-12.9524
25.1368,12.9501,12.9506,12.9506,-12.9506
25.3879,12.9500,12.9485,12.9485,-12.9485
25.6415,12.9500,12.9459,12.9459,-12.9459
25.8976,12.9500,12.9429,12.9429,-12.9429
26.1563,12.9401,12.9394,12.9394,-12.9394
26.4176,12.9400,12.9355,12.9355,-12.9355
26.6815,12.9400,12.9311,12.9311,-12.9311
26.9480,12.9304,12.9262,12.9262,-12.9262
27.2172,12.9300,12.9207,12.9207,-12.9207
27.4890,12.9204,12.9147,12.9147,-12.9147
27.7636,12.9200,12.9082,12.9082,-12.9082
28.0409,12.9103,12.9010,12.9010,-12.9010
28.3210,12.9003,12.8932,12.8932,-12.8932
28.6039,12.8906,12.8849,12.8849,-12.8849
28.8896,12.8804,12.8759,12.8759,-12.8759
29.1782,12.8704,12.8664,12.8664,-12.8664
29.4697,12.8604,12.8565,12.8565,-12.8565
29.7640,12.8505,12.8459,12.8459,-12.8459
30.0613,12.8406,12.8349,12.8349,-12.8349
30.3616,12.8306,12.8233,12.8233,-12.8233
30.6649,12.8205,12.8110,12.8110,-12.8110
30.9712,12.8012,12.7982,12.7982,-12.7982
31.2806,12.7906,12.7848,12.7848,-12.7848
31.5930,12.7805,12.7708,12.7708,-12.7708
31.9086,12.7613,12.7562,12.7562,-12.7562
32.2273,12.7504,12.7410,12.7410,-12.7410
32.5492,12.7313,12.7252,12.7252,-12.7252
32.8744,12.7205,12.7087,12.7087,-12.7087
33.2027,12.7010,12.6915,12.6915,-12.6915
33.5344,12.6809,12.6736,12.6736,-12.6736
33.8694,12.6612,12.6551,12.6551,-12.6551
34.2077,12.6413,12.6360,12.6360,-12.6360
34.5494,12.6212,12.6163,12.6163,-12.6163
34.8945,12.6015,12.5960,12.5960,-12.5960
35.2430,12.5815,12.5751,12.5751,-12.5751
35.5951,12.5614,12.5535,12.5535,-12.5535
35.9506,12.5411,12.5314,12.5314,-12.5314
36.3097,12.5117,12.5085,12.5085,-12.5085
36.6724,12.4915,12.4851,12.4851,-12.4851
37.0387,12.4712,12.4611,12.4611,-12.4611
37.4087,12.4417,12.4364,12.4364,-12.4364
37.7824,12.4215,12.4112,12.4112,-12.4112
38.1598,12.3924,12.3854,12.3854,-12.3854
38.5409,12.3623,12.3589,12.3589,-12.3589
38.9259,12.3413,12.3319,12.3319,-12.3319
39.3147,12.3119,12.3042,12.3042,-12.3042
39.7074,12.2824,12.2759,12.2759,-12.2759
40.1041,12.2527,12.2469,12.2469,-12.2469
40.5046,12.2227,12.2174,12.2174,-12.2174
