frequency,raw,smoothed,error,equalization
20.0000,0.7100,0.7787,0.7787,-0.7787
20.1998,0.7200,0.7902,0.7902,-0.7902
20.4015,0.7301,0.8032,0.8032,-0.8032
20.6053,0.7398,0.8175,0.8175,-0.8175
20.8112,0.7702,0.8332,0.8332,-0.8332
21.0190,0.7999,0.8499,0.8499,-0.8499
21.2290,0.8398,0.8674,0.8674,-0.8674
21.4410,0.8702,0.8855,0.8855,-0.8855
21.6552,0.9091,0.9044,0.9044,-0.9044
21.8715,0.9502,0.9238,0.9238,-0.9238
22.0900,0.9800,0.9437,0.9437,-0.9437
22.3106,1.0001,0.9642,0.9642,-0.9642
22.5335,1.0194,0.9845,0.9845,-0.9845
22.7586,1.0299,1.0032,1.0032,-1.0032
22.9859,1.0398,1.0199,1.0199,-1.0199
23.2155,1.0400,1.0342,1.0342,-1.0342
23.4474,1.0499,1.0459,1.0459,-1.0459
23.6816,1.0597,1.0548,1.0548,-1.0548
23.9182,1.0798,1.0607,1.0607,-1.0607
24.1571,1.0998,1.0634,1.0634,-1.0634
24.3984,1.1199,1.0623,1.0623,-1.0623
24.6421,1.1297,1.0571,1.0571,-1.0571
24.8882,1.1399,1.0471,1.0471,-1.0471
25.1368,1.1203,1.0315,1.0315,-1.0315
25.3879,1.0902,1.0097,1.0097,-1.0097
25.6415,1.0513,0.9816,0.9816,-0.9816
25.8976,1.0024,0.9471,0.9471,-0.9471
26.1563,0.9606,0.9069,0.9069,-0.9069
26.4176,0.9218,0.8621,0.8621,-0.8621
26.6815,0.8910,0.8143,0.8143,-0.8143
26.9480,0.8518,0.7650,0.7650,-0.7650
27.2172,0.7929,0.7163,0.7163,-0.7163
27.4890,0.7228,0.6702,0.6702,-0.6702
27.7636,0.6126,0.6288,0.6288,-0.6288
28.0409,0.4842,0.5945,0.5945,-0.5945
28.3210,0.3542,0.5696,0.5696,-0.5696
28.6039,0.2461,0.5563,0.5563,-0.5563
28.8896,0.1918,0.5563,0.5563,-0.5563
29.1782,0.1996,0.5705,0.5705,-0.5705
29.4697,0.2868,0.5988,0.5988,-0.5988
29.7640,0.4226,0.6401,0.6401,-0.6401
30.0613,0.5894,0.6922,0.6922,-0.6922
30.3616,0.7502,0.7529,0.7529,-0.7529
30.6649,0.8930,0.8194,0.8194,-0.8194
30.9712,0.9939,0.8892,0.8892,-0.8892
31.2806,1.0750,0.9601,0.9601,-0.9601
31.5930,1.1367,1.0297,1.0297,-1.0297
31.9086,1.1867,1.0961,1.0961,-1.0961
32.2273,1.2380,1.1571,1.1571,-1.1571
32.5492,1.2869,1.2111,1.2111,-1.2111
32.8744,1.3471,1.2567,1.2567,-1.2567
33.2027,1.3974,1.2928,1.2928,-1.2928
33.5344,1.4286,1.3189,1.3189,-1.3189
33.8694,1.4582,1.3347,1.3347,-1.3347
34.2077,1.4693,1.3400,1.3400,-1.3400
34.5494,1.4606,1.3349,1.3349,-1.3349
34.8945,1.4415,1.3196,1.3196,-1.3196
35.2430,1.4123,1.2945,1.2945,-1.2945
35.5951,1.3729,1.2607,1.2607,-1.2607
35.9506,1.3228,1.2196,1.2196,-1.2196
36.3097,1.2823,1.1731,1.1731,-1.1731
36.6724,1.2245,1.1231,1.1231,-1.1231
37.0387,1.1541,1.0718,1.0718,-1.0718
37.4087,1.0558,1.0213,1.0213,-1.0213
37.7824,0.9387,0.9742,0.9742,-0.9742
38.1598,0.8011,0.9330,0.9330,-0.9330
38.5409,0.6699,0.9002,0.9002,-0.9002
38.9259,0.5663,0.8782,0.8782,-0.8782
39.3147,0.5226,0.8688,0.8688,-0.8688
39.7074,0.5567,0.8727,0.8727,-0.8727
40.1041,0.6328,0.8893,0.8893,-0.8893
40.5046,0.7585,0.9173,0.9173,-0.9173
40.9092,0.8808,0.9546,0.9546,-0.9546
41.3179,1.0006,0.9990,0.9990,-0.9990
41.7306,1.1028,1.0482,1.0482,-1.0482
42.1474,1.1838,1.1000,1.1000,-1.1000
42.5684,1.2547,1.1525,1.1525,-1.1525
42.9936,1.3058,1.2035,1.2035,-1.2035
43.4231,1.3557,1.2512,1.2512,-1.2512
43.8568,1.3961,1.2939,1.2939,-1.2939
44.2949,1.4276,1.3304,1.3304,-1.3304
44.7374,1.4481,1.3600,1.3600,-1.3600
45.1842,1.4590,1.3827,1.3827,-1.3827
45.6356,1.4600,1.3991,1.3991,-1.3991
46.0914,1.4600,1.4101,1.4101,-1.4101
46.5518,1.4600,1.4166,1.4166,-1.4166
47.0168,1.4419,1.4194,1.4194,-1.4194
47.4864,1.4309,1.4196,1.4196,-1.4196
47.9608,1.4210,1.4179,1.4179,-1.4179
48.4398,1.4110,1.4149,1.4149,-1.4149
48.9237,1.4010,1.4111,1.4111,-1.4111
49.4124,1.3910,1.4070,1.4070,-1.4070
49.9059,1.3900,1.4029,1.4029,-1.4029
50.4044,1.3811,1.3989,1.3989,-1.3989
50.9079,1.3800,1.3952,1.3952,-1.3952
51.4164,1.3800,1.3919,1.3919,-1.3919
51.9300,1.3888,1.3889,1.3889,-1.3889
52.4487,1.3900,1.3859,1.3859,-1.3859
52.9726,1.3900,1.3828,1.3828,-1.3828
53.5018,1.3989,1.3794,1.3794,-1.3794
54.0362,1.3912,1.3755,1.3755,-1.3755
54.5759,1.3900,1.3710,1.3710,-1.3710
55.1211,1.3811,1.3659,1.3659,-1.3659
55.6717,1.3712,1.3601,1.3601,-1.3601
56.2278,1.3611,1.3538,1.3538,-1.3538
56.7894,1.3512,1.3470,1.3470,-1.3470
57.3567,1.3411,1.3398,1.3398,-1.3398
57.9296,1.3312,1.3323,1.3323,-1.3323
58.5082,1.3212,1.3245,1.3245,-1.3245
59.0927,1.3112,1.3168,1.3168,-1.3168
59.6829,1.3013,1.3090,1.3090,-1.3090
60.2791,1.2912,1.3014,1.3014,-1.3014
60.8812,1.2900,1.2940,1.2940,-1.2940
61.4893,1.2813,1.2868,1.2868,-1.2868
