frequency,raw,smoothed,error,equalization
20.0000,6.7400,6.8523,6.8523,-6.8523
20.1998,6.7700,6.8647,6.8647,-6.8647
20.4015,6.8102,6.8790,6.8790,-6.8790
20.6053,6.8393,6.8943,6.8943,-6.8943
20.8112,6.8702,6.9105,6.9105,-6.9105
21.0190,6.8999,6.9275,6.9275,-6.9275
21.2290,6.9299,6.9452,6.9452,-6.9452
21.4410,6.9601,6.9637,6.9637,-6.9637
21.6552,6.9796,6.9830,6.9830,-6.9830
21.8715,7.0102,7.0033,7.0033,-7.0033
22.0900,7.0400,7.0247,7.0247,-7.0247
22.3106,7.0601,7.0474,7.0474,-7.0474
22.5335,7.0794,7.0707,7.0707,-7.0707
22.7586,7.0999,7.0933,7.0933,-7.0933
22.9859,7.1196,7.1153,7.1153,-7.1153
23.2155,7.1396,7.1366,7.1366,-7.1366
23.4474,7.1598,7.1576,7.1576,-7.1576
23.6816,7.1793,7.1780,7.1780,-7.1780
23.9182,7.1998,7.1982,7.1982,-7.1982
24.1571,7.2198,7.2180,7.2180,-7.2180
24.3984,7.2399,7.2376,7.2376,-7.2376
24.6421,7.2594,7.2568,7.2568,-7.2568
24.8882,7.2799,7.2759,7.2759,-7.2759
25.1368,7.2997,7.2948,7.2948,-7.2948
25.3879,7.3198,7.3134,7.3134,-7.3134
25.6415,7.3297,7.3318,7.3318,-7.3318
25.8976,7.3490,7.3501,7.3501,-7.3501
26.1563,7.3697,7.3681,7.3681,-7.3681
26.4176,7.3891,7.3859,7.3859,-7.3859
26.6815,7.4093,7.4033,7.4033,-7.4033
26.9480,7.4196,7.4204,7.4204,-7.4204
27.2172,7.4390,7.4371,7.4371,-7.4371
27.4890,7.4592,7.4533,7.4533,-7.4533
27.7636,7.4795,7.4691,7.4691,-7.4691
28.0409,7.4897,7.4844,7.4844,-7.4844
28.3210,7.5094,7.4991,7.4991,-7.4991
28.6039,7.5194,7.5133,7.5133,-7.5133
28.8896,7.5393,7.5268,7.5268,-7.5268
29.1782,7.5496,7.5396,7.5396,-7.5396
29.4697,7.5596,7.5517,7.5517,-7.5517
29.7640,7.5695,7.5631,7.5631,-7.5631
30.0613,7.5794,7.5739,7.5739,-7.5739
30.3616,7.5894,7.5840,7.5840,-7.5840
30.6649,7.5995,7.5935,7.5935,-7.5935
30.9712,7.6094,7.6024,7.6024,-7.6024
31.2806,7.6194,7.6108,7.6108,-7.6108
31.5930,7.6295,7.6185,7.6185,-7.6185
31.9086,7.6300,7.6257,7.6257,-7.6257
32.2273,7.6396,7.6324,7.6324,-7.6324
32.5492,7.6400,7.6387,7.6387,-7.6387
32.8744,7.6495,7.6446,7.6446,-7.6446
33.2027,7.6500,7.6501,7.6501,-7.6501
33.5344,7.6595,7.6552,7.6552,-7.6552
33.8694,7.6600,7.6600,7.6600,-7.6600
34.2077,7.6693,7.6644,7.6644,-7.6644
34.5494,7.6700,7.6685,7.6685,-7.6685
34.8945,7.6793,7.6723,7.6723,-7.6723
35.2430,7.6800,7.6758,7.6758,-7.6758
35.5951,7.6800,7.6789,7.6789,-7.6789
35.9506,7.6894,7.6817,7.6817,-7.6817
36.3097,7.6900,7.6840,7.6840,-7.6840
36.6724,7.6900,7.6859,7.6859,-7.6859
37.0387,7.6900,7.6874,7.6874,-7.6874
37.4087,7.6900,7.6884,7.6884,-7.6884
37.7824,7.6900,7.6889,7.6889,-7.6889
38.1598,7.6992,7.6890,7.6890,-7.6890
38.5409,7.7000,7.6886,7.6886,-7.6886
38.9259,7.7000,7.6874,7.6874,-7.6874
39.3147,7.6906,7.6856,7.6856,-7.6856
39.7074,7.6900,7.6833,7.6833,-7.6833
40.1041,7.6900,7.6804,7.6804,-7.6804
40.5046,7.6809,7.6769,7.6769,-7.6769
40.9092,7.6800,7.6729,7.6729,-7.6729
41.3179,7.6708,7.6684,7.6684,-7.6684
41.7306,7.6700,7.6633,7.6633,-7.6633
42.1474,7.6608,7.6577,7.6577,-7.6577
42.5684,7.6600,7.6516,7.6516,-7.6516
42.9936,7.6508,7.6450,7.6450,-7.6450
43.4231,7.6409,7.6380,7.6380,-7.6380
43.8568,7.6310,7.6306,7.6306,-7.6306
44.2949,7.6300,7.6229,7.6229,-7.6229
44.7374,7.6209,7.6146,7.6146,-7.6146
45.1842,7.6110,7.6060,7.6060,-7.6060
45.6356,7.6010,7.5970,7.5970,-7.5970
46.0914,7.5909,7.5877,7.5877,-7.5877
46.5518,7.5810,7.5780,7.5780,-7.5780
47.0168,7.5709,7.5681,7.5681,-7.5681
47.4864,7.5609,7.5579,7.5579,-7.5579
47.9608,7.5510,7.5476,7.5476,-7.5476
48.4398,7.5410,7.5371,7.5371,-7.5371
48.9237,7.5310,7.5264,7.5264,-7.5264
49.4124,7.5119,7.5155,7.5155,-7.5155
49.9059,7.5011,7.5045,7.5045,-7.5045
50.4044,7.4911,7.4935,7.4935,-7.4935
50.9079,7.4810,7.4823,7.4823,-7.4823
51.4164,7.4711,7.4709,7.4709,-7.4709
51.9300,7.4612,7.4594,7.4594,-7.4594
52.4487,7.4512,7.4477,7.4477,-7.4477
52.9726,7.4411,7.4357,7.4357,-7.4357
53.5018,7.4311,7.4233,7.4233,-7.4233
54.0362,7.4212,7.4106,7.4106,-7.4106
