frequency,raw,smoothed,error,equalization
20.0000,3.7500,3.7908,3.7908,-3.7908
20.1998,3.7600,3.7989,3.7989,-3.7989
20.4015,3.7601,3.8085,3.8085,-3.8085
20.6053,3.7698,3.8200,3.8200,-3.8200
20.8112,3.7801,3.8334,3.8334,-3.8334
21.0190,3.7999,3.8490,3.8490,-3.8490
21.2290,3.8199,3.8669,3.8669,-3.8669
21.4410,3.8401,3.8873,3.8873,-3.8873
21.6552,3.8693,3.9105,3.9105,-3.9105
21.8715,3.9002,3.9368,3.9368,-3.9368
22.0900,3.9300,3.9667,3.9667,-3.9667
22.3106,3.9701,4.0005,4.0005,-4.0005
22.5335,4.0089,4.0382,4.0382,-4.0382
22.7586,4.0497,4.0787,4.0787,-4.0787
22.9859,4.0893,4.1218,4.1218,-4.1218
23.2155,4.1390,4.1675,4.1675,-4.1675
23.4474,4.1894,4.2156,4.2156,-4.2156
23.6816,4.2383,4.2660,4.2660,-4.2660
23.9182,4.2995,4.3187,4.3187,-4.3187
24.1571,4.3494,4.3733,4.3733,-4.3733
24.3984,4.4096,4.4299,4.4299,-4.4299
24.6421,4.4681,4.4881,4.4881,-4.4881
24.8882,4.5296,4.5479,4.5479,-4.5479
25.1368,4.5991,4.6091,4.6091,-4.6091
25.3879,4.6595,4.6714,4.6714,-4.6714
25.6415,4.7277,4.7347,4.7347,-4.7347
25.8976,4.7871,4.7987,4.7987,-4.7987
26.1563,4.8590,4.8632,4.8632,-4.8632
26.4176,4.9268,4.9280,4.9280,-4.9280
26.6815,4.9977,4.9928,4.9928,-4.9928
26.9480,5.0669,5.0573,5.0573,-5.0573
27.2172,5.1271,5.1213,5.1213,-5.1213
27.4890,5.1972,5.1847,5.1847,-5.1847
27.7636,5.2586,5.2471,5.2471,-5.2471
28.0409,5.3277,5.3085,5.3085,-5.3085
28.3210,5.3881,5.3686,5.3686,-5.3686
28.6039,5.4467,5.4273,5.4273,-5.4273
28.8896,5.5078,5.4844,5.4844,-5.4844
29.1782,5.5580,5.5399,5.5399,-5.5399
29.4697,5.6179,5.5936,5.5936,-5.5936
29.7640,5.6673,5.6455,5.6455,-5.6455
30.0613,5.7169,5.6956,5.6956,-5.6956
30.3616,5.7669,5.7439,5.7439,-5.7439
30.6649,5.8080,5.7903,5.7903,-5.7903
30.9712,5.8570,5.8350,5.8350,-5.8350
31.2806,5.8975,5.8779,5.8779,-5.8779
31.5930,5.9378,5.9189,5.9189,-5.9189
31.9086,5.9773,5.9583,5.9583,-5.9583
32.2273,6.0184,5.9959,5.9959,-5.9959
32.5492,6.0481,6.0318,6.0318,-6.0318
32.8744,6.0785,6.0661,6.0661,-6.0661
33.2027,6.1179,6.0988,6.0988,-6.0988
33.5344,6.1486,6.1299,6.1299,-6.1299
33.8694,6.1782,6.1593,6.1593,-6.1593
34.2077,6.2080,6.1870,6.1870,-6.1870
34.5494,6.2288,6.2130,6.2130,-6.2130
34.8945,6.2578,6.2373,6.2373,-6.2373
35.2430,6.2785,6.2599,6.2599,-6.2599
35.5951,6.2986,6.2808,6.2808,-6.2808
35.9506,6.3189,6.3000,6.3000,-6.3000
36.3097,6.3389,6.3173,6.3173,-6.3173
36.6724,6.3585,6.3329,6.3329,-6.3329
37.0387,6.3694,6.3465,6.3465,-6.3465
37.4087,6.3794,6.3581,6.3581,-6.3581
37.7824,6.3893,6.3679,6.3679,-6.3679
38.1598,6.3992,6.3758,6.3758,-6.3758
38.5409,6.4000,6.3817,6.3817,-6.3817
38.9259,6.4094,6.3857,6.3857,-6.3857
39.3147,6.4100,6.3877,6.3877,-6.3877
39.7074,6.4100,6.3878,6.3878,-6.3878
40.1041,6.4100,6.3861,6.3861,-6.3861
40.5046,6.4009,6.3824,6.3824,-6.3824
40.9092,6.4000,6.3769,6.3769,-6.3769
41.3179,6.3908,6.3696,6.3696,-6.3696
41.7306,6.3807,6.3605,6.3605,-6.3605
42.1474,6.3708,6.3497,6.3497,-6.3497
42.5684,6.3515,6.3372,6.3372,-6.3372
42.9936,6.3408,6.3231,6.3231,-6.3231
43.4231,6.3217,6.3074,6.3074,-6.3074
43.8568,6.3020,6.2902,6.2902,-6.2902
44.2949,6.2908,6.2714,6.2714,-6.2714
44.7374,6.2719,6.2511,6.2511,-6.2511
45.1842,6.2431,6.2292,6.2292,-6.2292
45.6356,6.2220,6.2058,6.2058,-6.2058
46.0914,6.2017,6.1809,6.1809,-6.1809
46.5518,6.1731,6.1545,6.1545,-6.1545
47.0168,6.1428,6.1266,6.1266,-6.1266
47.4864,6.1128,6.0973,6.0973,-6.0973
47.9608,6.0831,6.0665,6.0665,-6.0665
48.4398,6.0531,6.0342,6.0342,-6.0342
48.9237,6.0139,6.0003,6.0003,-6.0003
49.4124,5.9829,5.9650,5.9650,-5.9650
49.9059,5.9443,5.9282,5.9282,-5.9282
50.4044,5.9044,5.8899,5.8899,-5.8899
50.9079,5.8642,5.8503,5.8503,-5.8503
51.4164,5.8242,5.8091,5.8091,-5.8091
51.9300,5.7846,5.7666,5.7666,-5.7666
52.4487,5.7447,5.7226,5.7226,-5.7226
52.9726,5.6955,5.6772,5.6772,-5.6772
53.5018,5.6455,5.6303,5.6303,-5.6303
54.0362,5.5959,5.5821,5.5821,-5.5821
54.5759,5.5459,5.5327,5.5327,-5.5327
55.1211,5.4955,5.4821,5.4821,-5.4821
55.6717,5.4461,5.4303,5.4303,-5.4303
56.2278,5.3868,5.3774,5.3774,-5.3774
56.7894,5.3362,5.3234,5.3234,-5.3234
57.3567,5.2768,5.2685,5.2685,-5.2685
57.9296,5.2173,5.2127,5.2127,-5.2127
58.5082,5.1662,5.1562,5.1562,-5.1562
59.0927,5.1070,5.0988,5.0988,-5.0988
59.6829,5.0477,5.0407,5.0407,-5.0407
60.2791,4.9872,4.9819,4.9819,-4.9819
60.8812,4.9278,4.9224,4.9224,-4.9224
61.4893,4.8679,4.8622,4.8622,-4.8622
62.1035,4.8075,4.8013,4.8013,-4.8013
62.7239,4.7474,4.7398,4.7398,-4.7398
63.3504,4.6876,4.6775,4.6775,-4.6775
63.9832,4.6281,4.6145,4.6145,-4.6145
64.6223,4.5596,4.5507,4.5507,-4.5507
65.2678,4.4977,4.4862,4.4862,-4.4862
65.9198,4.4296,4.4210,4.4210,-4.4210
66.5782,4.3597,4.3550,4.3550,-4.3550
67.2433,4.2979,4.2884,4.2884,-4.2884
67.9149,4.2298,4.2211,4.2211,-4.2211
68.5933,4.1600,4.1532,4.1532,-4.1532
69.2785,4.0894,4.0847,4.0847,-4.0847
69.9705,4.0200,4.0156,4.0156,-4.0156
70.6694,3.9501,3.9461,3.9461,-3.9461
71.3753,3.8803,3.8761,3.8761,-3.8761
72.0883,3.8100,3.8057,3.8057,-3.8057
72.8083,3.7399,3.7351,3.7351,-3.7351
73.5356,3.6700,3.6641,3.6641,-3.6641
74.2701,3.5919,3.5929,3.5929,-3.5929
75.0120,3.5202,3.5215,3.5215,-3.5215
75.7613,3.4501,3.4501,3.4501,-3.4501
76.5180,3.3803,3.3787,3.3787,-3.3787
77.2824,3.3107,3.3073,3.3073,-3.3073
78.0543,3.2320,3.2359,3.2359,-3.2359
78.8340,3.1604,3.1647,3.1647,-3.1647
79.6214,3.0905,3.0938,3.0938,-3.0938
80.4168,3.0208,3.0232,3.0232,-3.0232
81.2200,2.9512,2.9529,2.9529,-2.9529
82.0313,2.8727,2.8830,2.8830,-2.8830
82.8507,2.8010,2.8136,2.8136,-2.8136
83.6783,2.7395,2.7448,2.7448,-2.7448
84.5141,2.6713,2.6766,2.6766,-2.6766
85.3583,2.6017,2.6088,2.6088,-2.6088
86.2109,2.5315,2.5417,2.5417,-2.5417
87.0721,2.4702,2.4753,2.4753,-2.4753
87.9418,2.4019,2.4096,2.4096,-2.4096
88.8203,2.3402,2.3445,2.3445,-2.3445
89.7075,2.2720,2.2802,2.2802,-2.2802
90.6035,2.2104,2.2165,2.2165,-2.2165
91.5085,2.1418,2.1537,2.1537,-2.1537
92.4226,2.0803,2.0917,2.0917,-2.0917
93.3458,2.0206,2.0306,2.0306,-2.0306
94.2782,1.9604,1.9704,1.9704,-1.9704
95.2199,1.9007,1.9112,1.9112,-1.9112
96.1711,1.8407,1.8530,1.8530,-1.8530
97.1317,1.7805,1.7960,1.7960,-1.7960
98.1019,1.7291,1.7401,1.7401,-1.7401
99.0818,1.6709,1.6854,1.6854,-1.6854
100.0715,1.6190,1.6319,1.6319,-1.6319
101.0711,1.5607,1.5799,1.5799,-1.5799
102.0807,1.5093,1.5293,1.5293,-1.5293
103.1004,1.4593,1.4804,1.4804,-1.4804
104.1302,1.4174,1.4330,1.4330,-1.4330
105.1703,1.3695,1.3872,1.3872,-1.3872
106.2209,1.3276,1.3430,1.3430,-1.3430
107.2819,1.2793,1.3005,1.3005,-1.3005
108.3535,1.2376,1.2597,1.2597,-1.2597
109.4358,1.1976,1.2207,1.2207,-1.2207
110.5289,1.1577,1.1834,1.1834,-1.1834
111.6330,1.1259,1.1479,1.1479,-1.1479
112.7481,1.0959,1.1143,1.1143,-1.1143
113.8743,1.0660,1.0823,1.0823,-1.0823
115.0118,1.0360,1.0520,1.0520,-1.0520
116.1606,1.0060,1.0233,1.0233,-1.0233
117.3209,0.9759,0.9963,0.9963,-0.9963
118.4928,0.9540,0.9710,0.9710,-0.9710
119.6764,0.9341,0.9473,0.9473,-0.9473
120.8718,0.9062,0.9253,0.9253,-0.9253
122.0792,0.8841,0.9051,0.9051,-0.9051
123.2986,0.8641,0.8865,0.8865,-0.8865
124.5302,0.8521,0.8697,0.8697,-0.8697
125.7741,0.8341,0.8545,0.8545,-0.8545
127.0304,0.8221,0.8410,0.8410,-0.8410
128.2993,0.8042,0.8292,0.8292,-0.8292
129.5808,0.8000,0.8192,0.8192,-0.8192
130.8752,0.7921,0.8109,0.8109,-0.8109
132.1825,0.7821,0.8043,0.8043,-0.8043
133.5028,0.7800,0.7993,0.7993,-0.7993
134.8363,0.7800,0.7959,0.7959,-0.7959
136.1832,0.7800,0.7941,0.7941,-0.7941
137.5435,0.7800,0.7938,0.7938,-0.7938
138.9174,0.7800,0.7949,0.7949,-0.7949
140.3050,0.7800,0.7974,0.7974,-0.7974
141.7065,0.7878,0.8013,0.8013,-0.8013
143.1220,0.7900,0.8066,0.8066,-0.8066
144.5516,0.7978,0.8132,0.8132,-0.8132
145.9955,0.8078,0.8213,0.8213,-0.8213
147.4538,0.8178,0.8307,0.8307,-0.8307
