frequency,raw,smoothed,error,equalization
20.0000,7.8500,7.7745,7.7745,-7.7745
20.1998,7.8300,7.7656,7.7656,-7.7656
20.4015,7.8199,7.7563,7.7563,-7.7563
20.6053,7.8004,7.7465,7.7465,-7.7465
20.8112,7.7698,7.7367,7.7367,-7.7367
21.0190,7.7401,7.7271,7.7271,-7.7271
21.2290,7.7101,7.7181,7.7181,-7.7181
21.4410,7.6799,7.7098,7.7098,-7.7098
21.6552,7.6604,7.7024,7.7024,-7.7024
21.8715,7.6400,7.6959,7.6959,-7.6959
22.0900,7.6400,7.6903,7.6903,-7.6903
22.3106,7.6400,7.6855,7.6855,-7.6855
22.5335,7.6497,7.6817,7.6817,-7.6817
22.7586,7.6699,7.6793,7.6793,-7.6793
22.9859,7.6798,7.6781,7.6781,-7.6781
23.2155,7.6898,7.6776,7.6776,-7.6776
23.4474,7.6999,7.6776,7.6776,-7.6776
23.6816,7.7000,7.6776,7.6776,-7.6776
23.9182,7.7000,7.6773,7.6773,-7.6773
24.1571,7.7000,7.6765,7.6765,-7.6765
24.3984,7.6901,7.6748,7.6748,-7.6748
24.6421,7.6803,7.6721,7.6721,-7.6721
24.8882,7.6701,7.6685,7.6685,-7.6685
25.1368,7.6601,7.6639,7.6639,-7.6639
25.3879,7.6600,7.6585,7.6585,-7.6585
25.6415,7.6600,7.6523,7.6523,-7.6523
25.8976,7.6505,7.6453,7.6453,-7.6453
26.1563,7.6500,7.6377,7.6377,-7.6377
26.4176,7.6405,7.6295,7.6295,-7.6295
26.6815,7.6303,7.6207,7.6207,-7.6207
26.9480,7.6204,7.6114,7.6114,-7.6114
27.2172,7.6105,7.6017,7.6017,-7.6017
27.4890,7.5908,7.5916,7.5916,-7.5916
27.7636,7.5802,7.5814,7.5814,-7.5814
28.0409,7.5703,7.5710,7.5710,-7.5710
28.3210,7.5603,7.5604,7.5604,-7.5604
28.6039,7.5506,7.5496,7.5496,-7.5496
28.8896,7.5404,7.5386,7.5386,-7.5386
29.1782,7.5304,7.5274,7.5274,-7.5274
29.4697,7.5107,7.5161,7.5161,-7.5161
29.7640,7.5005,7.5047,7.5047,-7.5047
30.0613,7.4906,7.4934,7.4934,-7.4934
30.3616,7.4806,7.4820,7.4820,-7.4820
30.6649,7.4705,7.4707,7.4707,-7.4707
30.9712,7.4700,7.4595,7.4595,-7.4595
31.2806,7.4606,7.4480,7.4480,-7.4480
31.5930,7.4411,7.4363,7.4363,-7.4363
31.9086,7.4307,7.4244,7.4244,-7.4244
32.2273,7.4108,7.4124,7.4124,-7.4124
32.5492,7.3913,7.4003,7.4003,-7.4003
32.8744,7.3805,7.3881,7.3881,-7.3881
33.2027,7.3705,7.3760,7.3760,-7.3760
33.5344,7.3605,7.3638,7.3638,-7.3638
33.8694,7.3506,7.3514,7.3514,-7.3514
34.2077,7.3500,7.3388,7.3388,-7.3388
34.5494,7.3406,7.3258,7.3258,-7.3258
34.8945,7.3215,7.3124,7.3124,-7.3124
35.2430,7.3015,7.2987,7.2987,-7.2987
35.5951,7.2907,7.2848,7.2848,-7.2848
35.9506,7.2711,7.2706,7.2706,-7.2706
36.3097,7.2606,7.2562,7.2562,-7.2562
36.6724,7.2415,7.2414,7.2414,-7.2414
37.0387,7.2306,7.2264,7.2264,-7.2264
