frequency,raw,smoothed,error,equalization
20.0000,7.2400,7.3648,7.3648,-7.3648
20.1998,7.2800,7.3813,7.3813,-7.3813
20.4015,7.3102,7.4005,7.4005,-7.4005
20.6053,7.3393,7.4221,7.4221,-7.4221
20.8112,7.3802,7.4458,7.4458,-7.4458
21.0190,7.4099,7.4712,7.4712,-7.4712
21.2290,7.4399,7.4980,7.4980,-7.4980
21.4410,7.4802,7.5260,7.5260,-7.5260
21.6552,7.5191,7.5545,7.5545,-7.5545
21.8715,7.5704,7.5832,7.5832,-7.5832
22.0900,7.6300,7.6115,7.6115,-7.6115
22.3106,7.6802,7.6389,7.6389,-7.6389
22.5335,7.7383,7.6640,7.6640,-7.6640
22.7586,7.7897,7.6844,7.6844,-7.6844
22.9859,7.8293,7.6998,7.6998,-7.6998
23.2155,7.8496,7.7102,7.7102,-7.7102
23.4474,7.8500,7.7159,7.7159,-7.7159
23.6816,7.8210,7.7173,7.7173,-7.7173
23.9182,7.7803,7.7152,7.7152,-7.7152
24.1571,7.7207,7.7104,7.7104,-7.7104
24.3984,7.6604,7.7040,7.7040,-7.7040
24.6421,7.6116,7.6973,7.6973,-7.6973
24.8882,7.5802,7.6912,7.6912,-7.6912
25.1368,7.5701,7.6869,7.6869,-7.6869
25.3879,7.5898,7.6851,7.6851,-7.6851
25.6415,7.6287,7.6860,7.6860,-7.6860
25.8976,7.6776,7.6896,7.6896,-7.6896
26.1563,7.7194,7.6958,7.6958,-7.6958
26.4176,7.7391,7.7040,7.7040,-7.7040
26.6815,7.7497,7.7141,7.7141,-7.7141
26.9480,7.7404,7.7258,7.7258,-7.7258
27.2172,7.7305,7.7390,7.7390,-7.7390
27.4890,7.7300,7.7537,7.7537,-7.7537
27.7636,7.7300,7.7696,7.7696,-7.7696
28.0409,7.7494,7.7865,7.7865,-7.7865
28.3210,7.7790,7.8041,7.8041,-7.8041
28.6039,7.8083,7.8221,7.8221,-7.8221
28.8896,7.8389,7.8403,7.8403,-7.8403
29.1782,7.8592,7.8584,7.8584,-7.8584
29.4697,7.8793,7.8766,7.8766,-7.8766
29.7640,7.8989,7.8949,7.8949,-7.8949
30.0613,7.9188,7.9131,7.9131,-7.9131
30.3616,7.9388,7.9309,7.9309,-7.9309
30.6649,7.9685,7.9481,7.9481,-7.9481
30.9712,7.9888,7.9643,7.9643,-7.9643
31.2806,8.0087,7.9792,7.9792,-7.9792
31.5930,8.0289,7.9928,7.9928,-7.9928
31.9086,8.0300,8.0049,8.0049,-8.0049
32.2273,8.0300,8.0158,8.0158,-8.0158
32.5492,8.0300,8.0257,8.0257,-8.0257
32.8744,8.0395,8.0349,8.0349,-8.0349
33.2027,8.0400,8.0433,8.0433,-8.0433
33.5344,8.0400,8.0509,8.0509,-8.0509
33.8694,8.0494,8.0580,8.0580,-8.0580
34.2077,8.0593,8.0645,8.0645,-8.0645
34.5494,8.0694,8.0704,8.0704,-8.0704
34.8945,8.0885,8.0756,8.0756,-8.0756
35.2430,8.0992,8.0801,8.0801,-8.0801
35.5951,8.1000,8.0837,8.0837,-8.0837
35.9506,8.1094,8.0866,8.0866,-8.0866
36.3097,8.1100,8.0886,8.0886,-8.0886
36.6724,8.1100,8.0897,8.0897,-8.0897
37.0387,8.1006,8.0899,8.0899,-8.0899
