frequency,raw,smoothed,error,equalization
20.0000,0.9000,1.1082,1.1082,-1.1082
20.1998,0.9599,1.1324,1.1324,-1.1324
20.4015,1.0204,1.1602,1.1602,-1.1602
20.6053,1.0787,1.1907,1.1907,-1.1907
20.8112,1.1403,1.2235,1.2235,-1.2235
21.0190,1.1898,1.2584,1.2584,-1.2584
21.2290,1.2497,1.2954,1.2954,-1.2954
21.4410,1.3102,1.3345,1.3345,-1.3345
21.6552,1.3589,1.3760,1.3760,-1.3760
21.8715,1.4203,1.4202,1.4202,-1.4202
22.0900,1.4700,1.4673,1.4673,-1.4673
22.3106,1.5301,1.5179,1.5179,-1.5179
22.5335,1.5786,1.5707,1.5707,-1.5707
22.7586,1.6297,1.6228,1.6228,-1.6228
22.9859,1.6889,1.6742,1.6742,-1.6742
23.2155,1.7292,1.7249,1.7249,-1.7249
23.4474,1.7794,1.7749,1.7749,-1.7749
23.6816,1.8283,1.8243,1.8243,-1.8243
23.9182,1.8796,1.8730,1.8730,-1.8730
24.1571,1.9294,1.9210,1.9210,-1.9210
24.3984,1.9797,1.9684,1.9684,-1.9684
24.6421,2.0187,2.0149,2.0149,-2.0149
24.8882,2.0696,2.0608,2.0608,-2.0608
25.1368,2.1194,2.1060,2.1060,-2.1060
25.3879,2.1597,2.1505,2.1505,-2.1505
25.6415,2.1987,2.1942,2.1942,-2.1942
25.8976,2.2476,2.2372,2.2372,-2.2372
26.1563,2.2894,2.2795,2.2795,-2.2795
26.4176,2.3282,2.3209,2.3209,-2.3209
26.6815,2.3687,2.3615,2.3615,-2.3615
26.9480,2.4082,2.4013,2.4013,-2.4013
27.2172,2.4481,2.4402,2.4402,-2.4402
27.4890,2.4884,2.4784,2.4784,-2.4784
27.7636,2.5291,2.5156,2.5156,-2.5156
28.0409,2.5687,2.5520,2.5520,-2.5520
28.3210,2.5990,2.5874,2.5874,-2.5874
28.6039,2.6283,2.6220,2.6220,-2.6220
28.8896,2.6685,2.6557,2.6557,-2.6557
29.1782,2.6988,2.6886,2.6886,-2.6886
29.4697,2.7289,2.7207,2.7207,-2.7207
29.7640,2.7584,2.7520,2.7520,-2.7520
30.0613,2.7881,2.7825,2.7825,-2.7825
30.3616,2.8182,2.8123,2.8123,-2.8123
30.6649,2.8485,2.8413,2.8413,-2.8413
30.9712,2.8782,2.8696,2.8696,-2.8696
31.2806,2.9081,2.8971,2.8971,-2.8971
31.5930,2.9289,2.9239,2.9239,-2.9239
31.9086,2.9580,2.9500,2.9500,-2.9500
32.2273,2.9888,2.9754,2.9754,-2.9754
32.5492,3.0087,3.0000,3.0000,-3.0000
32.8744,3.0290,3.0240,3.0240,-3.0240
33.2027,3.0584,3.0472,3.0472,-3.0472
33.5344,3.0791,3.0696,3.0696,-3.0696
33.8694,3.0988,3.0913,3.0913,-3.0913
34.2077,3.1187,3.1123,3.1123,-3.1123
34.5494,3.1388,3.1325,3.1325,-3.1325
34.8945,3.1585,3.1520,3.1520,-3.1520
35.2430,3.1785,3.1709,3.1709,-3.1709
35.5951,3.1986,3.1891,3.1891,-3.1891
35.9506,3.2189,3.2066,3.2066,-3.2066
36.3097,3.2294,3.2234,3.2234,-3.2234
36.6724,3.2485,3.2396,3.2396,-3.2396
37.0387,3.2594,3.2553,3.2553,-3.2553
37.4087,3.2788,3.2703,3.2703,-3.2703
37.7824,3.2893,3.2847,3.2847,-3.2847
38.1598,3.2992,3.2984,3.2984,-3.2984
38.5409,3.3185,3.3115,3.3115,-3.3115
38.9259,3.3294,3.3239,3.3239,-3.3239
39.3147,3.3394,3.3355,3.3355,-3.3355
39.7074,3.3584,3.3464,3.3464,-3.3464
40.1041,3.3691,3.3563,3.3563,-3.3563
40.5046,3.3791,3.3654,3.3654,-3.3654
40.9092,3.3892,3.3735,3.3735,-3.3735
41.3179,3.3992,3.3807,3.3807,-3.3807
41.7306,3.4000,3.3868,3.3868,-3.3868
42.1474,3.4000,3.3921,3.3921,-3.3921
42.5684,3.4092,3.3965,3.3965,-3.3965
42.9936,3.4100,3.4001,3.4001,-3.4001
43.4231,3.4100,3.4028,3.4028,-3.4028
43.8568,3.4100,3.4048,3.4048,-3.4048
44.2949,3.4100,3.4062,3.4062,-3.4062
44.7374,3.4100,3.4070,3.4070,-3.4070
45.1842,3.4100,3.4073,3.4073,-3.4073
45.6356,3.4100,3.4071,3.4071,-3.4071
46.0914,3.4100,3.4065,3.4065,-3.4065
46.5518,3.4100,3.4055,3.4055,-3.4055
47.0168,3.4100,3.4041,3.4041,-3.4041
47.4864,3.4100,3.4022,3.4022,-3.4022
47.9608,3.4010,3.3998,3.3998,-3.3998
48.4398,3.4000,3.3970,3.3970,-3.3970
48.9237,3.4000,3.3937,3.3937,-3.3937
49.4124,3.4000,3.3898,3.3898,-3.3898
49.9059,3.3911,3.3853,3.3853,-3.3853
50.4044,3.3900,3.3801,3.3801,-3.3801
50.9079,3.3810,3.3742,3.3742,-3.3742
51.4164,3.3800,3.3675,3.3675,-3.3675
51.9300,3.3712,3.3599,3.3599,-3.3599
52.4487,3.3612,3.3515,3.3515,-3.3515
52.9726,3.3511,3.3422,3.3422,-3.3422
53.5018,3.3411,3.3322,3.3322,-3.3322
54.0362,3.3312,3.3213,3.3213,-3.3213
54.5759,3.3212,3.3097,3.3097,-3.3097
55.1211,3.3111,3.2972,3.2972,-3.2972
55.6717,3.2924,3.2839,3.2839,-3.2839
