frequency,raw,smoothed,error,equalization
20.0000,2.3900,2.5818,2.5818,-2.5818
20.1998,2.4399,2.6095,2.6095,-2.6095
20.4015,2.4804,2.6417,2.6417,-2.6417
20.6053,2.5289,2.6777,2.6777,-2.6777
20.8112,2.5803,2.7174,2.7174,-2.7174
21.0190,2.6397,2.7604,2.7604,-2.7604
21.2290,2.7097,2.8070,2.8070,-2.8070
21.4410,2.7904,2.8569,2.8569,-2.8569
21.6552,2.8683,2.9102,2.9102,-2.9102
21.8715,2.9606,2.9671,2.9671,-2.9671
22.0900,3.0400,3.0278,3.0278,-3.0278
22.3106,3.1202,3.0929,3.0929,-3.0929
22.5335,3.1977,3.1608,3.1608,-3.1608
22.7586,3.2695,3.2280,3.2280,-3.2280
22.9859,3.3289,3.2942,3.2942,-3.2942
23.2155,3.3790,3.3593,3.3593,-3.3593
23.4474,3.4294,3.4233,3.4233,-3.4233
23.6816,3.4879,3.4861,3.4861,-3.4861
23.9182,3.5396,3.5480,3.5480,-3.5480
24.1571,3.5993,3.6089,3.6089,-3.6089
24.3984,3.6695,3.6691,3.6691,-3.6691
24.6421,3.7281,3.7285,3.7285,-3.7285
24.8882,3.7995,3.7873,3.7873,-3.7873
25.1368,3.8592,3.8456,3.8456,-3.8456
25.3879,3.9195,3.9033,3.9033,-3.9033
25.6415,3.9684,3.9607,3.9607,-3.9607
25.8976,4.0271,4.0178,4.0178,-4.0178
26.1563,4.0793,4.0748,4.0748,-4.0748
26.4176,4.1277,4.1315,4.1315,-4.1315
26.6815,4.1880,4.1883,4.1883,-4.1883
26.9480,4.2378,4.2452,4.2452,-4.2452
27.2172,4.2971,4.3024,4.3024,-4.3024
27.4890,4.3576,4.3601,4.3601,-4.3601
27.7636,4.4088,4.4183,4.4183,-4.4183
28.0409,4.4681,4.4773,4.4773,-4.4773
28.3210,4.5281,4.5371,4.5371,-4.5371
28.6039,4.5772,4.5977,4.5977,-4.5977
