frequency,raw,smoothed,error,equalization
20.0000,3.5600,3.6097,3.6097,-3.6097
20.1998,3.5600,3.6273,3.6273,-3.6273
20.4015,3.5600,3.6484,3.6484,-3.6484
20.6053,3.5600,3.6732,3.6732,-3.6732
20.8112,3.5601,3.7019,3.7019,-3.7019
21.0190,3.5799,3.7348,3.7348,-3.7348
21.2290,3.6198,3.7721,3.7721,-3.7721
21.4410,3.6904,3.8139,3.8139,-3.8139
21.6552,3.7780,3.8599,3.8599,-3.8599
21.8715,3.8707,3.9099,3.9099,-3.9099
22.0900,3.9700,3.9639,3.9639,-3.9639
22.3106,4.0602,4.0219,4.0219,-4.0219
22.5335,4.1377,4.0826,4.0826,-4.0826
22.7586,4.1996,4.1436,4.1436,-4.1436
22.9859,4.2491,4.2042,4.2042,-4.2042
23.2155,4.2990,4.2641,4.2641,-4.2641
23.4474,4.3395,4.3229,4.3229,-4.3229
23.6816,4.3786,4.3804,4.3804,-4.3804
23.9182,4.4296,4.4366,4.4366,-4.4366
24.1571,4.4893,4.4916,4.4916,-4.4916
24.3984,4.5397,4.5454,4.5454,-4.5454
24.6421,4.5981,4.5983,4.5983,-4.5983
24.8882,4.6596,4.6505,4.6505,-4.6505
25.1368,4.7094,4.7023,4.7023,-4.7023
25.3879,4.7596,4.7539,4.7539,-4.7539
25.6415,4.8084,4.8057,4.8057,-4.8057
25.8976,4.8576,4.8577,4.8577,-4.8577
26.1563,4.9093,4.9100,4.9100,-4.9100
26.4176,4.9577,4.9626,4.9626,-4.9626
26.6815,5.0084,5.0153,5.0153,-5.0153
26.9480,5.0578,5.0679,5.0679,-5.0679
27.2172,5.1171,5.1201,5.1201,-5.1201
27.4890,5.1680,5.1715,5.1715,-5.1715
27.7636,5.2188,5.2216,5.2216,-5.2216
28.0409,5.2684,5.2703,5.2703,-5.2703
28.3210,5.3378,5.3171,5.3171,-5.3171
28.6039,5.3967,5.3615,5.3615,-5.3615
28.8896,5.4578,5.4030,5.4030,-5.4030
29.1782,5.5080,5.4414,5.4414,-5.4414
29.4697,5.5582,5.4765,5.4765,-5.4765
29.7640,5.5884,5.5083,5.5083,-5.5083
30.0613,5.6088,5.5372,5.5372,-5.5372
30.3616,5.6194,5.5635,5.5635,-5.5635
30.6649,5.6105,5.5879,5.5879,-5.5879
30.9712,5.6100,5.6113,5.6113,-5.6113
31.2806,5.6100,5.6342,5.6342,-5.6342
31.5930,5.6100,5.6573,5.6573,-5.6573
31.9086,5.6193,5.6811,5.6811,-5.6811
