frequency,raw,smoothed,error,equalization
20.0000,9.7300,9.7119,9.7119,-9.7119
20.1998,9.7300,9.7087,9.7087,-9.7087
20.4015,9.7200,9.7048,9.7048,-9.7048
20.6053,9.7200,9.7002,9.7002,-9.7002
20.8112,9.7100,9.6948,9.6948,-9.6948
21.0190,9.7100,9.6886,9.6886,-9.6886
21.2290,9.7000,9.6813,9.6813,-9.6813
21.4410,9.6900,9.6729,9.6729,-9.6729
21.6552,9.6802,9.6631,9.6631,-9.6631
21.8715,9.6699,9.6520,9.6520,-9.6520
22.0900,9.6600,9.6393,9.6393,-9.6393
22.3106,9.6400,9.6248,9.6248,-9.6248
22.5335,9.6303,9.6086,9.6086,-9.6086
22.7586,9.6101,9.5913,9.5913,-9.5913
22.9859,9.5904,9.5730,9.5730,-9.5730
23.2155,9.5704,9.5539,9.5539,-9.5539
23.4474,9.5403,9.5340,9.5340,-9.5340
23.6816,9.5110,9.5139,9.5139,-9.5139
23.9182,9.4902,9.4936,9.4936,-9.4936
24.1571,9.4604,9.4735,9.4735,-9.4735
24.3984,9.4401,9.4536,9.4536,-9.4536
24.6421,9.4206,9.4342,9.4342,-9.4342
24.8882,9.4001,9.4152,9.4152,-9.4152
25.1368,9.3803,9.3967,9.3967,-9.3967
25.3879,9.3701,9.3785,9.3785,-9.3785
25.6415,9.3507,9.3604,9.3604,-9.3604
25.8976,9.3405,9.3423,9.3423,-9.3423
26.1563,9.3301,9.3237,9.3237,-9.3237
26.4176,9.3205,9.3045,9.3045,-9.3045
26.6815,9.3007,9.2844,9.2844,-9.2844
26.9480,9.2904,9.2632,9.2632,-9.2632
27.2172,9.2710,9.2409,9.2409,-9.2409
27.4890,9.2508,9.2174,9.2174,-9.2174
27.7636,9.2305,9.1928,9.1928,-9.1928
28.0409,9.1913,9.1671,9.1671,-9.1671
28.3210,9.1610,9.1407,9.1407,-9.1407
28.6039,9.1128,9.1137,9.1137,-9.1137
28.8896,9.0715,9.0865,9.0865,-9.0865
29.1782,9.0316,9.0595,9.0595,-9.0595
29.4697,9.0011,9.0329,9.0329,-9.0329
29.7640,8.9716,9.0071,9.0071,-9.0071
30.0613,8.9512,8.9821,8.9821,-8.9821
30.3616,8.9406,8.9579,8.9579,-8.9579
30.6649,8.9305,8.9344,8.9344,-8.9344
30.9712,8.9112,8.9114,8.9114,-8.9114
31.2806,8.9006,8.8888,8.8888,-8.8888
31.5930,8.8811,8.8665,8.8665,-8.8665
31.9086,8.8520,8.8442,8.8442,-8.8442
32.2273,8.8308,8.8219,8.8219,-8.8219
32.5492,8.8113,8.7994,8.7994,-8.7994
32.8744,8.7815,8.7766,8.7766,-8.7766
33.2027,8.7610,8.7534,8.7534,-8.7534
33.5344,8.7314,8.7299,8.7299,-8.7299
33.8694,8.7112,8.7060,8.7060,-8.7060
34.2077,8.6820,8.6820,8.6820,-8.6820
34.5494,8.6518,8.6579,8.6579,-8.6579
34.8945,8.6315,8.6340,8.6340,-8.6340
35.2430,8.6023,8.6103,8.6103,-8.6103
35.5951,8.5814,8.5867,8.5867,-8.5867
35.9506,8.5517,8.5630,8.5630,-8.5630
36.3097,8.5311,8.5391,8.5391,-8.5391
36.6724,8.5115,8.5146,8.5146,-8.5146
37.0387,8.4912,8.4894,8.4894,-8.4894
37.4087,8.4712,8.4629,8.4629,-8.4629
37.7824,8.4515,8.4351,8.4351,-8.4351
38.1598,8.4408,8.4056,8.4056,-8.4056
38.5409,8.4215,8.3741,8.3741,-8.3741
38.9259,8.3919,8.3404,8.3404,-8.3404
39.3147,8.3619,8.3044,8.3044,-8.3044
39.7074,8.3141,8.2661,8.2661,-8.2661
40.1041,8.2645,8.2257,8.2257,-8.2257
40.5046,8.2053,8.1834,8.1834,-8.1834
40.9092,8.1446,8.1396,8.1396,-8.1396
41.3179,8.0847,8.0949,8.0949,-8.0949
41.7306,8.0336,8.0495,8.0495,-8.0495
42.1474,7.9839,8.0039,8.0039,-8.0039
42.5684,7.9430,7.9581,7.9581,-7.9581
42.9936,7.8942,7.9126,7.9126,-7.9126
43.4231,7.8534,7.8675,7.8675,-7.8675
43.8568,7.8139,7.8230,7.8230,-7.8230
44.2949,7.7733,7.7792,7.7792,-7.7792
44.7374,7.7338,7.7361,7.7361,-7.7361
45.1842,7.6941,7.6936,7.6936,-7.6936
45.6356,7.6540,7.6516,7.6516,-7.6516
46.0914,7.6134,7.6098,7.6098,-7.6098
46.5518,7.5651,7.5682,7.5682,-7.5682
47.0168,7.5238,7.5266,7.5266,-7.5266
47.4864,7.4837,7.4850,7.4850,-7.4850
47.9608,7.4441,7.4432,7.4432,-7.4432
48.4398,7.4042,7.4011,7.4011,-7.4011
48.9237,7.3639,7.3586,7.3586,-7.3586
49.4124,7.3239,7.3155,7.3155,-7.3155
49.9059,7.2843,7.2718,7.2718,-7.2718
50.4044,7.2356,7.2274,7.2274,-7.2274
50.9079,7.1942,7.1823,7.1823,-7.1823
51.4164,7.1453,7.1366,7.1366,-7.1366
51.9300,7.1046,7.0902,7.0902,-7.0902
52.4487,7.0559,7.0431,7.0431,-7.0431
52.9726,7.0055,6.9952,6.9952,-6.9952
53.5018,6.9555,6.9467,6.9467,-6.9467
54.0362,6.9059,6.8976,6.8976,-6.8976
54.5759,6.8471,6.8479,6.8479,-6.8479
55.1211,6.7955,6.7979,6.7979,-6.7979
55.6717,6.7461,6.7475,6.7475,-6.7475
56.2278,6.6957,6.6969,6.6969,-6.6969
56.7894,6.6462,6.6460,6.6460,-6.6460
57.3567,6.5957,6.5949,6.5949,-6.5949
57.9296,6.5461,6.5436,6.5436,-6.5436
58.5082,6.4962,6.4920,6.4920,-6.4920
59.0927,6.4458,6.4402,6.4402,-6.4402
59.6829,6.3964,6.3881,6.3881,-6.3881
60.2791,6.3372,6.3357,6.3357,-6.3357
60.8812,6.2865,6.2830,6.2830,-6.2830
61.4893,6.2366,6.2300,6.2300,-6.2300
62.1035,6.1775,6.1767,6.1767,-6.1767
62.7239,6.1261,6.1231,6.1231,-6.1231
63.3504,6.0763,6.0693,6.0693,-6.0693
63.9832,6.0181,6.0152,6.0152,-6.0152
64.6223,5.9669,5.9609,5.9609,-5.9609
65.2678,5.9077,5.9064,5.9064,-5.9064
65.9198,5.8482,5.8517,5.8517,-5.8517
66.5782,5.7970,5.7970,5.7970,-5.7970
67.2433,5.7379,5.7423,5.7423,-5.7423
67.9149,5.6870,5.6876,5.6876,-5.6876
68.5933,5.6285,5.6329,5.6329,-5.6329
69.2785,5.5767,5.5782,5.5782,-5.5782
69.9705,5.5271,5.5235,5.5235,-5.5235
70.6694,5.4686,5.4688,5.4688,-5.4688
71.3753,5.4174,5.4141,5.4141,-5.4141
72.0883,5.3586,5.3593,5.3593,-5.3593
72.8083,5.3071,5.3045,5.3045,-5.3045
73.5356,5.2486,5.2495,5.2495,-5.2495
74.2701,5.1974,5.1945,5.1945,-5.1945
75.0120,5.1388,5.1394,5.1394,-5.1394
75.7613,5.0872,5.0841,5.0841,-5.0841
76.5180,5.0288,5.0286,5.0286,-5.0286
77.2824,4.9776,4.9730,4.9730,-4.9730
78.0543,4.9190,4.9171,4.9171,-4.9171
78.8340,4.8674,4.8611,4.8611,-4.8611
79.6214,4.8090,4.8047,4.8047,-4.8047
80.4168,4.7492,4.7481,4.7481,-4.7481
81.2200,4.6896,4.6912,4.6912,-4.6912
82.0313,4.6379,4.6339,4.6339,-4.6339
82.8507,4.5795,4.5762,4.5762,-4.5762
83.6783,4.5195,4.5180,4.5180,-4.5180
84.5141,4.4681,4.4592,4.4592,-4.4592
85.3583,4.4100,4.3997,4.3997,-4.3997
86.2109,4.3498,4.3394,4.3394,-4.3394
87.0721,4.2902,4.2781,4.2781,-4.2781
87.9418,4.2302,4.2158,4.2158,-4.2158
88.8203,4.1702,4.1525,4.1525,-4.1525
89.7075,4.1020,4.0880,4.0880,-4.0880
90.6035,4.0404,4.0223,4.0223,-4.0223
91.5085,3.9718,3.9553,3.9553,-3.9553
92.4226,3.9020,3.8871,3.8871,-3.8871
93.3458,3.8324,3.8179,3.8179,-3.8179
94.2782,3.7622,3.7478,3.7478,-3.7478
95.2199,3.6925,3.6772,3.6772,-3.6772
96.1711,3.6142,3.6064,3.6064,-3.6064
97.1317,3.5340,3.5363,3.5363,-3.5363
98.1019,3.4627,3.4675,3.4675,-3.4675
99.0818,3.3845,3.4009,3.4009,-3.4009
100.0715,3.3044,3.3375,3.3375,-3.3375
101.0711,3.2325,3.2782,3.2782,-3.2782
102.0807,3.1548,3.2238,3.2238,-3.2238
103.1004,3.0830,3.1752,3.1752,-3.1752
104.1302,3.0211,3.1330,3.1330,-3.1330
105.1703,2.9695,3.0976,3.0976,-3.0976
106.2209,2.9357,3.0692,3.0692,-3.0692
107.2819,2.9219,3.0475,3.0475,-3.0475
108.3535,2.9200,3.0318,3.0318,-3.0318
109.4358,2.9362,3.0214,3.0214,-3.0214
110.5289,2.9642,3.0150,3.0150,-3.0150
111.6330,3.0022,3.0111,3.0111,-3.0111
112.7481,3.0341,3.0082,3.0082,-3.0082
113.8743,3.0640,3.0049,3.0049,-3.0049
115.0118,3.0860,2.9996,2.9996,-2.9996
116.1606,3.0900,2.9911,2.9911,-2.9911
117.3209,3.0820,2.9784,2.9784,-2.9784
118.4928,3.0640,2.9606,2.9606,-2.9606
