frequency,raw,smoothed,error,equalization
20.0000,5.4900,5.5562,5.5562,-5.5562
20.1998,5.5000,5.5666,5.5666,-5.5666
20.4015,5.5201,5.5786,5.5786,-5.5786
20.6053,5.5298,5.5921,5.5921,-5.5921
20.8112,5.5502,5.6069,5.6069,-5.6069
21.0190,5.5799,5.6230,5.6230,-5.6230
21.2290,5.5999,5.6401,5.6401,-5.6401
21.4410,5.6401,5.6584,5.6584,-5.6584
21.6552,5.6693,5.6777,5.6777,-5.6777
21.8715,5.7002,5.6979,5.6979,-5.6979
22.0900,5.7300,5.7192,5.7192,-5.7192
22.3106,5.7601,5.7418,5.7418,-5.7418
22.5335,5.7892,5.7649,5.7649,-5.7649
22.7586,5.8099,5.7872,5.7872,-5.7872
22.9859,5.8296,5.8085,5.8085,-5.8085
23.2155,5.8398,5.8288,5.8288,-5.8288
23.4474,5.8598,5.8480,5.8480,-5.8480
23.6816,5.8697,5.8661,5.8661,-5.8661
23.9182,5.8898,5.8830,5.8830,-5.8830
24.1571,5.8999,5.8989,5.8989,-5.8989
24.3984,5.9199,5.9139,5.9139,-5.9139
24.6421,5.9394,5.9279,5.9279,-5.9279
24.8882,5.9599,5.9411,5.9411,-5.9411
25.1368,5.9699,5.9535,5.9535,-5.9535
25.3879,5.9799,5.9653,5.9653,-5.9653
25.6415,5.9897,5.9767,5.9767,-5.9767
25.8976,5.9900,5.9877,5.9877,-5.9877
26.1563,5.9999,5.9985,5.9985,-5.9985
26.4176,6.0000,6.0092,6.0092,-6.0092
26.6815,6.0097,6.0199,6.0199,-6.0199
26.9480,6.0196,6.0305,6.0305,-6.0305
27.2172,6.0295,6.0412,6.0412,-6.0412
27.4890,6.0396,6.0519,6.0519,-6.0519
27.7636,6.0595,6.0629,6.0629,-6.0629
28.0409,6.0794,6.0740,6.0740,-6.0740
28.3210,6.0897,6.0852,6.0852,-6.0852
28.6039,6.1089,6.0965,6.0965,-6.0965
28.8896,6.1196,6.1077,6.1077,-6.1077
29.1782,6.1296,6.1187,6.1187,-6.1187
29.4697,6.1300,6.1294,6.1294,-6.1294
29.7640,6.1395,6.1399,6.1399,-6.1399
30.0613,6.1400,6.1502,6.1502,-6.1502
30.3616,6.1494,6.1604,6.1604,-6.1604
30.6649,6.1690,6.1704,6.1704,-6.1704
30.9712,6.1888,6.1801,6.1801,-6.1801
31.2806,6.1994,6.1893,6.1893,-6.1893
31.5930,6.2095,6.1982,6.1982,-6.1982
31.9086,6.2193,6.2067,6.2067,-6.2067
32.2273,6.2200,6.2150,6.2150,-6.2150
32.5492,6.2294,6.2233,6.2233,-6.2233
32.8744,6.2300,6.2318,6.2318,-6.2318
33.2027,6.2395,6.2406,6.2406,-6.2406
33.5344,6.2400,6.2496,6.2496,-6.2496
33.8694,6.2494,6.2587,6.2587,-6.2587
34.2077,6.2593,6.2678,6.2678,-6.2678
34.5494,6.2694,6.2768,6.2768,-6.2768
34.8945,6.2700,6.2856,6.2856,-6.2856
35.2430,6.2792,6.2942,6.2942,-6.2942
35.5951,6.2986,6.3026,6.3026,-6.3026
35.9506,6.3189,6.3107,6.3107,-6.3107
36.3097,6.3483,6.3182,6.3182,-6.3182
36.6724,6.3593,6.3250,6.3250,-6.3250
37.0387,6.3694,6.3310,6.3310,-6.3310
37.4087,6.3700,6.3362,6.3362,-6.3362
37.7824,6.3607,6.3405,6.3405,-6.3405
38.1598,6.3508,6.3442,6.3442,-6.3442
38.5409,6.3408,6.3471,6.3471,-6.3471
38.9259,6.3306,6.3495,6.3495,-6.3495
39.3147,6.3206,6.3512,6.3512,-6.3512
39.7074,6.3292,6.3523,6.3523,-6.3523
40.1041,6.3391,6.3526,6.3526,-6.3526
40.5046,6.3582,6.3521,6.3521,-6.3521
40.9092,6.3785,6.3505,6.3505,-6.3505
41.3179,6.3892,6.3479,6.3479,-6.3479
41.7306,6.3900,6.3441,6.3441,-6.3441
42.1474,6.3900,6.3395,6.3395,-6.3395
42.5684,6.3715,6.3342,6.3342,-6.3342
42.9936,6.3517,6.3283,6.3283,-6.3283
43.4231,6.3226,6.3222,6.3222,-6.3222
43.8568,6.3020,6.3163,6.3163,-6.3163
44.2949,6.2724,6.3108,6.3108,-6.3108
44.7374,6.2609,6.3060,6.3060,-6.3060
45.1842,6.2510,6.3022,6.3022,-6.3022
45.6356,6.2500,6.2996,6.2996,-6.2996
46.0914,6.2591,6.2982,6.2982,-6.2982
46.5518,6.2779,6.2980,6.2980,-6.2980
47.0168,6.2981,6.2987,6.2987,-6.2987
47.4864,6.3181,6.2999,6.2999,-6.2999
