frequency,raw,smoothed,error,equalization
20.0000,-1.2800,-1.0766,-1.0766,1.0766
20.1998,-1.2201,-1.0527,-1.0527,1.0527
20.4015,-1.1596,-1.0254,-1.0254,1.0254
20.6053,-1.1111,-0.9955,-0.9955,0.9955
20.8112,-1.0497,-0.9633,-0.9633,0.9633
21.0190,-0.9903,-0.9289,-0.9289,0.9289
21.2290,-0.9402,-0.8924,-0.8924,0.8924
21.4410,-0.8798,-0.8537,-0.8537,0.8537
21.6552,-0.8311,-0.8127,-0.8127,0.8127
21.8715,-0.7697,-0.7689,-0.7689,0.7689
22.0900,-0.7200,-0.7222,-0.7222,0.7222
22.3106,-0.6599,-0.6719,-0.6719,0.6719
22.5335,-0.6114,-0.6195,-0.6195,0.6195
22.7586,-0.5603,-0.5676,-0.5676,0.5676
22.9859,-0.5109,-0.5163,-0.5163,0.5163
23.2155,-0.4610,-0.4654,-0.4654,0.4654
23.4474,-0.4106,-0.4151,-0.4151,0.4151
23.6816,-0.3617,-0.3652,-0.3652,0.3652
23.9182,-0.3104,-0.3158,-0.3158,0.3158
24.1571,-0.2606,-0.2668,-0.2668,0.2668
24.3984,-0.2103,-0.2182,-0.2182,0.2182
24.6421,-0.1713,-0.1700,-0.1700,0.1700
24.8882,-0.1204,-0.1221,-0.1221,0.1221
25.1368,-0.0706,-0.0744,-0.0744,0.0744
25.3879,-0.0204,-0.0271,-0.0271,0.0271
25.6415,0.0187,0.0200,0.0200,-0.0200
25.8976,0.0676,0.0668,0.0668,-0.0668
26.1563,0.1193,0.1135,0.1135,-0.1135
26.4176,0.1582,0.1597,0.1597,-0.1597
26.6815,0.2084,0.2058,0.2058,-0.2058
26.9480,0.2578,0.2515,0.2515,-0.2515
27.2172,0.2981,0.2970,0.2970,-0.2970
27.4890,0.3480,0.3422,0.3422,-0.3422
27.7636,0.3891,0.3870,0.3870,-0.3870
28.0409,0.4384,0.4315,0.4315,-0.4315
28.3210,0.4787,0.4755,0.4755,-0.4755
28.6039,0.5272,0.5192,0.5192,-0.5192
28.8896,0.5685,0.5625,0.5625,-0.5625
29.1782,0.6084,0.6054,0.6054,-0.6054
29.4697,0.6486,0.6479,0.6479,-0.6479
29.7640,0.6973,0.6900,0.6900,-0.6900
30.0613,0.7375,0.7315,0.7315,-0.7315
30.3616,0.7775,0.7726,0.7726,-0.7726
30.6649,0.8180,0.8131,0.8131,-0.8131
30.9712,0.8576,0.8530,0.8530,-0.8530
31.2806,0.8975,0.8922,0.8922,-0.8922
31.5930,0.9378,0.9307,0.9307,-0.9307
31.9086,0.9773,0.9684,0.9684,-0.9684
32.2273,1.0184,1.0053,1.0053,-1.0053
32.5492,1.0575,1.0413,1.0413,-1.0413
32.8744,1.0885,1.0766,1.0766,-1.0766
33.2027,1.1279,1.1112,1.1112,-1.1112
33.5344,1.1586,1.1451,1.1451,-1.1451
33.8694,1.1882,1.1786,1.1786,-1.1786
34.2077,1.2180,1.2118,1.2118,-1.2118
34.5494,1.2482,1.2449,1.2449,-1.2449
34.8945,1.2685,1.2781,1.2781,-1.2781
35.2430,1.2977,1.3115,1.3115,-1.3115
35.5951,1.3279,1.3454,1.3454,-1.3454
35.9506,1.3583,1.3798,1.3798,-1.3798
36.3097,1.3977,1.4148,1.4148,-1.4148
36.6724,1.4370,1.4504,1.4504,-1.4504
37.0387,1.4776,1.4865,1.4865,-1.4865
37.4087,1.5177,1.5231,1.5231,-1.5231
37.7824,1.5571,1.5599,1.5599,-1.5599
38.1598,1.6060,1.5969,1.5969,-1.5969
38.5409,1.6469,1.6338,1.6338,-1.6338
38.9259,1.6781,1.6703,1.6703,-1.6703
39.3147,1.7174,1.7066,1.7066,-1.7066
39.7074,1.7567,1.7422,1.7422,-1.7422
40.1041,1.7873,1.7771,1.7771,-1.7771
40.5046,1.8173,1.8113,1.8113,-1.8113
40.9092,1.8569,1.8447,1.8447,-1.8447
41.3179,1.8876,1.8773,1.8773,-1.8773
41.7306,1.9178,1.9090,1.9090,-1.9090
42.1474,1.9477,1.9401,1.9401,-1.9401
42.5684,1.9777,1.9703,1.9703,-1.9703
42.9936,2.0075,1.9999,1.9999,-1.9999
43.4231,2.0374,2.0289,2.0289,-2.0289
43.8568,2.0580,2.0572,2.0572,-2.0572
44.2949,2.0876,2.0850,2.0850,-2.0850
44.7374,2.1172,2.1124,2.1124,-2.1124
45.1842,2.1469,2.1392,2.1392,-2.1392
45.6356,2.1680,2.1656,2.1656,-2.1656
46.0914,2.1974,2.1914,2.1914,-2.1914
46.5518,2.2269,2.2168,2.2168,-2.2168
47.0168,2.2481,2.2416,2.2416,-2.2416
47.4864,2.2681,2.2659,2.2659,-2.2659
47.9608,2.2969,2.2898,2.2898,-2.2898
