frequency,raw,smoothed,error,equalization
20.0000,7.9300,7.9933,7.9933,-7.9933
20.1998,7.9500,7.9992,7.9992,-7.9992
20.4015,7.9701,8.0060,8.0060,-8.0060
20.6053,7.9896,8.0131,8.0131,-8.0131
20.8112,8.0101,8.0207,8.0207,-8.0207
21.0190,8.0299,8.0286,8.0286,-8.0286
21.2290,8.0400,8.0366,8.0366,-8.0366
21.4410,8.0500,8.0451,8.0451,-8.0451
21.6552,8.0500,8.0540,8.0540,-8.0540
21.8715,8.0601,8.0636,8.0636,-8.0636
22.0900,8.0700,8.0741,8.0741,-8.0741
22.3106,8.0800,8.0854,8.0854,-8.0854
22.5335,8.0897,8.0974,8.0974,-8.0974
22.7586,8.0999,8.1093,8.1093,-8.1093
22.9859,8.1098,8.1210,8.1210,-8.1210
23.2155,8.1296,8.1327,8.1327,-8.1327
23.4474,8.1498,8.1441,8.1441,-8.1441
23.6816,8.1597,8.1553,8.1553,-8.1553
23.9182,8.1798,8.1662,8.1662,-8.1662
24.1571,8.1899,8.1766,8.1766,-8.1766
24.3984,8.1999,8.1864,8.1864,-8.1864
24.6421,8.2097,8.1957,8.1957,-8.1957
24.8882,8.2199,8.2045,8.2045,-8.2045
25.1368,8.2200,8.2127,8.2127,-8.2127
25.3879,8.2299,8.2206,8.2206,-8.2206
25.6415,8.2300,8.2283,8.2283,-8.2283
25.8976,8.2300,8.2357,8.2357,-8.2357
26.1563,8.2399,8.2432,8.2432,-8.2432
26.4176,8.2400,8.2506,8.2506,-8.2506
26.6815,8.2497,8.2582,8.2582,-8.2582
26.9480,8.2500,8.2657,8.2657,-8.2657
27.2172,8.2595,8.2736,8.2736,-8.2736
27.4890,8.2792,8.2815,8.2815,-8.2815
27.7636,8.2898,8.2895,8.2895,-8.2895
28.0409,8.2997,8.2975,8.2975,-8.2975
28.3210,8.3194,8.3053,8.3053,-8.3053
28.6039,8.3294,8.3128,8.3128,-8.3128
28.8896,8.3396,8.3198,8.3198,-8.3198
29.1782,8.3400,8.3261,8.3261,-8.3261
29.4697,8.3400,8.3319,8.3319,-8.3319
29.7640,8.3400,8.3370,8.3370,-8.3370
30.0613,8.3400,8.3414,8.3414,-8.3414
30.3616,8.3494,8.3450,8.3450,-8.3450
30.6649,8.3500,8.3476,8.3476,-8.3476
30.9712,8.3594,8.3491,8.3491,-8.3491
31.2806,8.3600,8.3496,8.3496,-8.3496
31.5930,8.3600,8.3489,8.3489,-8.3489
31.9086,8.3693,8.3472,8.3472,-8.3472
32.2273,8.3700,8.3444,8.3444,-8.3444
32.5492,8.3606,8.3406,8.3406,-8.3406
32.8744,8.3600,8.3359,8.3359,-8.3359
33.2027,8.3505,8.3303,8.3303,-8.3303
33.5344,8.3309,8.3237,8.3237,-8.3237
33.8694,8.3206,8.3164,8.3164,-8.3164
34.2077,8.3013,8.3087,8.3087,-8.3087
34.5494,8.2906,8.3008,8.3008,-8.3008
34.8945,8.2807,8.2930,8.2930,-8.2930
35.2430,8.2708,8.2854,8.2854,-8.2854
35.5951,8.2700,8.2782,8.2782,-8.2782
35.9506,8.2700,8.2712,8.2712,-8.2712
36.3097,8.2700,8.2643,8.2643,-8.2643
36.6724,8.2607,8.2575,8.2575,-8.2575
37.0387,8.2412,8.2505,8.2505,-8.2505
37.4087,8.2306,8.2438,8.2438,-8.2438
37.7824,8.2300,8.2372,8.2372,-8.2372
38.1598,8.2300,8.2306,8.2306,-8.2306
38.5409,8.2392,8.2239,8.2239,-8.2239
38.9259,8.2400,8.2165,8.2165,-8.2165
39.3147,8.2306,8.2081,8.2081,-8.2081
39.7074,8.2208,8.1986,8.1986,-8.1986
40.1041,8.2018,8.1879,8.1879,-8.1879
40.5046,8.1818,8.1761,8.1761,-8.1761
40.9092,8.1615,8.1633,8.1633,-8.1633
41.3179,8.1508,8.1496,8.1496,-8.1496
41.7306,8.1500,8.1350,8.1350,-8.1350
42.1474,8.1408,8.1192,8.1192,-8.1192
42.5684,8.1308,8.1023,8.1023,-8.1023
42.9936,8.1117,8.0843,8.0843,-8.0843
43.4231,8.0826,8.0652,8.0652,-8.0652
43.8568,8.0529,8.0453,8.0453,-8.0453
44.2949,8.0224,8.0249,8.0249,-8.0249
44.7374,7.9928,8.0041,8.0041,-8.0041
45.1842,7.9720,7.9831,7.9831,-7.9831
45.6356,7.9520,7.9620,7.9620,-7.9620
46.0914,7.9317,7.9410,7.9410,-7.9410
46.5518,7.9210,7.9203,7.9203,-7.9203
47.0168,7.9019,7.8998,7.8998,-7.8998
47.4864,7.8909,7.8798,7.8798,-7.8798
47.9608,7.8631,7.8600,7.8600,-7.8600
48.4398,7.8421,7.8408,7.8408,-7.8408
