frequency,raw,smoothed,error,equalization
20.0000,6.7600,6.8570,6.8570,-6.8570
20.1998,6.7900,6.8711,6.8711,-6.8711
20.4015,6.8102,6.8881,6.8881,-6.8881
20.6053,6.8393,6.9081,6.9081,-6.9081
20.8112,6.8602,6.9310,6.9310,-6.9310
21.0190,6.8899,6.9570,6.9570,-6.9570
21.2290,6.9199,6.9862,6.9862,-6.9862
21.4410,6.9501,7.0185,7.0185,-7.0185
21.6552,6.9793,7.0540,7.0540,-7.0540
21.8715,7.0204,7.0929,7.0929,-7.0929
22.0900,7.0800,7.1355,7.1355,-7.1355
22.3106,7.1502,7.1817,7.1817,-7.1817
22.5335,7.2180,7.2305,7.2305,-7.2305
22.7586,7.2995,7.2794,7.2794,-7.2794
22.9859,7.3786,7.3278,7.3278,-7.3278
23.2155,7.4388,7.3748,7.3748,-7.3748
23.4474,7.4993,7.4201,7.4201,-7.4201
23.6816,7.5386,7.4630,7.4630,-7.4630
23.9182,7.5598,7.5034,7.5034,-7.5034
24.1571,7.5699,7.5414,7.5414,-7.5414
24.3984,7.5899,7.5771,7.5771,-7.5771
24.6421,7.6094,7.6107,7.6107,-7.6107
24.8882,7.6299,7.6424,7.6424,-7.6424
25.1368,7.6596,7.6725,7.6725,-7.6725
25.3879,7.6997,7.7014,7.7014,-7.7014
25.6415,7.7387,7.7290,7.7290,-7.7290
25.8976,7.7686,7.7555,7.7555,-7.7555
26.1563,7.7996,7.7812,7.7812,-7.7812
26.4176,7.8191,7.8060,7.8060,-7.8060
26.6815,7.8490,7.8304,7.8304,-7.8304
26.9480,7.8596,7.8542,7.8542,-7.8542
27.2172,7.8790,7.8778,7.8778,-7.8778
27.4890,7.9088,7.9011,7.9011,-7.9011
27.7636,7.9295,7.9242,7.9242,-7.9242
28.0409,7.9590,7.9471,7.9471,-7.9471
28.3210,7.9697,7.9697,7.9697,-7.9697
28.6039,7.9889,7.9923,7.9923,-7.9923
28.8896,8.0093,8.0148,8.0148,-8.0148
29.1782,8.0196,8.0375,8.0375,-8.0375
29.4697,8.0393,8.0603,8.0603,-8.0603
29.7640,8.0684,8.0835,8.0835,-8.0835
30.0613,8.0888,8.1067,8.1067,-8.1067
30.3616,8.1275,8.1301,8.1301,-8.1301
30.6649,8.1680,8.1533,8.1533,-8.1533
30.9712,8.1982,8.1761,8.1761,-8.1761
31.2806,8.2281,8.1984,8.1984,-8.1984
