frequency,raw,smoothed,error,equalization
20.0000,5.2000,5.3769,5.3769,-5.3769
20.1998,5.2499,5.3978,5.3978,-5.3978
20.4015,5.3004,5.4218,5.4218,-5.4218
20.6053,5.3489,5.4481,5.4481,-5.4481
20.8112,5.4003,5.4765,5.4765,-5.4765
21.0190,5.4498,5.5068,5.5068,-5.5068
21.2290,5.4998,5.5389,5.5389,-5.5389
21.4410,5.5502,5.5729,5.5729,-5.5729
21.6552,5.5989,5.6088,5.6088,-5.6088
21.8715,5.6403,5.6470,5.6470,-5.6470
22.0900,5.6900,5.6877,5.6877,-5.6877
22.3106,5.7401,5.7313,5.7313,-5.7313
22.5335,5.7886,5.7765,5.7765,-5.7765
22.7586,5.8297,5.8210,5.8210,-5.8210
22.9859,5.8791,5.8646,5.8646,-5.8646
23.2155,5.9192,5.9072,5.9072,-5.9072
23.4474,5.9595,5.9490,5.9490,-5.9490
23.6816,6.0083,5.9898,5.9898,-5.9898
23.9182,6.0398,6.0295,6.0295,-6.0295
24.1571,6.0795,6.0684,6.0684,-6.0684
24.3984,6.1197,6.1063,6.1063,-6.1063
24.6421,6.1491,6.1433,6.1433,-6.1433
24.8882,6.1897,6.1793,6.1793,-6.1793
25.1368,6.2196,6.2145,6.2145,-6.2145
25.3879,6.2597,6.2489,6.2489,-6.2489
25.6415,6.2890,6.2825,6.2825,-6.2825
25.8976,6.3186,6.3154,6.3154,-6.3154
26.1563,6.3594,6.3476,6.3476,-6.3476
26.4176,6.3886,6.3791,6.3791,-6.3791
26.6815,6.4190,6.4098,6.4098,-6.4098
26.9480,6.4487,6.4399,6.4399,-6.4399
27.2172,6.4786,6.4693,6.4693,-6.4693
27.4890,6.4992,6.4981,6.4981,-6.4981
27.7636,6.5293,6.5263,6.5263,-6.5263
28.0409,6.5590,6.5540,6.5540,-6.5540
28.3210,6.5890,6.5811,6.5811,-6.5811
28.6039,6.6183,6.6076,6.6076,-6.6076
28.8896,6.6393,6.6335,6.6335,-6.6335
29.1782,6.6688,6.6588,6.6588,-6.6588
29.4697,6.6893,6.6835,6.6835,-6.6835
29.7640,6.7089,6.7077,6.7077,-6.7077
30.0613,6.7381,6.7315,6.7315,-6.7315
30.3616,6.7588,6.7548,6.7548,-6.7548
30.6649,6.7790,6.7777,6.7777,-6.7777
30.9712,6.8082,6.8002,6.8002,-6.8002
31.2806,6.8287,6.8221,6.8221,-6.8221
31.5930,6.8489,6.8435,6.8435,-6.8435
31.9086,6.8687,6.8644,6.8644,-6.8644
32.2273,6.8892,6.8848,6.8848,-6.8848
32.5492,6.9087,6.9046,6.9046,-6.9046
32.8744,6.9290,6.9239,6.9239,-6.9239
33.2027,6.9490,6.9426,6.9426,-6.9426
