frequency,raw,smoothed,error,equalization
20.0000,6.4800,6.5880,6.5880,-6.5880
20.1998,6.5100,6.6045,6.6045,-6.6045
20.4015,6.5302,6.6239,6.6239,-6.6239
20.6053,6.5593,6.6461,6.6461,-6.6461
20.8112,6.5902,6.6709,6.6709,-6.6709
21.0190,6.6199,6.6982,6.6982,-6.6982
21.2290,6.6499,6.7280,6.7280,-6.7280
21.4410,6.7002,6.7606,6.7606,-6.7606
21.6552,6.7489,6.7957,6.7957,-6.7957
21.8715,6.8004,6.8336,6.8336,-6.8336
22.0900,6.8600,6.8744,6.8744,-6.8744
22.3106,6.9302,6.9184,6.9184,-6.9184
22.5335,6.9883,6.9645,6.9645,-6.9645
22.7586,7.0397,7.0105,7.0105,-7.0105
22.9859,7.0989,7.0562,7.0562,-7.0562
23.2155,7.1294,7.1014,7.1014,-7.1014
23.4474,7.1695,7.1461,7.1461,-7.1461
23.6816,7.1990,7.1904,7.1904,-7.1904
23.9182,7.2298,7.2344,7.2344,-7.2344
24.1571,7.2596,7.2782,7.2782,-7.2782
24.3984,7.2997,7.3220,7.3220,-7.3220
24.6421,7.3387,7.3658,7.3658,-7.3658
24.8882,7.3896,7.4096,7.4096,-7.4096
25.1368,7.4394,7.4532,7.4532,-7.4532
25.3879,7.4896,7.4967,7.4967,-7.4967
25.6415,7.5480,7.5397,7.5397,-7.5397
25.8976,7.5976,7.5821,7.5821,-7.5821
26.1563,7.6493,7.6237,7.6237,-7.6237
26.4176,7.6977,7.6641,7.6641,-7.6641
26.6815,7.7387,7.7031,7.7031,-7.7031
26.9480,7.7782,7.7406,7.7406,-7.7406
27.2172,7.8181,7.7764,7.7764,-7.7764
27.4890,7.8392,7.8104,7.8104,-7.8104
27.7636,7.8595,7.8428,7.8428,-7.8428
28.0409,7.8794,7.8738,7.8738,-7.8738
28.3210,7.9090,7.9037,7.9037,-7.9037
28.6039,7.9289,7.9328,7.9328,-7.9328
28.8896,7.9589,7.9613,7.9613,-7.9613
29.1782,7.9792,7.9893,7.9893,-7.9893
29.4697,8.0089,8.0172,8.0172,-8.0172
29.7640,8.0384,8.0451,8.0451,-8.0451
30.0613,8.0681,8.0731,8.0731,-8.0731
30.3616,8.0982,8.1011,8.1011,-8.1011
30.6649,8.1285,8.1290,8.1290,-8.1290
30.9712,8.1582,8.1569,8.1569,-8.1569
31.2806,8.1881,8.1844,8.1844,-8.1844
31.5930,8.2184,8.2112,8.2112,-8.2112
31.9086,8.2480,8.2371,8.2371,-8.2371
32.2273,8.2788,8.2617,8.2617,-8.2617
32.5492,8.3081,8.2849,8.2849,-8.2849
32.8744,8.3290,8.3063,8.3063,-8.3063
33.2027,8.3584,8.3259,8.3259,-8.3259
33.5344,8.3791,8.3436,8.3436,-8.3436
33.8694,8.3894,8.3593,8.3593,-8.3593
34.2077,8.4087,8.3733,8.3733,-8.3733
34.5494,8.4194,8.3854,8.3854,-8.3854
34.8945,8.4200,8.3959,8.3959,-8.3959
35.2430,8.4200,8.4049,8.4049,-8.4049
35.5951,8.4200,8.4127,8.4127,-8.4127
35.9506,8.4106,8.4197,8.4197,-8.4197
36.3097,8.4100,8.4261,8.4261,-8.4261
36.6724,8.4193,8.4323,8.4323,-8.4323
37.0387,8.4294,8.4385,8.4385,-8.4385
37.4087,8.4394,8.4445,8.4445,-8.4445
37.7824,8.4493,8.4506,8.4506,-8.4506
38.1598,8.4592,8.4566,8.4566,-8.4566
38.5409,8.4692,8.4624,8.4624,-8.4624
38.9259,8.4700,8.4681,8.4681,-8.4681
39.3147,8.4794,8.4736,8.4736,-8.4736
39.7074,8.4800,8.4789,8.4789,-8.4789
40.1041,8.4891,8.4838,8.4838,-8.4838
40.5046,8.4991,8.4883,8.4883,-8.4883
40.9092,8.5092,8.4922,8.4922,-8.4922
41.3179,8.5100,8.4951,8.4951,-8.4951
