frequency,raw,smoothed,error,equalization
20.0000,-1.8500,-1.6263,-1.6263,1.6263
20.1998,-1.7901,-1.5990,-1.5990,1.5990
20.4015,-1.7196,-1.5674,-1.5674,1.5674
20.6053,-1.6613,-1.5326,-1.5326,1.5326
20.8112,-1.5997,-1.4948,-1.4948,1.4948
21.0190,-1.5403,-1.4541,-1.4541,1.4541
21.2290,-1.4803,-1.4105,-1.4105,1.4105
21.4410,-1.4097,-1.3638,-1.3638,1.3638
21.6552,-1.3415,-1.3137,-1.3137,1.3137
21.8715,-1.2696,-1.2602,-1.2602,1.2602
22.0900,-1.2100,-1.2027,-1.2027,1.2027
22.3106,-1.1398,-1.1406,-1.1406,1.1406
22.5335,-1.0720,-1.0753,-1.0753,1.0753
22.7586,-1.0005,-1.0102,-1.0102,1.0102
22.9859,-0.9411,-0.9454,-0.9454,0.9454
23.2155,-0.8714,-0.8808,-0.8808,0.8808
23.4474,-0.8107,-0.8165,-0.8165,0.8165
23.6816,-0.7424,-0.7524,-0.7524,0.7524
23.9182,-0.6805,-0.6887,-0.6887,0.6887
24.1571,-0.6207,-0.6253,-0.6253,0.6253
24.3984,-0.5604,-0.5622,-0.5622,0.5622
24.6421,-0.5019,-0.4992,-0.4992,0.4992
24.8882,-0.4404,-0.4364,-0.4364,0.4364
25.1368,-0.3808,-0.3738,-0.3738,0.3738
25.3879,-0.3205,-0.3113,-0.3113,0.3113
25.6415,-0.2523,-0.2489,-0.2489,0.2489
25.8976,-0.1833,-0.1867,-0.1867,0.1867
26.1563,-0.1209,-0.1249,-0.1249,0.1249
26.4176,-0.0532,-0.0635,-0.0635,0.0635
26.6815,0.0080,-0.0027,-0.0027,0.0027
26.9480,0.0769,0.0574,0.0574,-0.0574
27.2172,0.1276,0.1166,0.1166,-0.1166
27.4890,0.1876,0.1750,0.1750,-0.1750
27.7636,0.2486,0.2324,0.2324,-0.2324
28.0409,0.2984,0.2888,0.2888,-0.2888
28.3210,0.3581,0.3443,0.3443,-0.3443
28.6039,0.4072,0.3989,0.3989,-0.3989
28.8896,0.4678,0.4527,0.4527,-0.4527
29.1782,0.5180,0.5057,0.5057,-0.5057
29.4697,0.5682,0.5580,0.5580,-0.5580
29.7640,0.6173,0.6098,0.6098,-0.6098
30.0613,0.6575,0.6612,0.6612,-0.6612
30.3616,0.7069,0.7124,0.7124,-0.7124
30.6649,0.7575,0.7635,0.7635,-0.7635
30.9712,0.8070,0.8145,0.8145,-0.8145
31.2806,0.8569,0.8655,0.8655,-0.8655
31.5930,0.9167,0.9165,0.9165,-0.9165
31.9086,0.9667,0.9674,0.9674,-0.9674
32.2273,1.0180,1.0181,1.0181,-1.0181
