frequency,raw,smoothed,error,equalization
20.0000,6.9500,6.9222,6.9222,-6.9222
20.1998,6.9400,6.9192,6.9192,-6.9192
20.4015,6.9300,6.9158,6.9158,-6.9158
20.6053,6.9300,6.9122,6.9122,-6.9122
20.8112,6.9199,6.9082,6.9082,-6.9082
21.0190,6.9100,6.9041,6.9041,-6.9041
21.2290,6.9000,6.8997,6.8997,-6.8997
21.4410,6.9000,6.8952,6.8952,-6.8952
21.6552,6.8902,6.8904,6.8904,-6.8904
21.8715,6.8800,6.8854,6.8854,-6.8854
22.0900,6.8800,6.8800,6.8800,-6.8800
22.3106,6.8700,6.8742,6.8742,-6.8742
22.5335,6.8700,6.8682,6.8682,-6.8682
22.7586,6.8601,6.8622,6.8622,-6.8622
22.9859,6.8600,6.8563,6.8563,-6.8563
23.2155,6.8502,6.8503,6.8503,-6.8503
23.4474,6.8500,6.8443,6.8443,-6.8443
23.6816,6.8403,6.8383,6.8383,-6.8383
23.9182,6.8301,6.8322,6.8322,-6.8322
24.1571,6.8300,6.8261,6.8261,-6.8261
24.3984,6.8201,6.8199,6.8199,-6.8199
24.6421,6.8103,6.8136,6.8136,-6.8136
24.8882,6.8100,6.8074,6.8074,-6.8074
25.1368,6.8001,6.8011,6.8011,-6.8011
25.3879,6.7901,6.7947,6.7947,-6.7947
25.6415,6.7900,6.7883,6.7883,-6.7883
25.8976,6.7805,6.7818,6.7818,-6.7818
26.1563,6.7800,6.7753,6.7753,-6.7753
26.4176,6.7705,6.7687,6.7687,-6.7687
26.6815,6.7603,6.7620,6.7620,-6.7620
26.9480,6.7600,6.7552,6.7552,-6.7552
27.2172,6.7505,6.7482,6.7482,-6.7482
27.4890,6.7404,6.7411,6.7411,-6.7411
27.7636,6.7400,6.7338,6.7338,-6.7338
28.0409,6.7303,6.7263,6.7263,-6.7263
28.3210,6.7203,6.7186,6.7186,-6.7186
28.6039,6.7106,6.7106,6.7106,-6.7106
28.8896,6.7004,6.7024,6.7024,-6.7024
29.1782,6.7000,6.6939,6.6939,-6.6939
29.4697,6.6904,6.6851,6.6851,-6.6851
29.7640,6.6805,6.6761,6.6761,-6.6761
30.0613,6.6706,6.6667,6.6667,-6.6667
30.3616,6.6606,6.6571,6.6571,-6.6571
30.6649,6.6505,6.6472,6.6472,-6.6472
30.9712,6.6406,6.6371,6.6371,-6.6371
31.2806,6.6306,6.6267,6.6267,-6.6267
31.5930,6.6205,6.6161,6.6161,-6.6161
31.9086,6.6107,6.6052,6.6052,-6.6052
32.2273,6.5908,6.5941,6.5941,-6.5941
32.5492,6.5806,6.5829,6.5829,-6.5829
32.8744,6.5705,6.5715,6.5715,-6.5715
33.2027,6.5605,6.5600,6.5600,-6.5600
33.5344,6.5505,6.5485,6.5485,-6.5485
33.8694,6.5406,6.5367,6.5367,-6.5367
34.2077,6.5307,6.5249,6.5249,-6.5249
34.5494,6.5112,6.5128,6.5128,-6.5128
34.8945,6.5007,6.5007,6.5007,-6.5007
35.2430,6.4908,6.4884,6.4884,-6.4884
35.5951,6.4807,6.4760,6.4760,-6.4760
35.9506,6.4611,6.4635,6.4635,-6.4635
36.3097,6.4506,6.4509,6.4509,-6.4509
36.6724,6.4407,6.4381,6.4381,-6.4381
37.0387,6.4306,6.4250,6.4250,-6.4250
37.4087,6.4112,6.4117,6.4117,-6.4117
37.7824,6.4007,6.3982,6.3982,-6.3982
38.1598,6.3908,6.3845,6.3845,-6.3845
38.5409,6.3715,6.3704,6.3704,-6.3704
38.9259,6.3606,6.3560,6.3560,-6.3560
39.3147,6.3413,6.3413,6.3413,-6.3413
39.7074,6.3308,6.3262,6.3262,-6.3262
40.1041,6.3209,6.3109,6.3109,-6.3109
40.5046,6.3018,6.2951,6.2951,-6.2951
40.9092,6.2815,6.2789,6.2789,-6.2789
41.3179,6.2708,6.2623,6.2623,-6.2623
41.7306,6.2514,6.2454,6.2454,-6.2454
42.1474,6.2316,6.2280,6.2280,-6.2280
42.5684,6.2115,6.2104,6.2104,-6.2104
42.9936,6.1917,6.1924,6.1924,-6.1924
43.4231,6.1717,6.1742,6.1742,-6.1742
43.8568,6.1610,6.1559,6.1559,-6.1559
44.2949,6.1416,6.1372,6.1372,-6.1372
44.7374,6.1219,6.1181,6.1181,-6.1181
45.1842,6.1020,6.0988,6.0988,-6.0988
45.6356,6.0820,6.0793,6.0793,-6.0793
46.0914,6.0617,6.0595,6.0595,-6.0595
46.5518,6.0421,6.0396,6.0396,-6.0396
47.0168,6.0219,6.0195,6.0195,-6.0195
47.4864,6.0019,5.9992,5.9992,-5.9992
47.9608,5.9821,5.9788,5.9788,-5.9788
48.4398,5.9621,5.9582,5.9582,-5.9582
48.9237,5.9419,5.9375,5.9375,-5.9375
49.4124,5.9129,5.9167,5.9167,-5.9167
49.9059,5.8922,5.8958,5.8958,-5.8958
50.4044,5.8722,5.8749,5.8749,-5.8749
50.9079,5.8521,5.8540,5.8540,-5.8540
51.4164,5.8321,5.8331,5.8331,-5.8331
51.9300,5.8123,5.8121,5.8121,-5.8121
52.4487,5.7924,5.7910,5.7910,-5.7910
52.9726,5.7722,5.7698,5.7698,-5.7698
53.5018,5.7522,5.7484,5.7484,-5.7484
54.0362,5.7324,5.7268,5.7268,-5.7268
54.5759,5.7124,5.7050,5.7050,-5.7050
55.1211,5.6833,5.6829,5.6829,-5.6829
55.6717,5.6624,5.6606,5.6606,-5.6606
56.2278,5.6423,5.6381,5.6381,-5.6381
56.7894,5.6225,5.6153,5.6153,-5.6153
57.3567,5.5934,5.5920,5.5920,-5.5920
57.9296,5.5724,5.5684,5.5684,-5.5684
58.5082,5.5437,5.5444,5.5444,-5.5444
59.0927,5.5223,5.5201,5.5201,-5.5201
59.6829,5.5026,5.4953,5.4953,-5.4953
60.2791,5.4736,5.4701,5.4701,-5.4701
60.8812,5.4526,5.4444,5.4444,-5.4444
61.4893,5.4240,5.4181,5.4181,-5.4181
62.1035,5.4025,5.3913,5.3913,-5.3913
62.7239,5.3737,5.3639,5.3639,-5.3639
63.3504,5.3438,5.3359,5.3359,-5.3359
63.9832,5.3141,5.3074,5.3074,-5.3074
64.6223,5.2841,5.2783,5.2783,-5.2783
65.2678,5.2539,5.2486,5.2486,-5.2486
65.9198,5.2241,5.2185,5.2185,-5.2185
66.5782,5.1942,5.1878,5.1878,-5.1878
67.2433,5.1639,5.1566,5.1566,-5.1566
67.9149,5.1256,5.1250,5.1250,-5.1250
68.5933,5.0943,5.0930,5.0930,-5.0930
69.2785,5.0640,5.0606,5.0606,-5.0606
69.9705,5.0343,5.0278,5.0278,-5.0278
70.6694,4.9957,4.9947,4.9947,-4.9947
71.3753,4.9644,4.9612,4.9612,-4.9612
72.0883,4.9343,4.9274,4.9274,-4.9274
72.8083,4.8956,4.8932,4.8932,-4.8932
73.5356,4.8643,4.8586,4.8586,-4.8586
74.2701,4.8259,4.8238,4.8238,-4.8238
75.0120,4.7944,4.7887,4.7887,-4.7887
75.7613,4.7558,4.7532,4.7532,-4.7532
76.5180,4.7244,4.7174,4.7174,-4.7174
77.2824,4.6861,4.6813,4.6813,-4.6813
78.0543,4.6460,4.6448,4.6448,-4.6448
78.8340,4.6059,4.6081,4.6081,-4.6081
79.6214,4.5745,4.5713,4.5713,-4.5713
80.4168,4.5362,4.5341,4.5341,-4.5341
81.2200,4.4964,4.4966,4.4966,-4.4966
82.0313,4.4648,4.4589,4.4589,-4.4589
82.8507,4.4263,4.4209,4.4209,-4.4209
83.6783,4.3863,4.3826,4.3826,-4.3826
84.5141,4.3465,4.3440,4.3440,-4.3440
85.3583,4.3067,4.3051,4.3051,-4.3051
86.2109,4.2665,4.2659,4.2659,-4.2659
87.0721,4.2351,4.2265,4.2265,-4.2265
87.9418,4.1968,4.1867,4.1867,-4.1867
88.8203,4.1485,4.1464,4.1464,-4.1464
89.7075,4.1069,4.1058,4.1058,-4.1058
90.6035,4.0670,4.0649,4.0649,-4.0649
91.5085,4.0267,4.0237,4.0237,-4.0237
92.4226,3.9868,3.9822,3.9822,-3.9822
93.3458,3.9471,3.9403,3.9403,-3.9403
94.2782,3.8987,3.8980,3.8980,-3.8980
95.2199,3.8572,3.8553,3.8553,-3.8553
96.1711,3.8171,3.8123,3.8123,-3.8123
97.1317,3.7770,3.7689,3.7689,-3.7689
98.1019,3.7291,3.7250,3.7250,-3.7250
99.0818,3.6873,3.6807,3.6807,-3.6807
100.0715,3.6390,3.6361,3.6361,-3.6361
101.0711,3.5972,3.5910,3.5910,-3.5910
102.0807,3.5493,3.5456,3.5456,-3.5456
103.1004,3.5074,3.4998,3.4998,-3.4998
104.1302,3.4592,3.4536,3.4536,-3.4536
105.1703,3.4095,3.4070,3.4070,-3.4070
106.2209,3.3595,3.3602,3.3602,-3.3602
107.2819,3.3175,3.3130,3.3130,-3.3130
108.3535,3.2696,3.2656,3.2656,-3.2656
109.4358,3.2195,3.2178,3.2178,-3.2178
110.5289,3.1696,3.1699,3.1699,-3.1699
111.6330,3.1198,3.1217,3.1217,-3.1217
112.7481,3.0779,3.0733,3.0733,-3.0733
113.8743,3.0300,3.0247,3.0247,-3.0247
115.0118,2.9800,2.9757,2.9757,-2.9757
116.1606,2.9300,2.9264,2.9264,-2.9264
117.3209,2.8799,2.8768,2.8768,-2.8768
118.4928,2.8301,2.8269,2.8269,-2.8269
119.6764,2.7802,2.7767,2.7767,-2.7767
120.8718,2.7303,2.7262,2.7262,-2.7262
122.0792,2.6804,2.6753,2.6753,-2.6753
123.2986,2.6303,2.6241,2.6241,-2.6241
124.5302,2.5805,2.5725,2.5725,-2.5725
125.7741,2.5224,2.5206,2.5206,-2.5206
127.0304,2.4703,2.4683,2.4683,-2.4683
128.2993,2.4206,2.4158,2.4158,-2.4158
129.5808,2.3626,2.3630,2.3630,-2.3630
