frequency,raw,smoothed,error,equalization
20.0000,-25.6000,-25.8327,-25.8327,18.0000
20.1998,-25.8497,-25.7789,-25.7789,18.0000
20.4015,-26.1118,-25.7164,-25.7164,18.0000
20.6053,-26.3447,-25.6405,-25.6405,18.0000
20.8112,-26.3391,-25.5475,-25.5475,18.0000
21.0190,-26.1708,-25.4381,-25.4381,18.0000
21.2290,-25.8714,-25.3141,-25.3141,18.0000
21.4410,-25.4581,-25.1784,-25.1784,18.0000
21.6552,-25.0589,-25.0339,-25.0339,18.0000
21.8715,-24.6781,-24.8828,-24.8828,18.0000
22.0900,-24.4100,-24.7265,-24.7265,18.0000
22.3106,-24.1996,-24.5643,-24.5643,18.0000
22.5335,-24.0737,-24.3979,-24.3979,18.0000
22.7586,-24.0005,-24.2326,-24.2326,18.0000
22.9859,-23.9705,-24.0702,-24.0702,18.0000
23.2155,-23.9308,-23.9120,-23.9120,18.0000
23.4474,-23.8608,-23.7585,-23.7585,18.0000
23.6816,-23.7538,-23.6103,-23.6103,18.0000
23.9182,-23.5913,-23.4681,-23.4681,18.0000
24.1571,-23.4221,-23.3343,-23.3343,18.0000
24.3984,-23.2313,-23.2122,-23.2122,18.0000
24.6421,-23.0557,-23.1072,-23.1072,18.0000
24.8882,-22.8813,-23.0230,-23.0230,18.0000
25.1368,-22.7122,-22.9601,-22.9601,18.0000
25.3879,-22.5414,-22.9148,-22.9148,18.0000
25.6415,-22.3852,-22.8821,-22.8821,18.0000
25.8976,-22.2467,-22.8575,-22.8575,18.0000
26.1563,-22.1316,-22.8374,-22.8374,18.0000
26.4176,-22.1491,-22.8184,-22.8184,18.0000
26.6815,-22.3628,-22.7967,-22.7967,18.0000
26.9480,-22.7235,-22.7662,-22.7662,18.0000
27.2172,-23.3591,-22.7195,-22.7195,18.0000
27.4890,-24.1767,-22.6456,-22.6456,18.0000
27.7636,-24.4541,-22.5309,-22.5309,18.0000
28.0409,-24.2278,-22.3689,-22.3689,18.0000
28.3210,-23.3004,-22.1606,-22.1606,18.0000
28.6039,-22.4104,-21.9169,-21.9169,18.0000
28.8896,-21.5607,-21.6487,-21.6487,18.0000
29.1782,-20.8872,-21.3666,-21.3666,18.0000
29.4697,-20.2910,-21.0788,-21.0788,18.0000
29.7640,-19.9860,-20.7932,-20.7932,18.0000
30.0613,-19.7637,-20.5141,-20.5141,18.0000
