frequency,raw,smoothed,error,equalization
20.0000,-38.3700,-37.7280,-37.7280,18.0000
20.1998,-38.2401,-37.6282,-37.6282,18.0000
20.4015,-38.1090,-37.5202,-37.5202,18.0000
20.6053,-37.9829,-37.4064,-37.4064,18.0000
20.8112,-37.8591,-37.2878,-37.2878,18.0000
21.0190,-37.7007,-37.1646,-37.1646,18.0000
21.2290,-37.2920,-37.0372,-37.0372,18.0000
21.4410,-36.8681,-36.9098,-36.9098,18.0000
21.6552,-36.4689,-36.7845,-36.7845,18.0000
21.8715,-36.0486,-36.6610,-36.6610,18.0000
22.0900,-35.8400,-36.5394,-36.5394,18.0000
22.3106,-35.9203,-36.4162,-36.4162,18.0000
22.5335,-36.0075,-36.2910,-36.2910,18.0000
22.7586,-36.0895,-36.1696,-36.1696,18.0000
22.9859,-36.1686,-36.0493,-36.0493,18.0000
23.2155,-36.1896,-35.9275,-35.9275,18.0000
23.4474,-36.2098,-35.8019,-35.8019,18.0000
23.6816,-36.2293,-35.6699,-35.6699,18.0000
23.9182,-36.2399,-35.5275,-35.5275,18.0000
24.1571,-35.9239,-35.3698,-35.3698,18.0000
24.3984,-35.4432,-35.1999,-35.1999,18.0000
24.6421,-34.9752,-35.0255,-35.0255,18.0000
24.8882,-34.4835,-34.8554,-34.8554,18.0000
25.1368,-34.2430,-34.6998,-34.6998,18.0000
25.3879,-34.1805,-34.5630,-34.5630,18.0000
25.6415,-34.1123,-34.4449,-34.4449,18.0000
25.8976,-34.0433,-34.3453,-34.3453,18.0000
26.1563,-33.8725,-34.2642,-34.2642,18.0000
26.4176,-33.6601,-34.2031,-34.2031,18.0000
26.6815,-33.4275,-34.1644,-34.1644,18.0000
26.9480,-33.2002,-34.1510,-34.1510,18.0000
27.2172,-33.6186,-34.1657,-34.1657,18.0000
27.4890,-34.1964,-34.2005,-34.2005,18.0000
27.7636,-34.7863,-34.2443,-34.2443,18.0000
28.0409,-35.2161,-34.2832,-34.2832,18.0000
28.3210,-34.9977,-34.3049,-34.3049,18.0000
28.6039,-34.7633,-34.3079,-34.3079,18.0000
28.8896,-34.5092,-34.2923,-34.2923,18.0000
29.1782,-34.3465,-34.2591,-34.2591,18.0000
29.4697,-34.2146,-34.2078,-34.2078,18.0000
29.7640,-34.0869,-34.1374,-34.1374,18.0000
30.0613,-34.0144,-34.0474,-34.0474,18.0000
30.3616,-34.1320,-33.9365,-33.9365,18.0000
30.6649,-34.2635,-33.8023,-33.8023,18.0000
30.9712,-34.3827,-33.6454,-33.6454,18.0000
31.2806,-33.9870,-33.4673,-33.4673,18.0000
31.5930,-33.5252,-33.2763,-33.2763,18.0000
31.9086,-33.0708,-33.0786,-33.0786,18.0000
32.2273,-32.7235,-32.8769,-32.8769,18.0000
32.5492,-32.4476,-32.6743,-32.6743,18.0000
32.8744,-32.1542,-32.4745,-32.4745,18.0000
33.2027,-31.9978,-32.2815,-32.2815,18.0000
33.5344,-31.9138,-32.0944,-32.0944,18.0000
33.8694,-31.8255,-31.9097,-31.9097,18.0000
34.2077,-31.7079,-31.7264,-31.7264,18.0000
34.5494,-31.5685,-31.5468,-31.5468,18.0000
34.8945,-31.4302,-31.3753,-31.3753,18.0000
35.2430,-31.1800,-31.2128,-31.2128,18.0000
35.5951,-30.8907,-31.0584,-31.0584,18.0000
35.9506,-30.5866,-30.9106,-30.9106,18.0000
36.3097,-30.7115,-30.7681,-30.7681,18.0000
36.6724,-30.8866,-30.6237,-30.6237,18.0000
37.0387,-30.9470,-30.4709,-30.4709,18.0000
37.4087,-30.4411,-30.3070,-30.3070,18.0000
37.7824,-29.9000,-30.1382,-30.1382,18.0000
38.1598,-29.6759,-29.9705,-29.9705,18.0000
38.5409,-29.8078,-29.8047,-29.8047,18.0000
38.9259,-29.9699,-29.6357,-29.6357,18.0000
39.3147,-29.7836,-29.4573,-29.4573,18.0000
39.7074,-29.5312,-29.2691,-29.2691,18.0000
40.1041,-29.2188,-29.0719,-29.0719,18.0000
