frequency,raw,smoothed,error,equalization
20.0000,-4.7100,-4.3064,-4.3064,4.3064
20.1998,-4.6201,-4.2534,-4.2534,4.2534
20.4015,-4.5091,-4.1916,-4.1916,4.1916
20.6053,-4.3927,-4.1226,-4.1226,4.1226
20.8112,-4.2693,-4.0472,-4.0472,4.0472
21.0190,-4.1406,-3.9654,-3.9654,3.9654
21.2290,-4.0206,-3.8773,-3.8773,3.8773
21.4410,-3.8992,-3.7826,-3.7826,3.7826
21.6552,-3.7435,-3.6806,-3.6806,3.6806
21.8715,-3.5893,-3.5708,-3.5708,3.5708
22.0900,-3.4900,-3.4528,-3.4528,3.4528
22.3106,-3.3396,-3.3248,-3.3248,3.3248
22.5335,-3.1845,-3.1894,-3.1894,3.1894
22.7586,-3.0310,-3.0539,-3.0539,3.0539
22.9859,-2.9318,-2.9187,-2.9187,2.9187
23.2155,-2.7731,-2.7836,-2.7836,2.7836
23.4474,-2.6118,-2.6494,-2.6494,2.6494
23.6816,-2.5038,-2.5168,-2.5168,2.5168
23.9182,-2.3710,-2.3855,-2.3855,2.3855
24.1571,-2.2218,-2.2561,-2.2561,2.2561
24.3984,-2.0909,-2.1289,-2.1289,2.1289
24.6421,-2.0028,-2.0040,-2.0040,2.0040
24.8882,-1.8412,-1.8811,-1.8811,1.8811
25.1368,-1.7116,-1.7611,-1.7611,1.7611
25.3879,-1.6307,-1.6442,-1.6442,1.6442
25.6415,-1.4849,-1.5297,-1.5297,1.5297
25.8976,-1.3752,-1.4183,-1.4183,1.4183
26.1563,-1.2813,-1.3100,-1.3100,1.3100
26.4176,-1.1655,-1.2044,-1.2044,1.2044
26.6815,-1.0633,-1.1017,-1.1017,1.1017
26.9480,-0.9740,-1.0019,-1.0019,1.0019
27.2172,-0.8748,-0.9047,-0.9047,0.9047
27.4890,-0.7741,-0.8099,-0.8099,0.8099
27.7636,-0.6919,-0.7176,-0.7176,0.7176
28.0409,-0.6126,-0.6276,-0.6276,0.6276
28.3210,-0.5132,-0.5392,-0.5392,0.5392
28.6039,-0.4439,-0.4526,-0.4526,0.4526
28.8896,-0.3533,-0.3672,-0.3672,0.3672
29.1782,-0.2733,-0.2830,-0.2830,0.2830
29.4697,-0.1928,-0.1995,-0.1995,0.1995
29.7640,-0.1143,-0.1167,-0.1167,0.1167
30.0613,-0.0350,-0.0342,-0.0342,0.0342
30.3616,0.0451,0.0481,0.0481,-0.0481
30.6649,0.1260,0.1303,0.1303,-0.1303
