frequency,raw,smoothed,error,equalization
20.0000,-22.6900,-21.9879,-21.9879,18.0000
20.1998,-22.4403,-21.9396,-21.9396,18.0000
20.4015,-22.1982,-21.8887,-21.8887,18.0000
20.6053,-21.9556,-21.8397,-21.8397,18.0000
20.8112,-21.7391,-21.7950,-21.7950,18.0000
21.0190,-21.5807,-21.7560,-21.7560,18.0000
21.2290,-21.4805,-21.7223,-21.7223,18.0000
21.4410,-21.4299,-21.6933,-21.6933,18.0000
21.6552,-21.4104,-21.6677,-21.6677,18.0000
21.8715,-21.4105,-21.6439,-21.6439,18.0000
22.0900,-21.4800,-21.6199,-21.6199,18.0000
22.3106,-21.5803,-21.5927,-21.5927,18.0000
22.5335,-21.6675,-21.5617,-21.5617,18.0000
22.7586,-21.7495,-21.5283,-21.5283,18.0000
22.9859,-21.7893,-21.4879,-21.4879,18.0000
23.2155,-21.7410,-21.4369,-21.4369,18.0000
23.4474,-21.6609,-21.3737,-21.3737,18.0000
23.6816,-21.5538,-21.2977,-21.2977,18.0000
23.9182,-21.4409,-21.2096,-21.2096,18.0000
24.1571,-21.3215,-21.1107,-21.1107,18.0000
24.3984,-21.1710,-21.0026,-21.0026,18.0000
24.6421,-20.9860,-20.8872,-20.8872,18.0000
24.8882,-20.7715,-20.7669,-20.7669,18.0000
25.1368,-20.5429,-20.6446,-20.6446,18.0000
25.3879,-20.3218,-20.5230,-20.5230,18.0000
25.6415,-20.1362,-20.4047,-20.4047,18.0000
25.8976,-19.9967,-20.2917,-20.2917,18.0000
26.1563,-19.9112,-20.1849,-20.1849,18.0000
26.4176,-19.9100,-20.0839,-20.0839,18.0000
26.6815,-19.9390,-19.9873,-19.9873,18.0000
26.9480,-19.9687,-19.8931,-19.8931,18.0000
27.2172,-19.9795,-19.7993,-19.7993,18.0000
27.4890,-19.9320,-19.7042,-19.7042,18.0000
27.7636,-19.8324,-19.6067,-19.6067,18.0000
28.0409,-19.6945,-19.5062,-19.5062,18.0000
28.3210,-19.5061,-19.4026,-19.4026,18.0000
28.6039,-19.3300,-19.2962,-19.2962,18.0000
28.8896,-19.1467,-19.1876,-19.1876,18.0000
29.1782,-18.9961,-19.0774,-19.0774,18.0000
29.4697,-18.8550,-18.9664,-18.9664,18.0000
29.7640,-18.7553,-18.8554,-18.8554,18.0000
30.0613,-18.6562,-18.7450,-18.7450,18.0000
30.3616,-18.5655,-18.6359,-18.6359,18.0000
30.6649,-18.4840,-18.5286,-18.5286,18.0000
30.9712,-18.4049,-18.4233,-18.4233,18.0000
31.2806,-18.3250,-18.3196,-18.3196,18.0000
