frequency,raw,smoothed,error,equalization
20.0000,-15.9900,-15.8165,-15.8165,15.8165
20.1998,-15.9500,-15.7883,-15.7883,15.7883
20.4015,-15.8996,-15.7537,-15.7537,15.7537
20.6053,-15.8413,-15.7131,-15.7131,15.7131
20.8112,-15.7998,-15.6667,-15.6667,15.6667
21.0190,-15.7602,-15.6142,-15.6142,15.6142
21.2290,-15.7301,-15.5550,-15.5550,15.5550
21.4410,-15.6796,-15.4881,-15.4881,15.4881
21.6552,-15.6017,-15.4128,-15.4128,15.4128
21.8715,-15.4790,-15.3288,-15.3288,15.3288
22.0900,-15.3400,-15.2361,-15.2361,15.2361
22.3106,-15.1896,-15.1345,-15.1345,15.1345
22.5335,-15.0345,-15.0264,-15.0264,15.0264
22.7586,-14.8810,-14.9165,-14.9165,14.9165
22.9859,-14.7523,-14.8057,-14.8057,14.8057
23.2155,-14.6323,-14.6940,-14.6940,14.6940
23.4474,-14.5114,-14.5812,-14.5812,14.5812
23.6816,-14.3942,-14.4672,-14.4672,14.4672
23.9182,-14.2809,-14.3518,-14.3518,14.3518
24.1571,-14.2010,-14.2354,-14.2354,14.2354
24.3984,-14.1305,-14.1180,-14.1180,14.1180
24.6421,-14.0816,-13.9998,-13.9998,13.9998
24.8882,-14.0204,-13.8809,-13.8809,13.8809
25.1368,-13.9311,-13.7614,-13.7614,13.7614
25.3879,-13.8110,-13.6418,-13.6418,13.6418
25.6415,-13.6359,-13.5222,-13.5222,13.5222
25.8976,-13.4395,-13.4028,-13.4028,13.4028
26.1563,-13.2034,-13.2838,-13.2838,13.2838
26.4176,-12.9806,-13.1659,-13.1659,13.1659
26.6815,-12.7862,-13.0503,-13.0503,13.0503
26.9480,-12.6653,-12.9379,-12.9379,12.9379
27.2172,-12.5933,-12.8293,-12.8293,12.8293
27.4890,-12.5996,-12.7246,-12.7246,12.7246
27.7636,-12.6488,-12.6228,-12.6228,12.6228
28.0409,-12.7177,-12.5218,-12.5218,12.5218
28.3210,-12.7103,-12.4191,-12.4191,12.4191
28.6039,-12.5967,-12.3128,-12.3128,12.3128
28.8896,-12.3878,-12.2021,-12.2021,12.2021
29.1782,-12.1306,-12.0877,-12.0877,12.0877
29.4697,-11.8885,-11.9707,-11.9707,11.9707
29.7640,-11.7285,-11.8521,-11.8521,11.8521
30.0613,-11.6262,-11.7321,-11.7321,11.7321
30.3616,-11.5731,-11.6100,-11.6100,11.6100
30.6649,-11.5225,-11.4852,-11.4852,11.4852
30.9712,-11.4355,-11.3573,-11.3573,11.3573
31.2806,-11.3175,-11.2267,-11.2267,11.2267
31.5930,-11.1493,-11.0947,-11.0947,11.0947
31.9086,-10.9720,-10.9627,-10.9627,10.9627
32.2273,-10.7970,-10.8321,-10.8321,10.8321
