frequency,raw,smoothed,error,equalization
20.0000,-19.7200,-19.5929,-19.5929,18.0000
20.1998,-19.6800,-19.5727,-19.5727,18.0000
20.4015,-19.6497,-19.5459,-19.5459,18.0000
20.6053,-19.6109,-19.5120,-19.5120,18.0000
20.8112,-19.5698,-19.4708,-19.4708,18.0000
21.0190,-19.5401,-19.4216,-19.4216,18.0000
21.2290,-19.5101,-19.3635,-19.3635,18.0000
21.4410,-19.4899,-19.2952,-19.2952,18.0000
21.6552,-19.4607,-19.2151,-19.2151,18.0000
21.8715,-19.4293,-19.1213,-19.1213,18.0000
22.0900,-19.3300,-19.0114,-19.0114,18.0000
22.3106,-19.1094,-18.8837,-18.8837,18.0000
22.5335,-18.8962,-18.7407,-18.7407,18.0000
22.7586,-18.6814,-18.5888,-18.5888,18.0000
22.9859,-18.4639,-18.4313,-18.4313,18.0000
23.2155,-18.2737,-18.2716,-18.2716,18.0000
23.4474,-18.0821,-18.1118,-18.1118,18.0000
23.6816,-17.8966,-17.9532,-17.9532,17.9532
23.9182,-17.7015,-17.7969,-17.7969,17.7969
24.1571,-17.5024,-17.6439,-17.6439,17.6439
24.3984,-17.3014,-17.4963,-17.4963,17.4963
24.6421,-17.1063,-17.3566,-17.3566,17.3566
24.8882,-16.9114,-17.2272,-17.2272,17.2272
25.1368,-16.8508,-17.1097,-17.1097,17.1097
25.3879,-16.8996,-17.0021,-17.0021,17.0021
25.6415,-16.9580,-16.9005,-16.9005,16.9005
25.8976,-17.0076,-16.8008,-16.8008,16.8008
26.1563,-16.9016,-16.6993,-16.6993,16.6993
26.4176,-16.6996,-16.5951,-16.5951,16.5951
26.6815,-16.4869,-16.4891,-16.4891,16.4891
26.9480,-16.2793,-16.3820,-16.3820,16.3820
27.2172,-16.2319,-16.2749,-16.2749,16.2749
27.4890,-16.2204,-16.1663,-16.1663,16.1663
27.7636,-16.2102,-16.0542,-16.0542,16.0542
28.0409,-16.1616,-15.9362,-15.9362,15.9362
28.3210,-15.9374,-15.8100,-15.8100,15.8100
28.6039,-15.7127,-15.6770,-15.6770,15.6770
28.8896,-15.4785,-15.5395,-15.5395,15.5395
29.1782,-15.3165,-15.4003,-15.4003,15.4003
29.4697,-15.2039,-15.2608,-15.2608,15.2608
29.7640,-15.0864,-15.1210,-15.1210,15.1210
30.0613,-14.9768,-14.9805,-14.9805,14.9805
30.3616,-14.8855,-14.8393,-14.8393,14.8393
30.6649,-14.8040,-14.6963,-14.6963,14.6963
30.9712,-14.7155,-14.5505,-14.5505,14.5505
31.2806,-14.4850,-14.4006,-14.4006,14.4006
31.5930,-14.2431,-14.2482,-14.2482,14.2482
31.9086,-13.9967,-14.0944,-14.0944,14.0944
32.2273,-13.8265,-13.9402,-13.9402,13.9402
32.5492,-13.7076,-13.7854,-13.7854,13.7854
32.8744,-13.5764,-13.6298,-13.6298,13.6298
33.2027,-13.5037,-13.4736,-13.4736,13.4736
33.5344,-13.4619,-13.3167,-13.3167,13.3167
33.8694,-13.4130,-13.1582,-13.1582,13.1582
34.2077,-13.1951,-12.9974,-12.9974,12.9974
34.5494,-12.8700,-12.8355,-12.8355,12.8355
34.8945,-12.5533,-12.6752,-12.6752,12.6752
