frequency,raw,smoothed,error,equalization
20.0000,-38.1400,-38.8282,-38.8282,18.0000
20.1998,-38.2798,-38.8822,-38.8822,18.0000
20.4015,-38.4211,-38.9324,-38.9324,18.0000
20.6053,-38.5667,-38.9739,-38.9739,18.0000
20.8112,-38.9319,-39.0032,-39.0032,18.0000
21.0190,-39.2784,-39.0131,-39.0131,18.0000
21.2290,-39.6184,-38.9979,-38.9979,18.0000
21.4410,-39.8100,-38.9516,-38.9516,18.0000
21.6552,-39.8198,-38.8704,-38.8704,18.0000
21.8715,-39.7580,-38.7519,-38.7519,18.0000
22.0900,-39.4700,-38.5938,-38.5938,18.0000
22.3106,-39.0988,-38.3954,-38.3954,18.0000
22.5335,-38.6919,-38.1561,-38.1561,18.0000
22.7586,-38.2329,-37.8779,-37.8779,18.0000
22.9859,-37.7684,-37.5669,-37.5669,18.0000
23.2155,-37.3090,-37.2295,-37.2295,18.0000
23.4474,-36.8551,-36.8723,-36.8723,18.0000
23.6816,-36.4254,-36.5026,-36.5026,18.0000
23.9182,-35.9834,-36.1265,-36.1265,18.0000
24.1571,-35.5651,-35.7494,-35.7494,18.0000
24.3984,-35.1528,-35.3743,-35.3743,18.0000
24.6421,-34.7723,-35.0029,-35.0029,18.0000
24.8882,-34.4126,-34.6351,-34.6351,18.0000
25.1368,-34.1138,-34.2695,-34.2695,18.0000
25.3879,-33.8323,-33.9040,-33.9040,18.0000
25.6415,-33.6172,-33.5362,-33.5362,18.0000
25.8976,-33.3909,-33.1632,-33.1632,18.0000
26.1563,-33.1435,-32.7826,-32.7826,18.0000
26.4176,-32.8442,-32.3925,-32.3925,18.0000
26.6815,-32.4238,-31.9923,-31.9923,18.0000
26.9480,-31.9513,-31.5832,-31.5832,18.0000
27.2172,-31.3871,-31.1667,-31.1667,18.0000
27.4890,-30.7652,-30.7457,-30.7457,18.0000
27.7636,-30.1542,-30.3238,-30.3238,18.0000
28.0409,-29.5884,-29.9046,-29.9046,18.0000
28.3210,-29.1054,-29.4910,-29.4910,18.0000
28.6039,-28.6838,-29.0853,-29.0853,18.0000
28.8896,-28.3326,-28.6889,-28.6889,18.0000
29.1782,-28.0418,-28.3027,-28.3027,18.0000
29.4697,-27.7793,-27.9265,-27.9265,18.0000
29.7640,-27.5333,-27.5593,-27.5593,18.0000
30.0613,-27.2762,-27.1994,-27.1994,18.0000
30.3616,-26.9690,-26.8445,-26.8445,18.0000
30.6649,-26.6271,-26.4927,-26.4927,18.0000
30.9712,-26.2624,-26.1419,-26.1419,18.0000
31.2806,-25.8838,-25.7905,-25.7905,18.0000
31.5930,-25.5008,-25.4371,-25.4371,18.0000
31.9086,-25.1254,-25.0812,-25.0812,18.0000
32.2273,-24.7355,-24.7226,-24.7226,18.0000
32.5492,-24.3733,-24.3623,-24.3623,18.0000
32.8744,-23.9886,-24.0012,-24.0012,18.0000
33.2027,-23.6099,-23.6414,-23.6414,18.0000
33.5344,-23.2184,-23.2847,-23.2847,18.0000
33.8694,-22.8431,-22.9333,-22.9333,18.0000
34.2077,-22.4743,-22.5889,-22.5889,18.0000
34.5494,-22.1118,-22.2527,-22.2527,18.0000
34.8945,-21.7655,-21.9252,-21.9252,18.0000
35.2430,-21.4447,-21.6069,-21.6069,18.0000
35.5951,-21.1321,-21.2975,-21.2975,18.0000
35.9506,-20.8361,-20.9969,-20.9969,18.0000
36.3097,-20.5841,-20.7048,-20.7048,18.0000
36.6724,-20.3386,-20.4203,-20.4203,18.0000
37.0387,-20.1036,-20.1427,-20.1427,18.0000
37.4087,-19.8732,-19.8712,-19.8712,18.0000
37.7824,-19.6282,-19.6049,-19.6049,18.0000
38.1598,-19.3799,-19.3431,-19.3431,18.0000
38.5409,-19.1014,-19.0854,-19.0854,18.0000
38.9259,-18.8178,-18.8316,-18.8316,18.0000
39.3147,-18.5382,-18.5817,-18.5817,18.0000
39.7074,-18.2628,-18.3359,-18.3359,18.0000
40.1041,-17.9943,-18.0942,-18.0942,18.0000
40.5046,-17.7421,-17.8568,-17.8568,17.8568
40.9092,-17.5169,-17.6236,-17.6236,17.6236
41.3179,-17.3065,-17.3943,-17.3943,17.3943
41.7306,-17.1043,-17.1685,-17.1685,17.1685
42.1474,-16.9147,-16.9454,-16.9454,16.9454
42.5684,-16.7243,-16.7243,-16.7243,16.7243
42.9936,-16.5269,-16.5048,-16.5048,16.5048
43.4231,-16.3180,-16.2866,-16.2866,16.2866
43.8568,-16.1106,-16.0701,-16.0701,16.0701
44.2949,-15.8971,-15.8561,-15.8561,15.8561
44.7374,-15.6808,-15.6455,-15.6455,15.6455
45.1842,-15.4624,-15.4389,-15.4389,15.4389
45.6356,-15.2237,-15.2368,-15.2368,15.2368
46.0914,-14.9806,-15.0397,-15.0397,15.0397
46.5518,-14.7267,-14.8483,-14.8483,14.8483
47.0168,-14.4735,-14.6635,-14.6635,14.6635
47.4864,-14.2322,-14.4864,-14.4864,14.4864
47.9608,-14.0485,-14.3181,-14.3181,14.3181
48.4398,-13.9136,-14.1592,-14.1592,14.1592
48.9237,-13.8548,-14.0092,-14.0092,14.0092
49.4124,-13.8319,-13.8669,-13.8669,13.8669
49.9059,-13.8032,-13.7304,-13.7304,13.7304
50.4044,-13.7111,-13.5979,-13.5979,13.5979
50.9079,-13.5835,-13.4684,-13.4684,13.4684
51.4164,-13.4089,-13.3417,-13.3417,13.3417
51.9300,-13.2219,-13.2176,-13.2176,13.2176
52.4487,-13.0500,-13.0965,-13.0965,13.0965
52.9726,-12.8965,-12.9782,-12.9782,12.9782
53.5018,-12.7732,-12.8623,-12.8623,12.8623
54.0362,-12.6630,-12.7484,-12.7484,12.7484
54.5759,-12.5619,-12.6359,-12.6359,12.6359
55.1211,-12.4698,-12.5251,-12.5251,12.5251
55.6717,-12.3810,-12.4161,-12.4161,12.4161
56.2278,-12.2991,-12.3095,-12.3095,12.3095
56.7894,-12.2111,-12.2054,-12.2054,12.2054
57.3567,-12.1202,-12.1038,-12.1038,12.1038
57.9296,-12.0221,-12.0043,-12.0043,12.0043
58.5082,-11.9136,-11.9068,-11.9068,11.9068
59.0927,-11.8028,-11.8110,-11.8110,11.8110
59.6829,-11.7028,-11.7169,-11.7169,11.7169
