frequency,raw,smoothed,error,equalization
20.0000,-15.3500,-14.9029,-14.9029,14.9029
20.1998,-15.2201,-14.8511,-14.8511,14.8511
20.4015,-15.0990,-14.7919,-14.7919,14.7919
20.6053,-14.9729,-14.7269,-14.7269,14.7269
20.8112,-14.8393,-14.6568,-14.6568,14.6568
21.0190,-14.7106,-14.5821,-14.5821,14.5821
21.2290,-14.5906,-14.5029,-14.5029,14.5029
21.4410,-14.4694,-14.4189,-14.4189,14.4189
21.6552,-14.3526,-14.3296,-14.3296,14.3296
21.8715,-14.2392,-14.2343,-14.2343,14.2343
22.0900,-14.1300,-14.1320,-14.1320,14.1320
22.3106,-14.0197,-14.0214,-14.0214,14.0214
22.5335,-13.9131,-13.9050,-13.9050,13.9050
22.7586,-13.8007,-13.7887,-13.7887,13.7887
22.9859,-13.6821,-13.6725,-13.6725,13.6725
23.2155,-13.5623,-13.5563,-13.5563,13.5563
23.4474,-13.4414,-13.4399,-13.4399,13.4399
23.6816,-13.3338,-13.3234,-13.3234,13.3234
23.9182,-13.2110,-13.2065,-13.2065,13.2065
24.1571,-13.0915,-13.0892,-13.0892,13.0892
24.3984,-12.9708,-12.9716,-12.9716,12.9716
24.6421,-12.8538,-12.8537,-12.8537,12.8537
24.8882,-12.7309,-12.7355,-12.7355,12.7355
25.1368,-12.6214,-12.6170,-12.6170,12.6170
25.3879,-12.5010,-12.4981,-12.4981,12.4981
25.6415,-12.3839,-12.3789,-12.3789,12.3789
25.8976,-12.2657,-12.2594,-12.2594,12.2594
26.1563,-12.1418,-12.1396,-12.1396,12.1396
26.4176,-12.0255,-12.0194,-12.0194,12.0194
26.6815,-11.9039,-11.8988,-11.8988,11.8988
26.9480,-11.7853,-11.7778,-11.7778,11.7778
27.2172,-11.6657,-11.6564,-11.6564,11.6564
27.4890,-11.5449,-11.5345,-11.5345,11.5345
27.7636,-11.4131,-11.4120,-11.4120,11.4120
28.0409,-11.2939,-11.2891,-11.2891,11.2891
28.3210,-11.1642,-11.1657,-11.1657,11.1657
28.6039,-11.0467,-11.0418,-11.0418,11.0418
28.8896,-10.9244,-10.9174,-10.9174,10.9174
29.1782,-10.7953,-10.7925,-10.7925,10.7925
29.4697,-10.6743,-10.6671,-10.6671,10.6671
29.7640,-10.5469,-10.5411,-10.5411,10.5411
30.0613,-10.4275,-10.4146,-10.4146,10.4146
30.3616,-10.2980,-10.2876,-10.2876,10.2876
30.6649,-10.1665,-10.1600,-10.1600,10.1600
30.9712,-10.0379,-10.0320,-10.0320,10.0320
31.2806,-9.9081,-9.9035,-9.9035,9.9035
31.5930,-9.7771,-9.7746,-9.7746,9.7746
31.9086,-9.6487,-9.6452,-9.6452,9.6452
32.2273,-9.5153,-9.5154,-9.5154,9.5154
32.5492,-9.3882,-9.3853,-9.3853,9.3853
32.8744,-9.2564,-9.2549,-9.2549,9.2549
33.2027,-9.1268,-9.1241,-9.1241,9.1241
33.5344,-8.9961,-8.9929,-8.9929,8.9929
33.8694,-8.8679,-8.8614,-8.8614,8.8614
34.2077,-8.7385,-8.7296,-8.7296,8.7296
34.5494,-8.5985,-8.5973,-8.5973,8.5973
34.8945,-8.4695,-8.4647,-8.4647,8.4647
35.2430,-8.3400,-8.3318,-8.3318,8.3318
35.5951,-8.2000,-8.1984,-8.1984,8.1984
35.9506,-8.0672,-8.0648,-8.0648,8.0648
36.3097,-7.9373,-7.9308,-7.9308,7.9308
36.6724,-7.8004,-7.7965,-7.7965,7.7965
37.0387,-7.6677,-7.6618,-7.6618,7.6618
37.4087,-7.5281,-7.5268,-7.5268,7.5268
37.7824,-7.3902,-7.3916,-7.3916,7.3916
38.1598,-7.2603,-7.2561,-7.2561,7.2561
38.5409,-7.1207,-7.1205,-7.1205,7.1205
38.9259,-6.9882,-6.9847,-6.9847,6.9847
39.3147,-6.8491,-6.8487,-6.8487,6.8487
39.7074,-6.7114,-6.7125,-6.7125,6.7125
40.1041,-6.5817,-6.5761,-6.5761,6.5761
40.5046,-6.4424,-6.4395,-6.4395,6.4395
40.9092,-6.3008,-6.3027,-6.3027,6.3027
41.3179,-6.1702,-6.1657,-6.1657,6.1657
41.7306,-6.0300,-6.0285,-6.0285,6.0285
42.1474,-5.8909,-5.8911,-5.8911,5.8911
42.5684,-5.7598,-5.7536,-5.7536,5.7536
42.9936,-5.6218,-5.6158,-5.6158,5.6158
43.4231,-5.4820,-5.4780,-5.4780,5.4780
43.8568,-5.3437,-5.3401,-5.3401,5.3401
44.2949,-5.2014,-5.2024,-5.2024,5.2024
44.7374,-5.0633,-5.0648,-5.0648,5.0648
45.1842,-4.9242,-4.9275,-4.9275,4.9275
45.6356,-4.7838,-4.7908,-4.7908,4.7908
46.0914,-4.6420,-4.6545,-4.6545,4.6545
46.5518,-4.5044,-4.5190,-4.5190,4.5190
47.0168,-4.3722,-4.3843,-4.3843,4.3843
47.4864,-4.2330,-4.2505,-4.2505,4.2505
47.9608,-4.1033,-4.1176,-4.1176,4.1176
48.4398,-3.9736,-3.9858,-3.9858,3.9858
48.9237,-3.8425,-3.8550,-3.8550,3.8550
49.4124,-3.7126,-3.7253,-3.7253,3.7253
49.9059,-3.5841,-3.5967,-3.5967,3.5967
50.4044,-3.4633,-3.4694,-3.4694,3.4694
50.9079,-3.3335,-3.3431,-3.3431,3.3431
51.4164,-3.2037,-3.2179,-3.2179,3.2179
51.9300,-3.0838,-3.0941,-3.0941,3.0941
52.4487,-2.9553,-2.9715,-2.9715,2.9715
52.9726,-2.8332,-2.8502,-2.8502,2.8502
53.5018,-2.7132,-2.7304,-2.7304,2.7304
54.0362,-2.5942,-2.6121,-2.6121,2.6121
54.5759,-2.4742,-2.4954,-2.4954,2.4954
55.1211,-2.3620,-2.3806,-2.3806,2.3806
55.6717,-2.2446,-2.2678,-2.2678,2.2678
56.2278,-2.1324,-2.1570,-2.1570,2.1570
56.7894,-2.0236,-2.0485,-2.0485,2.0485
57.3567,-1.9124,-1.9423,-1.9423,1.9423
57.9296,-1.8121,-1.8386,-1.8386,1.8386
58.5082,-1.7036,-1.7374,-1.7374,1.7374
59.0927,-1.6016,-1.6388,-1.6388,1.6388
59.6829,-1.5028,-1.5429,-1.5429,1.5429
60.2791,-1.4108,-1.4497,-1.4497,1.4497
60.8812,-1.3303,-1.3593,-1.3593,1.3593
61.4893,-1.2419,-1.2715,-1.2715,1.2715
62.1035,-1.1600,-1.1862,-1.1862,1.1862
62.7239,-1.0798,-1.1035,-1.1035,1.1035
63.3504,-1.0001,-1.0232,-1.0232,1.0232
63.9832,-0.9208,-0.9453,-0.9453,0.9453
64.6223,-0.8496,-0.8697,-0.8697,0.8697
65.2678,-0.7703,-0.7963,-0.7963,0.7963
65.9198,-0.6996,-0.7252,-0.7252,0.7252
66.5782,-0.6297,-0.6563,-0.6563,0.6563
67.2433,-0.5679,-0.5896,-0.5896,0.5896
67.9149,-0.4998,-0.5249,-0.5249,0.5249
68.5933,-0.4385,-0.4624,-0.4624,0.4624
69.2785,-0.3781,-0.4019,-0.4019,0.4019
69.9705,-0.3185,-0.3435,-0.3435,0.3435
70.6694,-0.2672,-0.2871,-0.2871,0.2871
71.3753,-0.2088,-0.2328,-0.2328,0.2328
72.0883,-0.1572,-0.1805,-0.1805,0.1805
72.8083,-0.1071,-0.1302,-0.1302,0.1302
73.5356,-0.0572,-0.0818,-0.0818,0.0818
74.2701,-0.0159,-0.0353,-0.0353,0.0353
75.0120,0.0242,0.0095,0.0095,-0.0095
75.7613,0.0728,0.0526,0.0526,-0.0526
76.5180,0.1141,0.0939,0.0939,-0.0939
77.2824,0.1539,0.1335,0.1335,-0.1335
78.0543,0.1855,0.1715,0.1715,-0.1715
78.8340,0.2241,0.2079,0.2079,-0.2079
79.6214,0.2555,0.2427,0.2427,-0.2427
80.4168,0.2938,0.2760,0.2760,-0.2760
81.2200,0.3252,0.3078,0.3078,-0.3078
82.0313,0.3552,0.3380,0.3380,-0.3380
82.8507,0.3853,0.3667,0.3667,-0.3667
83.6783,0.4152,0.3938,0.3938,-0.3938
84.5141,0.4368,0.4194,0.4194,-0.4194
85.3583,0.4567,0.4435,0.4435,-0.4435
86.2109,0.4851,0.4663,0.4663,-0.4663
87.0721,0.5066,0.4876,0.4876,-0.4876
87.9418,0.5266,0.5075,0.5075,-0.5075
88.8203,0.5383,0.5259,0.5259,-0.5259
89.7075,0.5566,0.5431,0.5431,-0.5431
90.6035,0.5683,0.5590,0.5590,-0.5590
91.5085,0.5866,0.5736,0.5736,-0.5736
92.4226,0.5983,0.5871,0.5871,-0.5871
93.3458,0.6082,0.5994,0.5994,-0.5994
94.2782,0.6265,0.6105,0.6105,-0.6105
95.2199,0.6382,0.6205,0.6205,-0.6205
96.1711,0.6400,0.6292,0.6292,-0.6292
97.1317,0.6482,0.6368,0.6368,-0.6368
98.1019,0.6582,0.6432,0.6432,-0.6432
99.0818,0.6600,0.6484,0.6484,-0.6484
100.0715,0.6682,0.6524,0.6524,-0.6524
101.0711,0.6700,0.6551,0.6551,-0.6551
102.0807,0.6700,0.6565,0.6565,-0.6565
103.1004,0.6700,0.6566,0.6566,-0.6566
104.1302,0.6700,0.6554,0.6554,-0.6554
105.1703,0.6700,0.6529,0.6529,-0.6529
106.2209,0.6700,0.6490,0.6490,-0.6490
107.2819,0.6619,0.6437,0.6437,-0.6437
108.3535,0.6519,0.6371,0.6371,-0.6371
